SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LPI,2020-12-31,USD,103406000,103406000,0,127306000,-78031000,65767000,None,216474000,None,-26139000,0,26139000,128513000,978000,None,38787000,-162724000,3208000,3850000,-165932000,-165932000,-78031000,-39244000,-165932000
LPI,2020-09-30,USD,100882000,100882000,0,119401000,-167678000,11473000,None,254020000,None,-26828000,0,26828000,127710000,533000,None,43648000,-239830000,-2398000,26808000,-237432000,-237432000,-167678000,-124030000,-237432000
LPI,2020-06-30,USD,-7972000,-7972000,0,111035000,-434052000,10659000,None,485577000,None,-27072000,0,27072000,19100000,-16000,None,63305000,-552628000,-7173000,28175000,-545455000,-545455000,-434052000,-370747000,-545455000
LPI,2020-03-31,USD,258944000,258944000,0,173053000,-181972000,12562000,None,99378000,None,-24970000,0,24970000,283914000,91000,None,57752000,77063000,2417000,38290000,74646000,74646000,-181972000,-124220000,74646000
LPI,2019-12-31,USD,-72292000,145830000,218122000,140993000,-170377000,38699000,None,514570000,None,-15044000,0,15044000,160627000,354000,None,64195000,-243497000,-1776000,15044000,-241721000,-241721000,-170377000,-106182000,-241721000
LPI,2019-09-30,USD,83034000,276603000,193569000,124713000,-350439000,8852000,None,413423000,None,-15191000,0,15191000,291547000,556000,None,65354000,-267096000,-2467000,15191000,-264629000,-264629000,-350439000,-285085000,-264629000
LPI,2019-06-30,USD,72206000,288849000,216643000,131442000,57828000,11056000,None,-19348000,None,-15765000,0,15765000,304367000,133070000,None,61938000,175133000,1751000,15765000,173382000,173382000,57828000,119766000,173382000
LPI,2019-03-31,USD,-64851000,144096000,208947000,127220000,54397000,21519000,None,24562000,None,-15547000,0,15547000,159643000,-48437000,None,59370000,-9587000,-96000,15547000,-9491000,-9491000,54397000,113767000,-9491000
LPI,2018-12-31,USD,95871000,311158000,215287000,131717000,56123000,32886000,None,232813000,None,-15117000,0,15117000,326275000,111429000,None,None,152435000,2862000,15117000,149573000,149573000,56123000,None,149573000
LPI,2018-09-30,USD,-47706000,232040000,279746000,145789000,104410000,23397000,None,26241000,None,-14845000,0,14845000,246885000,-33128000,None,None,56437000,1387000,14845000,55050000,55050000,104410000,None,55050000
LPI,2018-06-30,USD,-61758000,289288000,351046000,226790000,94767000,26834000,None,29313000,None,-14424000,0,14424000,303712000,-46891000,None,None,33452000,None,14424000,33452000,33452000,94767000,None,33452000
LPI,2018-03-31,USD,230620000,512267000,21951000,21951000,93192000,24725000,None,29554000,None,-13518000,0,13518000,266089000,6846000,None,None,86520000,None,13518000,86520000,86520000,93192000,None,86520000
LPI,2017-12-31,USD,491406000,564012000,72606000,72606000,85833000,23707000,None,170207000,None,-19787000,0,19787000,343462000,-61591000,None,None,410361000,1800000,43548000,408561000,408561000,85833000,None,408561000
LPI,2017-09-30,USD,86710000,153689000,66979000,66979000,60452000,25000000,None,28385000,None,-23697000,0,23697000,-28432000,-25728000,None,None,11027000,None,23697000,11027000,11027000,60452000,None,11027000
LPI,2017-06-30,USD,129406000,193530000,64124000,64124000,52061000,22008000,None,22640000,None,-23173000,0,23173000,29702000,32222000,None,None,61110000,None,23173000,61110000,61110000,52061000,None,61110000
LPI,2017-03-31,USD,135495000,202743000,67248000,67248000,51326000,25597000,None,27765000,None,-22720000,0,22720000,36457000,39670000,None,None,68276000,None,22720000,68276000,68276000,51326000,None,68276000
LPI,2016-12-31,USD,51504000,117257000,65753000,65753000,45460000,25698000,None,164210000,None,-23004000,0,23004000,-44053000,-40909000,None,None,-18421000,None,23004000,-18421000,-18421000,45460000,None,-18421000
LPI,2016-09-30,USD,81020000,143429000,62409000,62409000,25492000,26105000,None,27949000,None,-23077000,0,23077000,6772000,7037000,None,None,9485000,None,23077000,9485000,9485000,25492000,None,9485000
LPI,2016-06-30,USD,59883000,123120000,63237000,63237000,17874000,20502000,None,23326000,None,-23512000,0,23512000,-141000,-65805000,None,None,-71432000,None,23512000,-71432000,-71432000,17874000,None,-71432000
LPI,2016-03-31,USD,47113000,100577000,53464000,53464000,-176788000,19451000,None,182363000,None,-23705000,0,23705000,17725000,20023000,None,None,-180371000,None,23705000,-180371000,-180371000,-176788000,None,-180371000
