SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WCRX,2013-06-30,USD,None,613000000,72000000,72000000,198000000,224000000,33000000,None,None,None,None,52000000,None,None,None,None,129000000,21000000,None,None,None,None,None,108000000
WCRX,2013-03-31,USD,None,593000000,59000000,59000000,211000000,202000000,25000000,None,None,None,None,55000000,None,None,None,None,145000000,32000000,None,None,None,None,None,113000000
WCRX,2012-12-31,USD,None,612000000,75000000,75000000,179000000,221000000,30000000,None,None,None,None,57000000,None,None,None,None,125000000,1000000,None,None,None,None,None,124000000
WCRX,2012-09-30,USD,None,606000000,71000000,71000000,197000000,208000000,25000000,None,None,None,None,55000000,None,None,None,None,132000000,19000000,None,None,None,None,None,113000000
WCRX,2012-06-30,USD,None,638000000,60000000,60000000,248000000,196000000,23000000,None,None,None,None,51000000,None,None,None,None,90000000,37000000,None,None,None,None,None,53000000
WCRX,2012-03-31,USD,None,685000000,63000000,63000000,260000000,223000000,25000000,None,None,None,None,55000000,None,None,None,None,148000000,35000000,None,None,None,None,None,113000000
WCRX,2011-12-31,USD,None,645820000,65841000,65841000,183844000,232945000,26126000,None,None,None,None,57857000,None,None,None,None,126987000,36730000,None,None,None,None,None,90257000
WCRX,2011-09-30,USD,None,655463000,70844000,70844000,183782000,242847000,25331000,None,None,None,None,58862000,None,None,None,None,76210000,43112000,None,None,None,None,None,33098000
WCRX,2011-06-30,USD,None,670294000,64408000,64408000,177726000,271848000,25425000,None,None,None,None,61179000,None,None,None,None,93088000,21240000,None,None,None,None,None,71848000
WCRX,2011-03-31,USD,None,756529000,84760000,84760000,229524000,284081000,30914000,None,None,None,None,78025000,None,None,None,None,3948000,28005000,None,None,None,None,None,None
WCRX,2010-12-31,USD,None,694378000,72840000,72840000,168330000,268890000,30838000,None,None,None,None,108174000,None,None,None,None,60156000,44710000,None,None,None,None,None,15446000
WCRX,2010-09-30,USD,None,703192000,73756000,73756000,176467000,282425000,33264000,None,None,None,None,60773000,None,None,None,None,113411000,55895000,None,None,None,None,None,57516000
WCRX,2010-06-30,USD,None,815610000,129730000,129730000,209133000,312438000,51256000,None,None,None,None,43103000,None,None,None,None,174538000,59285000,None,None,None,None,None,115253000
WCRX,2010-03-31,USD,None,761302000,129552000,129552000,123648000,339699000,31148000,None,None,None,None,52798000,None,None,None,None,None,None,None,None,None,None,None,None
WCRX,2009-12-31,USD,None,686216000,135862000,135862000,140149000,263966000,29293000,None,None,None,None,54690000,None,None,None,None,None,95000,None,None,None,None,None,None
WCRX,2009-09-30,USD,None,252795000,41110000,41110000,95212000,56224000,11627000,None,None,None,None,17492000,None,None,None,None,449829000,25584000,None,None,None,None,None,424245000
WCRX,2009-06-30,USD,None,250816000,43562000,43562000,85089000,61773000,11945000,None,None,None,None,15215000,None,None,None,None,66694000,10671000,None,None,None,None,None,56023000
WCRX,2009-03-31,USD,None,245989000,45724000,45724000,69608000,70638000,23872000,None,None,None,None,16782000,None,None,None,None,51591000,8255000,None,None,None,None,None,43336000
WCRX,2008-12-31,USD,None,242487000,50858000,50858000,70577000,59634000,15233000,None,None,None,None,19966000,None,None,None,None,None,2048000,None,None,None,None,None,None
WCRX,2008-09-30,USD,None,231939000,43919000,43919000,70127000,55922000,9997000,None,None,None,None,22639000,None,None,None,None,46505000,6416000,None,None,None,None,None,40089000
WCRX,2008-06-30,USD,None,234216000,47888000,47888000,70424000,59643000,12546000,None,None,None,None,23868000,None,None,None,None,45833000,12265000,None,None,None,None,None,33568000
