SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MRNS,2020-12-31,USD,None,1546000,None,None,-17502000,6005000,13044000,17502000,None,54000,54000,None,None,33000,None,None,-17469000,None,None,-17469000,None,-17469000,None,-17469000
MRNS,2020-09-30,USD,None,171000,None,None,-15699000,4564000,11306000,15699000,None,79000,79000,None,None,40000,None,None,-15659000,None,None,-15659000,None,-15626000,None,-15659000
MRNS,2020-06-30,USD,None,0,None,None,-15882000,4130000,11752000,15882000,None,212000,212000,None,None,207000,None,None,-15675000,None,None,-15675000,None,-15799000,None,-15675000
MRNS,2020-03-31,USD,None,0,None,None,-18854000,3850000,15004000,18854000,None,222000,222000,None,None,182000,None,None,-18672000,None,None,-18672000,None,-18770000,None,-18672000
MRNS,2019-12-31,USD,None,0,None,None,-15472000,2960000,12512000,15472000,None,74000,74000,None,None,63000,None,None,-15409000,None,None,-15409000,None,-15389000,None,-15409000
MRNS,2019-09-30,USD,None,0,None,None,-13899000,2327000,11572000,13899000,None,93000,93000,None,None,93000,None,None,-13806000,None,None,-13806000,None,-13816000,None,-13806000
MRNS,2019-06-30,USD,None,0,None,None,-12512000,2502000,10010000,12512000,None,90000,90000,None,None,89000,None,None,-12423000,None,None,-12423000,None,-12436000,None,-12423000
MRNS,2019-03-31,USD,None,0,None,None,-12539000,3667000,8872000,12539000,None,96000,96000,None,None,56000,None,None,-12483000,None,None,-12483000,None,-12503000,None,-12483000
MRNS,2018-12-31,USD,0,0,0,0,-10274000,2187000,8087000,10274000,None,None,None,0,None,161000,None,None,-10113000,0,None,-10113000,None,-10079000,None,-10113000
MRNS,2018-09-30,USD,0,0,11192000,11192000,-11221000,2073000,9148000,11221000,None,None,None,0,None,111000,None,None,-11110000,0,None,-11110000,None,-11081000,None,-11110000
MRNS,2018-06-30,USD,0,0,9537000,9537000,-9570000,2338000,7232000,9570000,None,None,None,0,None,66000,None,None,-9504000,0,None,-9504000,None,-9470000,None,-9504000
MRNS,2018-03-31,USD,0,0,6083000,6083000,-6114000,2187000,3927000,6114000,None,None,None,0,None,115000,None,None,-5999000,0,None,-5999000,None,-5968000,None,-5999000
MRNS,2017-12-31,USD,0,0,4846000,4846000,-4937000,1593000,3344000,4937000,None,None,None,-162000,None,199000,None,None,-4738000,0,None,-4738000,None,-4647000,None,-4738000
MRNS,2017-09-30,USD,0,0,4200000,4200000,-4213000,1571000,2642000,4213000,None,None,None,3000,None,46000,None,None,-4170000,0,None,-4170000,None,-4154000,None,-4170000
MRNS,2017-06-30,USD,0,0,4495000,4495000,-4508000,1691000,2817000,4508000,None,None,None,72000,None,28000,None,None,-4552000,0,None,-4552000,None,-4467000,None,-4552000
MRNS,2017-03-31,USD,0,0,5376000,5376000,-5385000,1812000,3573000,5385000,None,None,None,84000,None,31000,None,None,-5438000,0,None,-5438000,None,-5345000,None,-5438000
MRNS,2016-12-31,USD,0,0,5923000,5923000,-5931000,1518000,4413000,5952000,None,None,None,98000,None,36000,None,None,-5993000,0,None,-5993000,None,-5895000,None,-6014000
MRNS,2016-09-30,USD,0,0,6363000,6363000,-6369000,1529000,4840000,6382000,None,None,None,118000,None,36000,None,None,-6451000,0,None,-6451000,None,-6333000,None,-6464000
MRNS,2016-06-30,USD,0,0,8837000,8837000,-8844000,1586000,7258000,8859000,None,None,None,124000,None,34000,None,None,-8934000,0,None,-8934000,None,-8810000,None,-8949000
MRNS,2016-03-31,USD,0,0,7096000,7096000,-7098000,1604000,5494000,7114000,None,None,None,124000,None,22000,None,None,-7200000,0,None,-7200000,None,-7076000,None,-7216000
MRNS,2015-12-31,USD,0,0,7494000,7494000,-7497000,1436000,6061000,7506000,None,None,None,121000,None,20000,None,None,-7598000,0,None,-7598000,None,-7477000,None,-7607000
