SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LAIX,2020-09-30,CNY,174466000,239426000,64960000,64960000,-77621000,206259000,45828000,317047000,None,85000,85000,None,None,None,None,None,-70608000,27000,None,-70635000,None,-77621000,None,-70635000
LAIX,2020-06-30,CNY,193759000,269405000,75646000,75646000,-95885000,241187000,48482000,289644000,None,366000,366000,None,None,None,None,None,-92475000,28000,None,-92503000,None,-91163000,None,-92503000
LAIX,2020-03-31,CNY,149539000,228338000,78799000,78799000,-196541000,286879000,59219000,346080000,None,683000,683000,None,None,None,None,None,-196978000,29000,None,-197007000,None,-198097000,None,-197007000
LAIX,2019-12-31,CNY,154255000,231390000,77135000,77135000,-211064000,314527000,53182000,365319000,None,9845000,9845000,0,None,0,None,None,-203935000,1635000,None,-205570000,None,-198711000,None,-205570000
LAIX,2019-09-30,CNY,190267000,262092000,71825000,71825000,-214533000,347077000,57723000,404800000,None,376000,376000,0,None,0,None,None,-213887000,209000,None,-214096000,None,-214349000,None,-214096000
LAIX,2019-06-30,CNY,211562000,276427000,64865000,64865000,-88949000,247629000,52882000,300511000,None,761000,761000,0,None,0,None,None,-87815000,28000,None,-87843000,None,-86950000,None,-87843000
LAIX,2019-03-31,CNY,193614000,253304000,59690000,59690000,-70140000,213675000,50079000,263754000,None,301000,3123000,0,None,0,None,None,-67244000,28000,None,-67272000,None,-64121000,None,-67272000
LAIX,2018-12-31,CNY,152806000,224462000,71656000,71656000,-3376205.83,258828000,1135377.90,312547000,None,None,None,0,None,0,None,None,-3325100.19,127700.69,None,-3452800.88,None,-152932530,None,-3452800.88
LAIX,2018-09-30,USD,132386000,180454000,48068000,48068000,-19505015.36,225870000,5895267.07,266364000,None,None,None,0,None,0,None,None,-19912504.19,824295.01,None,-20736799.20,None,-139294000,None,-20736799.20
LAIX,2018-06-30,USD,104136000,135529000,31393000,31393000,-11783743.25,146622000,5412117.58,182710000,None,None,None,0,None,0,None,None,-12520395.92,962807.44,None,-13483203.36,None,-85230470,None,-13483203.36
LAIX,2018-03-31,USD,14115196.40,18494419.87,4379223.47,4379223.47,-13516409.52,22779978.66,4851627.42,32010829.39,None,None,None,0,None,None,None,None,-13518506.49,991611.18,None,-14510117.67,None,-13516409.52,None,-14510117.67
LAIX,2017-12-31,USD,72371582,11993000,3442000,3442000,-182736059,25998000,3431000,298851345,None,None,None,0,None,None,None,None,-174147781,427000,None,-178174628,None,-182736059,None,-178174628
LAIX,2017-09-30,USD,35499000,7544000,2158000,2158000,-65417000,15418000,1842000,114863000,None,None,None,0,None,None,None,None,-63006000,241000,None,-64585000,None,-65417000,None,-64585000
LAIX,2017-06-30,USD,0,3936000,3253000,3253000,0,13160000,1760000,0,None,None,None,0,None,None,None,None,0,194000,None,0,None,0,None,0
LAIX,2017-03-31,USD,0,1973000,0,0,0,0,1138000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
LAIX,2016-12-31,USD,-15171030,1776000,3939000,3939000,-82471331,9637000,4323000,94803568,None,None,None,0,None,None,None,None,-89169031,0,None,-89169031,None,-82471331,None,-89169031
