SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGRX,2020-12-31,USD,467000,-155000,-622000,282000,-16741000,14196000,3012000,17208000,25000,-904000,25000,904000,None,25000,85000,None,-17620000,None,904000,-7020000,-17628000,-16741000,None,-17620000
AGRX,2020-09-30,USD,-905000,-905000,None,None,-14656000,10993000,3663000,14656000,37000,-905000,37000,905000,None,37000,12000,None,-15524000,None,905000,-15524000,-15523000,-14656000,None,-15524000
AGRX,2020-06-30,USD,-902000,-902000,None,None,-10039000,6378000,3661000,10039000,115000,-902000,115000,902000,None,115000,4000,None,-10826000,None,902000,-10826000,-10816000,-10039000,None,-10826000
AGRX,2020-03-31,USD,None,-398000,None,None,-7617000,4453000,3164000,7617000,132000,-266000,132000,398000,None,132000,4000,None,-7883000,None,None,-7883000,-7883000,-7617000,None,-7883000
AGRX,2019-12-31,USD,None,0,None,None,-6105000,3268000,2837000,6105000,84000,84000,84000,None,None,84000,4000,None,-6021000,None,None,-721000,-6021000,-6105000,None,-6021000
AGRX,2019-09-30,USD,None,0,None,None,-4499000,2138000,2361000,4499000,67000,67000,67000,None,None,67000,4000,None,-4432000,None,None,-4432000,-4432000,-4499000,None,-4432000
AGRX,2019-06-30,USD,None,0,None,None,-3547000,1768000,1779000,3547000,63000,63000,63000,None,None,63000,5000,None,-3484000,None,None,-3547000,-3547000,-3547000,None,-3484000
AGRX,2019-03-31,USD,None,0,None,None,-4707000,1826000,2881000,4707000,38000,38000,38000,None,None,38000,5000,None,-4669000,None,None,-4707000,-4707000,-4707000,None,-4669000
AGRX,2018-12-31,USD,None,-161000,None,None,-3727000,1566000,1856000,3727000,77000,None,None,160000,None,77000,5000,None,-3810000,-477000,None,-3727000,-3727000,-3727000,None,-3810000
AGRX,2018-09-30,USD,None,-266000,None,None,-3615000,1769000,1549000,3615000,91000,None,None,268000,None,91000,6000,None,-3792000,None,None,-3615000,-3615000,-3615000,None,-3792000
AGRX,2018-06-30,USD,None,-320000,None,None,-5147000,2318000,2413000,5147000,101000,None,None,320000,None,123000,6000,None,-5344000,477000,None,-5147000,-5147000,-5147000,None,-5344000
AGRX,2018-03-31,USD,None,-368000,None,None,-7046000,3086000,3960000,7046000,97000,None,None,368000,None,104000,6000,None,-7310000,-477000,None,-7046000,-7046000,-7046000,None,-6833000
AGRX,2017-12-31,USD,None,-409000,None,None,-5987000,3253000,2734000,5988000,95000,None,None,409000,None,157000,7000,None,-6240000,None,None,-6240000,-6240000,-5987000,None,-6240000
AGRX,2017-09-30,USD,None,-459000,None,None,-6701000,3527000,3175000,6701000,78000,None,None,459000,None,58000,5000,None,-7102000,None,None,-7103000,-7103000,-6701000,None,-7103000
AGRX,2017-06-30,USD,None,-504000,None,None,-6996000,3198000,3798000,6996000,61000,None,None,504000,None,54000,6000,None,-7446000,None,None,-7446000,-7446000,-6996000,None,-7446000
AGRX,2017-03-31,USD,None,-546000,None,None,-7126000,2405000,4721000,7126000,47000,None,None,546000,None,156000,5000,None,-7516000,None,None,-7516000,-7516000,-7126000,None,-7516000
AGRX,2016-12-31,USD,None,-567000,None,None,-7809000,2295000,5514000,-7810000,34000,None,None,566000,None,99000,5000,None,-8276000,-3075000,None,-5201000,-5201000,-7809000,None,-5201000
AGRX,2016-09-30,USD,None,-784000,None,None,-7091000,2181000,4911000,7091000,33000,None,None,784000,None,71000,5000,None,-7804000,None,None,-7804000,-7804000,-7091000,None,-7804000
AGRX,2016-06-30,USD,None,-548000,None,None,-7841000,2264000,5577000,7841000,33000,None,None,548000,None,-29000,5000,None,-8418000,None,None,-8418000,-8418000,-7841000,None,-8418000
AGRX,2016-03-31,USD,None,-548000,None,None,-6980000,2053000,4927000,6980000,17000,None,None,548000,None,210000,4000,None,-7318000,None,None,-7318000,-7318000,-6980000,None,-7318000
