SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CGEN,2020-12-31,USD,1940000,2000000,60000,60000,-9091000,2932000,8099000,11091000,None,453000,None,None,None,None,None,None,-8563000,None,None,-8563000,None,-9091000,None,-8563000
CGEN,2020-09-30,USD,None,0,None,None,-8225000,2723000,5502000,8225000,None,464000,None,None,None,None,None,None,-7761000,None,None,-7761000,None,-8225000,None,-7761000
CGEN,2020-06-30,USD,None,0,None,None,-6782000,2335000,4447000,6782000,None,536000,None,None,None,None,None,None,-6246000,None,None,-6246000,None,-5710000,None,-6246000
CGEN,2020-03-31,USD,0,0,0,0,-7398000,2686000,4712000,7398000,None,270000,270000,None,None,None,None,None,-7128000,None,None,-7128000,None,-6858000,None,-7128000
CGEN,2019-12-31,USD,0,0,0,0,-6693000,2379000,4314000,6693000,None,315000,232000,None,None,None,None,None,-6461000,None,None,-6461000,None,-5801000,None,-6461000
CGEN,2019-09-30,USD,0,0,0,0,-6665000,2368000,4297000,6665000,None,174000,174000,None,None,None,None,None,-6491000,None,None,-6491000,None,-6317000,None,-6491000
CGEN,2019-06-30,USD,0,0,0,0,-7007000,2137000,4870000,7007000,None,308000,308000,None,None,None,None,None,-6699000,-722000,None,-5977000,None,-5830000,None,-5977000
CGEN,2019-03-31,USD,0,0,0,0,-8514000,2179000,6335000,8514000,None,106000,106000,None,None,None,None,None,-8408000,None,None,-8408000,None,-8302000,None,-8408000
CGEN,2018-12-31,USD,9650000,10000000,350000,350000,-9676000,2212000,7464000,9676000,None,None,None,0,None,None,None,None,-9399000,0,None,-9399000,None,-8448000,None,-9399000
CGEN,2018-09-30,USD,7116000,7800000,684000,684000,-3332000,2689000,7759000,10448000,None,None,None,0,None,None,None,None,-3111000,0,None,-3111000,None,-2890000,None,-3111000
CGEN,2018-06-30,USD,-9650000,10000000,-350000,-350000,-10334000,2310000,8027000,10334000,None,None,None,11000,None,None,None,None,-10193000,0,None,-10193000,None,-10150000,None,-10193000
CGEN,2018-03-31,USD,9650000,10000000,350000,350000,115000,2470000,7068000,9540000,None,None,None,-11000,None,None,None,None,104000,0,None,104000,None,90000,None,104000
CGEN,2017-12-31,USD,0,0,0,0,-11756000,2220000,7170000,11756000,None,None,None,15000,None,None,None,None,-11665000,0,None,-11665000,None,-9230000,None,-11665000
CGEN,2017-09-30,USD,0,0,0,0,-51524000,2360000,7620000,51524000,None,None,None,44000,None,None,None,None,-51051000,0,None,-51051000,None,-9760000,None,-51051000
CGEN,2017-06-30,USD,0,0,0,0,34658000,2190000,7063000,-34658000,None,None,None,-11000,None,None,None,None,34357000,0,None,34357000,None,-8980000,None,34357000
CGEN,2017-03-31,USD,0,0,0,0,-8783000,2050000,6730000,8783000,None,None,None,0,None,None,None,None,-8707000,0,None,-8707000,None,-8630000,None,-8707000
CGEN,2016-12-31,USD,440000,53000,16047000,16047000,-24616000,8523000,6308000,25258000,None,None,None,147000,None,None,None,None,-31486000,20000,None,-31506000,None,-24616000,None,-23725000
CGEN,2016-09-30,USD,49000,70000,-15743000,-15743000,-967000,0,6004000,37000,None,None,None,-124000,None,None,None,None,0,-20000,None,0,None,-967000,None,-781000
CGEN,2016-06-30,USD,0,496000,15764000,15764000,-7000000,0,5463000,8000000,None,None,None,0,None,None,None,None,0,20000,None,0,None,-7000000,None,-7000000
CGEN,2016-03-31,USD,0,93000,0,0,0,0,6774000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
CGEN,2015-12-31,USD,7644000,8313000,1036000,1036000,-20918000,8004000,5801000,30195000,None,None,None,60000,None,None,None,None,-19773000,390000,None,-20163000,None,-20918000,None,-20163000
