SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SLGL,2020-12-31,USD,None,2057000,None,None,-6685000,3077000,5665000,8742000,None,197000,197000,None,None,None,None,None,-6488000,None,None,-6488000,None,-6685000,None,-6488000
SLGL,2020-09-30,USD,-5751000,2116000,None,None,-8769000,3018000,7867000,10885000,None,149000,149000,None,None,None,None,None,-8620000,None,None,-8620000,None,-8769000,None,-8620000
SLGL,2020-06-30,USD,None,1133000,None,None,-7551000,2233000,6451000,8684000,None,481000,481000,None,None,None,None,None,-7070000,None,None,-7070000,None,-7551000,None,-7070000
SLGL,2020-03-31,USD,None,3465000,None,None,-7226000,2761000,7930000,10691000,None,116000,116000,None,None,None,None,None,-7110000,None,None,-7110000,None,-7226000,None,-7110000
SLGL,2019-12-31,USD,-4412000,4020000,8432000,8432000,-6872000,2460000,8432000,10892000,None,303000,303000,None,None,None,None,None,-6569000,33000,None,-6602000,None,-6872000,None,-6602000
SLGL,2019-09-30,USD,-5180000,4733000,9913000,9913000,-7664000,2484000,9913000,12397000,None,311000,311000,None,None,None,None,None,-7353000,None,None,-7353000,None,-7664000,None,-7353000
SLGL,2019-06-30,USD,-3647000,7793000,11440000,11440000,-5285000,1638000,11440000,13078000,None,359000,359000,None,None,None,None,None,-4926000,None,None,-4926000,None,-5285000,None,-4926000
SLGL,2019-03-31,USD,6358000,6358000,None,None,-6129000,1694000,10793000,12487000,None,401000,401000,None,None,None,None,None,-5728000,None,None,-5728000,None,-6129000,None,-5728000
SLGL,2018-12-31,USD,-2000,-2000,0,0,-12133000,1530000,10601000,12131000,None,None,None,-1061000,None,None,None,None,-11876000,0,None,-11876000,None,-12133000,None,-11876000
SLGL,2018-09-30,USD,38000,38000,0,0,-8359000,1314000,7083000,8397000,None,None,None,-1061000,None,None,None,None,-7707000,0,None,-7707000,None,-8359000,None,-7707000
SLGL,2018-06-30,USD,-5768000,49000,5817000,5817000,-7286000,1518000,7083000,7335000,None,None,None,-1061000,None,None,None,None,-6907000,0,None,-6907000,None,-7286000,None,-6907000
SLGL,2018-03-31,USD,44000,44000,0,0,-5743000,1142000,4645000,5787000,None,None,None,-1061000,None,None,None,None,-5713000,0,None,-5713000,None,-5743000,None,-5713000
SLGL,2017-12-31,USD,174000,174000,0,0,-23507000,5637000,4416000,23681000,None,None,None,2000,None,None,None,None,-23484000,0,None,-23484000,None,-23507000,None,-23484000
SLGL,2017-09-30,USD,0,0,0,0,-13464000,8102000,12013000,13464000,None,None,None,-6000,None,None,None,None,-13428000,0,None,-13428000,None,-13464000,None,-13428000
SLGL,2017-06-30,USD,0,0,0,0,10966000,6208000,4359000,-10966000,None,None,None,6000,None,None,None,None,10974000,0,None,10974000,None,10966000,None,10974000
SLGL,2017-03-31,USD,0,0,0,0,-5628000,5628000,5017000,5628000,None,None,None,-2000,None,None,None,None,-5630000,0,None,-5630000,None,-5628000,None,-5630000
SLGL,2016-12-31,USD,0,0,0,0,-20756000,20397000,17023000,20756000,None,None,None,-15000,None,None,None,None,-20771000,0,None,-20771000,None,-20756000,None,-20771000
SLGL,2015-12-31,USD,0,0,0,0,-9647000,8916000,7184000,9647000,None,None,None,13000,None,None,None,None,-9660000,0,None,-9660000,None,-9647000,None,-9660000
