SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FOCS,2020-12-31,USD,370561000,370561000,0,102381000,21789000,63593000,None,105937000,41000,-9112000,41000,9112000,379673000,-239000,None,42344000,7746000,4148000,9112000,7674000,8742000,21789000,64133000,3598000
FOCS,2020-09-30,USD,972743000,322580000,-650163000,184783000,18506000,57437000,None,97581000,61000,-8903000,61000,8903000,331483000,-657000,None,40144000,6047000,4405000,8903000,3944000,2847000,18506000,58650000,1642000
FOCS,2020-06-30,USD,-10057000,303052000,313109000,190901000,13943000,52752000,None,88764000,66000,-10057000,66000,10057000,313109000,70000,None,36012000,2446000,37000,10057000,3328000,2639000,13943000,49955000,2409000
FOCS,2020-03-31,USD,-19680000,317374000,337054000,201537000,65590000,62595000,None,101300000,285000,-13586000,285000,13586000,330960000,612000,None,38705000,32466000,12070000,19680000,34019000,12949000,65590000,104295000,20396000
FOCS,2019-12-31,USD,-15156000,325075000,340231000,199988000,25891000,62253000,None,113000000,337000,-15156000,337000,15156000,340231000,-354000,None,38998000,-1249000,10750000,15156000,-12691000,-9722000,25891000,64889000,-11999000
FOCS,2019-09-30,USD,-15852000,300789000,316641000,192941000,12905000,58665000,None,96360000,291000,-15852000,291000,15852000,316641000,9000,None,37695000,-2632000,-3905000,15852000,392000,-303000,12905000,50600000,1273000
FOCS,2019-06-30,USD,-14424000,287121000,301545000,184783000,19533000,59736000,None,90957000,339000,-14424000,339000,14424000,301545000,-468000,None,31221000,2221000,1425000,14424000,3102000,390000,19533000,50754000,796000
FOCS,2019-03-31,USD,-12859000,247065000,259924000,158454000,9317000,52257000,None,82426000,197000,-12859000,-13130000,12859000,259924000,-236000,None,28741000,-4163000,-1221000,12859000,-2828000,-2712000,9317000,38058000,-2942000
FOCS,2018-12-31,USD,-10968000,236547000,247515000,159437000,34431000,48658000,None,73639000,457000,-10968000,None,10968000,247515000,-2121000,None,24981000,13391000,3783000,10968000,17547000,17177000,34431000,59412000,9608000
FOCS,2018-09-30,USD,-20056000,215645000,235701000,169869000,-14257000,43832000,None,63404000,432000,-12996000,None,12996000,228641000,-525000,None,19572000,-7068000,3745000,20056000,-38924000,-10443000,-14257000,5315000,-10813000
