SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GM,2020-12-31,USD,-60021000000,37518000000,97539000000,108813000000,2767000000,-6723000000,None,-73214000000,None,-3096000000,672000000,3298000000,34093000000,947000000,None,None,3488000000,642000000,None,2903000000,1313000000,2767000000,None,2846000000
GM,2020-09-30,USD,35480000000,35480000000,0,29428000000,4424000000,1628000000,None,31056000000,None,999000000,159000000,327000000,32067000000,808000000,None,None,4932000000,887000000,None,4018000000,3991000000,4424000000,None,4045000000
GM,2020-06-30,USD,16778000000,16778000000,0,16682000000,-1214000000,1310000000,None,17992000000,None,966000000,413000000,303000000,13363000000,625000000,None,None,-870000000,-112000000,None,-780000000,-859000000,-1214000000,None,-758000000
GM,2020-03-31,USD,32709000000,32709000000,0,30082000000,657000000,1970000000,None,32052000000,None,1005000000,311000000,193000000,29150000000,179000000,None,None,651000000,357000000,None,286000000,-350000000,657000000,None,294000000
GM,2019-12-31,USD,-79825000000,30826000000,110651000000,29098000000,-554000000,-7155000000,None,-90996000000,None,-3391000000,-909000000,200000000,27194000000,399000000,None,None,-357000000,-163000000,None,-127000000,-2353000000,-554000000,None,-194000000
GM,2019-09-30,USD,35473000000,35473000000,0,31161000000,2304000000,2008000000,None,33169000000,None,1041000000,169000000,206000000,31817000000,484000000,None,None,2622000000,271000000,None,2311000000,2124000000,2304000000,None,2351000000
GM,2019-06-30,USD,36060000000,36060000000,0,31471000000,36060000000,2102000000,None,33573000000,None,1006000000,364000000,195000000,32425000000,635000000,None,None,2942000000,524000000,None,2403000000,2403000000,36060000000,None,2418000000
GM,2019-03-31,USD,34878000000,34878000000,0,31535000000,34878000000,2099000000,None,33634000000,None,985000000,805000000,181000000,31261000000,1219000000,None,None,2294000000,137000000,None,2145000000,2145000000,34878000000,None,2157000000
GM,2018-12-31,USD,38399000000,38399000000,120656000000,35092000000,38399000000,2478000000,None,37570000000,None,None,None,-185000000,None,814000000,None,None,1433000000,-611000000,None,2069000000,2069000000,38399000000,None,2044000000
GM,2018-09-30,USD,35791000000,35791000000,-66265000000,31597000000,35791000000,2584000000,None,34181000000,None,None,None,161000000,None,1181000000,None,None,2634000000,100000000,None,2530000000,2530000000,35791000000,None,2534000000
GM,2018-06-30,USD,36760000000,36760000000,33067000000,33067000000,36760000000,2216000000,None,2383000000,None,None,None,159000000,None,1567000000,None,None,2909000000,519000000,None,2366000000,2366000000,36760000000,None,2390000000
GM,2018-03-31,USD,36099000000,36099000000,33198000000,33198000000,36099000000,2372000000,None,3311000000,None,None,None,150000000,None,1197000000,None,None,1512000000,466000000,None,1110000000,1040000000,36099000000,None,1046000000
GM,2017-12-31,USD,5012000000,37715000000,32703000000,32703000000,2578000000,2434000000,7300000000,2732000000,None,None,None,145000000,None,560000000,None,None,2745000000,7896000000,None,-4874000000,-5379000000,2578000000,None,-5151000000
GM,2017-09-30,USD,4220000000,33623000000,29403000000,29403000000,1916000000,2304000000,None,2364000000,None,None,None,151000000,None,665000000,None,None,-665000000,2316000000,None,115000000,-1395000000,1916000000,None,-2981000000
GM,2017-06-30,USD,5097000000,36984000000,31887000000,31887000000,2618000000,2479000000,None,2962000000,None,None,None,132000000,None,481000000,None,None,2194000000,534000000,None,2433000000,1541000000,2618000000,None,1660000000
GM,2017-03-31,USD,5429000000,41200000000,35771000000,35771000000,2745000000,2684000000,None,2788000000,None,None,None,144000000,None,716000000,None,None,3308000000,700000000,None,2617000000,2688000000,2745000000,None,2608000000
GM,2016-12-31,USD,4841000000,43918000000,39077000000,39077000000,1520000000,3321000000,6600000000,3525000000,None,None,None,2258000000,None,615000000,None,None,2051000000,216000000,None,1769000000,458000000,1520000000,None,1835000000
GM,2016-09-30,USD,5741000000,42825000000,37084000000,37084000000,3017000000,2724000000,None,3146000000,None,None,None,148000000,None,619000000,None,None,3549000000,776000000,None,2718000000,2725000000,3017000000,None,2773000000
GM,2016-06-30,USD,5883000000,42372000000,36489000000,36489000000,3036000000,2847000000,None,2982000000,None,None,None,147000000,None,832000000,None,None,3737000000,871000000,None,2850000000,3015000000,3036000000,None,2866000000
GM,2016-03-31,USD,4790000000,37265000000,32475000000,32475000000,1972000000,2818000000,None,3193000000,None,None,None,127000000,None,645000000,None,None,2512000000,559000000,None,1931000000,1935000000,1972000000,None,1953000000
