SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TWTR,2020-12-31,USD,856117000,1289041000,432924000,432924000,251924000,356253000,247940000,734815000,None,-40166000,0,40166000,None,-840000,None,128708000,224019000,1903000,40166000,222116000,246109000,251924000,380632000,222116000
TWTR,2020-09-30,USD,574845000,936233000,361388000,361388000,56107000,309861000,208877000,640087000,None,-39614000,0,39614000,None,-3977000,None,121983000,29659000,1000000,39614000,26899000,31572000,56107000,178090000,28659000
TWTR,2020-06-30,USD,395399000,683438000,288039000,288039000,-273930000,453523000,215806000,676929000,None,-39828000,0,39828000,None,-361000,None,123837000,-289106000,1088899000,39828000,-1378005000,-1313008000,-273930000,-150093000,-1378005000
TWTR,2020-03-31,USD,523600000,807637000,284037000,284037000,-7443000,330655000,200388000,665759000,None,-33270000,0,33270000,None,-7719000,None,120649000,-15535000,-7139000,33270000,-8396000,-95859000,-7443000,113206000,-8396000
TWTR,2019-12-31,USD,693333000,1007341000,314008000,314008000,152884000,342209000,198240000,654261000,None,-26377000,0,26377000,None,-2340000,None,116473000,158094000,39321000,26377000,118773000,164148000,152884000,269357000,118773000
TWTR,2019-09-30,USD,542660000,823717000,281057000,281057000,44145000,319962000,178553000,619799000,None,-36226000,0,36226000,None,-504000,None,119986000,47722000,11200000,36226000,32604000,-32443000,44145000,164131000,36522000
TWTR,2019-06-30,USD,563416000,841381000,277965000,277965000,75686000,328488000,159242000,491630000,None,-38317000,0,38317000,None,7523000,None,115616000,89560000,-1030000000,38317000,1117779000,1129281000,75686000,191302000,1119560000
TWTR,2019-03-31,USD,522879000,786890000,264011000,264011000,93658000,282975000,146246000,543322000,None,-37260000,0,37260000,None,-436000,None,113474000,96503000,-94301000,37260000,190804000,199450000,93658000,207132000,190804000
TWTR,2018-12-31,USD,640491000,908836000,268345000,268345000,206908000,292409000,141174000,544306000,None,-37273000,0,37273000,None,-111000,None,110723000,206537000,-48766000,37273000,255303000,253085000,206908000,317631000,255303000
TWTR,2018-09-30,USD,514467000,758111000,243644000,243644000,91868000,271835000,150764000,534546000,None,-38336000,0,38336000,None,-2341000,None,111947000,87258000,-701921000,38336000,789179000,782520000,91868000,203815000,789179000
TWTR,2018-06-30,USD,480356000,710541000,230185000,230185000,79624000,262158000,138574000,405632000,None,-29982000,0,29982000,None,-5735000,None,105982000,65867000,-34250000,29982000,100117000,66008000,79624000,185606000,100117000
TWTR,2018-03-31,USD,442048000,664871000,222823000,222823000,74925000,243777000,123346000,463969000,None,-27015000,0,27015000,None,-209000,None,96846000,63882000,2885000,27015000,60997000,70251000,74925000,171771000,60997000
TWTR,2017-12-31,USD,513581000,731560000,217979000,217979000,110098000,269487000,133996000,496003000,None,-26700000,0,26700000,None,10155000,None,92520000,93553000,2474000,26700000,91079000,96256000,110098000,202618000,91079000
TWTR,2017-09-30,USD,379617000,589633000,210016000,210016000,7279000,236223000,136115000,469830000,None,-26732000,0,26732000,None,1922000,None,97492000,-17531000,3564000,26732000,-21095000,-11023000,7279000,104771000,-21095000
TWTR,2017-06-30,USD,360947000,573855000,212908000,212908000,-38359000,256135000,143171000,413606000,None,-26396000,0,26396000,None,-48320000,None,103063000,-113075000,3413000,26396000,-116488000,-101957000,-38359000,64704000,-116488000
TWTR,2017-03-31,USD,327912000,548251000,220339000,220339000,-40278000,239462000,128728000,470982000,None,-25409000,0,25409000,None,7322000,None,102792000,-58365000,3194000,25409000,-61559000,-53665000,-40278000,62514000,-61559000
TWTR,2016-12-31,USD,411496000,717206000,305710000,305710000,-143627000,352995000,202128000,674513000,None,-25281000,0,25281000,None,6662000,None,119390000,-162246000,4808000,25281000,-167054000,-189998000,-143627000,-24237000,-167054000
TWTR,2016-09-30,USD,1141718000,615934000,225159000,225159000,-78089000,291815000,177049000,569742000,None,-24860000,0,24860000,None,6640000,None,100878000,-96309000,6562000,24860000,-102871000,-104677000,-78089000,22789000,-102871000
TWTR,2016-06-30,USD,-141766000,61200000,202966000,202966000,-86376000,306857000,178511000,498168000,None,-24934000,0,24934000,None,6734000,None,93283000,-104576000,2641000,24934000,-107217000,-121230000,-86376000,6907000,-107217000
TWTR,2016-03-31,USD,5849000,204254000,198405000,198405000,-59116000,299438000,155794000,543853000,None,-24893000,0,24893000,None,6306000,None,88621000,-77703000,2028000,24893000,-79731000,-64655000,-59116000,29505000,-79731000
