SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HOME,2021-01-30,USD,218428000,554426000,343559000,343559000,100283000,115900000,None,118145000,None,-7561000,None,7561000,561987000,None,None,2245000,92722000,20009000,7561000,72713000,72713000,100283000,102528000,72713000
HOME,2020-10-24,USD,170708000,459018000,299278000,299278000,71319000,97231000,None,99389000,None,-7789000,None,7789000,466807000,-3179000,None,2158000,60351000,13274000,10968000,47077000,47077000,71319000,73477000,47077000
HOME,2020-07-25,USD,196127000,509072000,319117000,319117000,125247000,68606000,None,70765000,None,-6172000,None,6172000,515244000,None,None,2159000,119075000,29652000,6172000,89423000,89423000,125247000,127406000,89423000
HOME,2020-04-25,USD,16350000,182875000,173496000,173496000,-372061000,66466000,None,388411000,None,-6971000,None,6971000,189846000,None,None,2213000,-379032000,-20090000,6971000,-358942000,-358942000,-372061000,-369848000,-358942000
HOME,2020-01-25,USD,114091000,390415000,283626000,283626000,-209149000,73846000,None,325892000,None,-7301000,None,7301000,397716000,None,None,2046000,-216451000,7602000,7301000,-224053000,-224053000,-209149000,-207103000,-224053000
HOME,2019-10-26,USD,85413000,310238000,233321000,233321000,1986000,74809000,None,81989000,None,-8496000,None,8496000,318734000,None,None,1950000,-6510000,8137000,8496000,-14647000,-14647000,1986000,3936000,-14647000
HOME,2019-07-27,USD,100398000,342321000,241923000,241923000,21813000,76716000,None,78585000,None,-8235000,None,8235000,342321000,None,None,1869000,13578000,3196000,8235000,21813000,21813000,21813000,23682000,10382000
HOME,2019-04-27,USD,88051000,306264000,218213000,218213000,25889000,76929000,None,78690000,None,-7769000,None,7769000,306264000,None,None,1761000,18120000,4237000,7769000,25889000,25889000,25889000,27650000,13883000
HOME,2019-01-26,USD,117239000,354065000,236826000,236827000,44568000,71055000,None,72671000,None,-7606000,None,7606000,354065000,None,None,1616000,36962000,7349000,7606000,44568000,44568000,44568000,46184000,29613000
HOME,2018-10-27,USD,85991000,267180000,181189000,181189000,19096000,65342000,None,66895000,None,-6992000,None,6992000,267180000,None,None,1553000,12104000,1014000,6992000,19096000,19096000,19096000,20649000,11090000
HOME,2018-07-28,USD,97378000,288493000,191115000,191115000,-11828000,107591000,None,109206000,None,-6680000,None,6680000,288493000,None,None,1615000,-18508000,-8440000,6680000,-11828000,-11828000,-11828000,-10213000,-10068000
HOME,2018-04-28,USD,85244000,256161000,170917000,170917000,24200000,59465000,None,61044000,None,-5778000,None,5778000,256161000,None,None,1579000,18422000,61000,5778000,24200000,24200000,24200000,25779000,18361000
HOME,2018-01-27,USD,99386000,289623000,194283000,194283000,36470000,58898000,None,-89330000,None,-5770000,None,5770000,1924000,None,None,1596000,30700000,20845000,5770000,9855000,9855000,36470000,38066000,9855000
HOME,2017-10-28,USD,62662000,208935000,150292000,150292000,9316000,51775000,None,105182000,None,-5626000,None,5626000,1607000,None,None,1571000,3690000,1315000,5626000,2375000,2375000,9316000,10887000,2375000
HOME,2017-07-29,USD,73033000,226643000,159032000,159032000,20256000,51244000,None,104021000,None,-5422000,None,5422000,232065000,None,None,1533000,14834000,5301000,5422000,9533000,9533000,20256000,21789000,9533000
HOME,2017-04-29,USD,71878000,208423000,139963000,139963000,21319000,49141000,None,99682000,None,-4886000,None,4886000,1468000,None,None,1418000,16433000,6384000,4886000,10049000,10049000,21319000,22737000,10049000
HOME,2017-01-28,USD,75730000,230696000,158784000,158784000,29266000,45157000,None,91576000,None,-5286000,None,5286000,1668000,None,None,1307000,23980000,8722000,5286000,15258000,15258000,29266000,30573000,15258000
