SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MWK,2020-12-31,USD,18752000,37594000,22740000,22740000,-19141000,23610000,1552000,37893000,2000,-1861000,2000,1861000,39455000,23000,None,373000,-44352000,2000,25177000,-44354000,-44374000,-19141000,-18768000,-44354000
MWK,2020-09-30,USD,28095000,57824000,30688000,30688000,106000,26143000,1846000,27989000,26000,-960000,26000,960000,58784000,23000,None,100000,-804000,1000,960000,-805000,-824000,106000,206000,-805000
MWK,2020-06-30,USD,27600000,58716000,32200000,32200000,-1821000,26970000,2451000,29421000,7000,-1084000,7000,1084000,59800000,6000,None,38000,-2892000,45000,1084000,-2937000,-2944000,-1821000,-1783000,-2937000
MWK,2020-03-31,USD,10298000,24495000,15330000,15330000,-13896000,21913000,2281000,24194000,24000,-1133000,24000,1133000,25628000,-25000,None,41000,-15030000,None,1133000,-15030000,-15032000,-13896000,-13855000,-15030000
MWK,2019-12-31,USD,9082000,24558000,16552000,16552000,-17534000,23686000,2930000,26616000,58000,-1076000,58000,1076000,25634000,12000,None,47000,-31452000,6000,1076000,-18546000,-18555000,-17534000,-17487000,-18546000
MWK,2019-09-30,USD,17527000,39649000,23076000,23076000,-14071000,28373000,3226000,31598000,81000,-955000,80000,955000,40604000,-21000,None,41000,-11309000,8000,955000,-14975000,-14962000,-14071000,-14030000,-14975000
