SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CTCM,2015-12-31,USD,None,None,None,None,None,1373000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
CTCM,2015-09-30,USD,None,None,None,None,None,1250000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,44160000
CTCM,2015-06-30,USD,None,None,None,None,None,1223000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4696000
CTCM,2015-03-31,USD,None,None,None,None,None,1408000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8417000
CTCM,2014-12-31,USD,None,182247000,82620000,82620000,49398000,45168000,None,None,None,None,None,91000,None,None,None,None,33581000,12879000,None,None,None,None,None,18620000
CTCM,2014-09-30,USD,None,158567000,73470000,73470000,44260000,34468000,None,None,None,None,None,131000,None,None,None,None,47709000,14724000,None,None,None,None,None,31595000
CTCM,2014-06-30,USD,None,184312000,98985000,98985000,38620000,39887000,None,None,None,None,None,128000,None,None,None,None,40957000,13003000,None,None,None,None,None,26661000
CTCM,2014-03-31,USD,None,186247000,89082000,89082000,48139000,41194000,None,None,None,None,None,136000,None,None,None,None,45914000,14179000,None,None,None,None,None,31216000
CTCM,2013-12-31,USD,None,259717000,98840000,98840000,101802000,50932000,None,None,None,None,None,191000,None,None,None,None,76451000,27639000,None,None,None,None,None,45504000
CTCM,2013-09-30,USD,None,171084000,80394000,80394000,44187000,38353000,None,None,None,None,None,178000,None,None,None,None,46307000,None,None,None,None,None,None,46655000
CTCM,2013-06-30,USD,None,206015000,103756000,103756000,49395000,44506000,None,None,None,None,None,192000,None,None,None,None,53045000,19222000,None,None,None,None,None,31593000
CTCM,2013-03-31,USD,None,195287000,103217000,103217000,42184000,41421000,None,None,None,None,None,207000,None,None,None,None,45693000,16259000,None,None,None,None,None,28588000
CTCM,2012-12-31,USD,None,264233000,104084000,104084000,94842000,56340000,None,None,None,None,None,153000,None,None,None,None,100923000,31377000,None,None,None,None,None,64875000
CTCM,2012-09-30,USD,None,162009000,76781000,76781000,38455000,41862000,None,None,None,None,None,231000,None,None,None,None,None,None,None,None,None,None,None,None
CTCM,2012-06-30,USD,None,187584000,91105000,91105000,49122000,42374000,None,None,None,None,None,164000,None,None,None,None,53664000,18225000,None,None,None,None,None,34046000
CTCM,2012-03-31,USD,None,191120000,91286000,91286000,49971000,44706000,None,None,None,None,None,201000,None,None,None,None,50883000,17271000,None,None,None,None,None,32622000
CTCM,2011-12-31,USD,None,236758000,93774000,93774000,88033000,50227000,None,None,None,None,None,181000,None,None,None,None,4291000,25034000,None,None,None,None,None,None
CTCM,2011-09-30,USD,None,159578000,75679000,75679000,43361000,35758000,None,None,None,None,None,98000,None,None,None,None,30145000,12868000,None,None,None,None,None,16393000
CTCM,2011-06-30,USD,None,204483000,89148000,89148000,61745000,49381000,None,None,None,None,None,163000,None,None,None,None,63886000,23598000,None,None,None,None,None,38468000
CTCM,2011-03-31,USD,None,165541000,83791000,83791000,35928000,41886000,None,None,None,None,None,100000,None,None,None,None,38597000,14903000,None,None,None,None,None,22792000
CTCM,2010-12-31,USD,None,222321000,90392000,90392000,100776000,27571000,None,None,None,None,None,19000,None,None,None,None,105229000,27199000,None,None,None,None,None,75329000
