SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LINX,2020-09-30,BRL,150511000,220974000,70463000,70463000,741000,117849000,26655000,220233000,None,-13078000,9872000,22950000,None,None,None,None,-12337000,-4428000,None,-7909000,None,54354000,None,-7909000
LINX,2020-06-30,BRL,150511000,220974000,65809000,65809000,10572000,117849000,25143000,202879000,None,-4025000,8965000,12990000,None,None,None,None,6547000,3745000,None,2802000,None,56949000,None,2802000
LINX,2020-03-31,BRL,147642000,213451000,72836000,72836000,982000,93722000,36697000,207549000,None,-7789000,4613000,834000,None,None,None,None,-8187000,867000,None,-9054000,None,28828000,None,-9054000
LINX,2019-12-31,BRL,143698000,221801000,78103000,78103000,21790000,111750000,29053000,200011000,None,4091000,2221000,-5970000,None,0,None,None,25542000,16143000,None,9399000,None,52749000,None,9399000
LINX,2019-09-30,BRL,126306000,196902000,70596000,70596000,9572000,82484000,25532000,187330000,None,2259000,15007000,3925000,None,0,None,None,-869000,-698000,None,-171000,None,33601000,None,-171000
LINX,2019-06-30,BRL,129234000,192651000,63417000,63417000,24411000,91130000,20113000,168240000,None,-1687000,6439000,5009000,None,0,None,None,15687000,3219000,None,12468000,None,52286000,None,12468000
LINX,2019-03-31,BRL,116806000,176805000,59999000,59999000,25337000,79287000,18372000,151468000,None,-2124000,4971000,3210000,None,0,None,None,23573000,6393000,None,17180000,None,51131000,None,17180000
LINX,2018-12-31,BRL,2226927.26,3114342.58,887415.32,887415.32,405200.61,1450269.96,329452.11,2709141.98,None,None,None,-36668.50,None,0,None,None,373423.52,78946.73,None,294476.79,None,405200.61,None,294476.79
LINX,2018-09-30,USD,125169000,174309000,49140000,49140000,16029000,87745000,20008000,158280000,None,None,None,-1962000,None,None,None,None,13618000,4581000,None,9037000,None,16029000,None,9037000
LINX,2018-06-30,USD,120859000,170745000,49886000,49886000,21016000,80526000,18049000,149729000,None,None,None,-2393000,None,None,None,None,23833000,5485000,None,18348000,None,21016000,None,18348000
