SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DOVA,2019-09-30,USD,2720000,3373000,653000,653000,-20665000,19197000,4188000,24038000,None,None,None,-855000,None,None,None,None,-21285000,None,None,-21285000,None,-20665000,None,-21285000
DOVA,2019-06-30,USD,3072000,3516000,444000,444000,-16929000,15496000,4505000,20445000,None,None,None,-574000,None,None,None,None,-17064000,None,None,-17064000,None,-16929000,None,-17064000
DOVA,2019-03-31,USD,3486000,4001000,515000,515000,-16352000,15754000,4084000,20353000,None,None,None,-564000,None,None,None,None,-16379000,None,None,-16379000,None,-16352000,None,-16379000
DOVA,2018-12-31,USD,2259000,2842000,583000,583000,-19339000,16226817,5371183,22181000,None,None,None,-561000,None,None,None,None,-19333000,0,None,-19333000,None,-19339000,None,-19333000
DOVA,2018-09-30,USD,2559000,2929000,370000,370000,-19319000,17102565,4775435,22248000,None,None,None,-546000,None,None,None,None,-19523000,0,None,-19523000,None,-19319000,None,-19523000
DOVA,2018-06-30,USD,4357000,4584000,227000,227000,-18716000,18636600,4436400,23300000,None,None,None,-454000,None,None,None,None,-19657000,0,None,-19657000,None,-18716000,None,-19657000
DOVA,2018-03-31,USD,0,0,13674000,13674000,-13677000,10261000,3416000,13677000,None,None,None,-315000,None,None,None,None,-13770000,0,None,-13770000,None,-13677000,None,-13770000
DOVA,2017-12-31,USD,0,0,0,0,-19598000,9169000,2715000,20499000,None,None,None,375000,None,None,None,None,-29955000,0,None,-20481000,None,-20499000,None,-20232000
DOVA,2017-09-30,USD,0,0,0,0,-4413000,9611000,5426000,19205000,None,None,None,336000,None,None,None,None,-5424000,0,None,-20239000,None,-19205000,None,-4216000
DOVA,2017-06-30,USD,0,0,0,0,33000,5198000,3293000,-15726000,None,None,None,295000,None,None,None,None,10848000,0,None,16189000,None,15726000,None,-83000
DOVA,2017-03-31,USD,0,0,0,0,-5231000,5231000,4276000,5231000,None,None,None,226000,None,None,None,None,-5424000,0,None,-5424000,None,-5231000,None,-5424000
DOVA,2016-12-31,USD,0,0,0,0,-29390659,7502000,6944000,29390659,None,None,None,117000,None,None,None,None,-36253324,0,None,-36253324,None,-29390659,None,-36253324
DOVA,2016-09-30,USD,0,0,0,0,0,7126000,6758000,0,None,None,None,38000,None,None,None,None,0,0,None,0,None,0,None,0
DOVA,2016-06-30,USD,0,0,0,0,0,7253000,6990000,0,None,None,None,1000,None,None,None,None,0,0,None,0,None,0,None,0
