SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACC,2020-12-31,USD,232958000,232958000,0,102332000,51111000,21211000,5455000,181847000,363000,-28500000,0,28500000,0,3243000,None,67724000,25023000,216000,28500000,24633000,26644000,51111000,118835000,24807000
ACC,2020-09-30,USD,202675000,202675000,0,115362000,8235000,8638000,5061000,194440000,855000,-29056000,0,29056000,0,-230000,None,67369000,-19142000,373000,29056000,-21424000,-17664000,8235000,75604000,-19515000
ACC,2020-06-30,USD,185547000,185547000,0,93934000,12512000,9767000,4977000,173035000,870000,-27168000,0,27168000,0,-385000,None,66441000,-12963000,381000,27168000,-15422000,-13062000,12512000,78953000,-13344000
ACC,2020-03-31,USD,249404000,249404000,0,102047000,115486000,10158000,6207000,133918000,851000,-27783000,0,27783000,-4827000,-5263000,None,66169000,81234000,379000,32610000,82061000,71054000,115486000,181655000,80855000
ACC,2019-12-31,USD,255835000,255835000,0,105125000,55743000,24186000,5786000,200092000,831000,-28855000,0,28855000,0,-516000,None,68546000,25244000,524000,28855000,25848000,26703000,55743000,124289000,24720000
ACC,2019-09-30,USD,227705000,227705000,0,121088000,27307000,7165000,5430000,200398000,960000,-28303000,0,28303000,20992000,20637000,None,68930000,20528000,305000,7311000,19336000,20078000,27307000,96237000,20223000
ACC,2019-06-30,USD,217371000,217371000,0,99082000,37841000,8115000,4513000,179530000,969000,-27068000,0,27068000,0,-249000,None,68815000,10700000,314000,27068000,37841000,10386000,37841000,106656000,10386000
ACC,2019-03-31,USD,242131000,242131000,0,100312000,58999000,7315000,4186000,183132000,926000,-27061000,0,27061000,0,-206000,None,68755000,30004000,364000,27061000,58999000,29640000,58999000,127754000,29640000
ACC,2018-12-31,USD,245873000,245873000,0,98786000,67520000,21082000,3886000,136039000,1094000,-27021000,0,27021000,8651000,-32910000,None,68756000,47786000,282000,18370000,67520000,47504000,67520000,136276000,47504000
ACC,2018-09-30,USD,213469000,213469000,-5575000,115703000,21501000,7183000,3831000,191968000,1274000,-25185000,0,25185000,None,728000,None,66131000,-2564000,-219000,25185000,21501000,-2345000,21501000,87632000,-2345000
ACC,2018-06-30,USD,201059000,201059000,2733000,2733000,73168000,13173000,3544000,170205000,1243000,-23338000,0,23338000,None,40559000,None,63537000,48094000,2085000,24122000,73168000,46009000,73168000,94391000,46009000
ACC,2018-03-31,USD,220409000,220409000,2842000,2842000,50406000,6699000,4198000,170003000,1223000,-23684000,0,23684000,None,-191000,None,64779000,26208000,281000,23684000,50406000,25927000,50406000,115185000,25927000
ACC,2017-12-31,USD,224501000,227563000,3062000,3062000,63134000,18886000,3436000,164429000,1222000,-23178000,0,23178000,None,-200000,None,65564000,39260000,198000,23178000,40145000,39556000,63134000,128698000,39062000
ACC,2017-09-30,USD,194609000,196938000,2329000,2329000,17575000,8684000,3879000,179363000,1259000,-18654000,0,18654000,None,113000,None,61125000,-1045000,267000,18654000,-1312000,-1079000,17575000,78700000,-1312000
ACC,2017-06-30,USD,176543000,179008000,2465000,2465000,12610000,9782000,3827000,166398000,1232000,-14573000,0,14573000,None,-423000,None,55943000,-2495000,267000,14573000,-2762000,-2607000,12610000,68553000,-2762000
ACC,2017-03-31,USD,190581000,192938000,2357000,2357000,49219000,6734000,4083000,143719000,1232000,-14717000,0,14717000,None,204000,None,52323000,34307000,257000,14717000,34050000,34534000,49219000,101542000,34050000
ACC,2016-12-31,USD,201541000,203972000,2431000,2431000,51724000,18483000,18491000,152248000,1455000,-16925000,0,16925000,None,-8880000,None,51901000,25507000,115000,29766000,25392000,27317000,51724000,103625000,25392000
ACC,2016-09-30,USD,194446000,196411000,1965000,1965000,29278000,5375000,3340000,167133000,1272000,-19016000,0,19016000,None,-72000,None,52067000,9989000,345000,19016000,9644000,10915000,29278000,81345000,9644000
ACC,2016-06-30,USD,183516000,185983000,2467000,2467000,39106000,6126000,3560000,146877000,1475000,-20119000,0,20119000,None,123000,None,53703000,18783000,345000,20119000,18438000,18415000,39106000,92809000,18438000
ACC,2016-03-31,USD,197691000,199995000,2304000,2304000,53035000,5309000,3738000,146960000,1279000,-22627000,0,22627000,None,16146000,None,53716000,45932000,345000,22627000,45587000,44177000,53035000,106751000,45587000
