SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CAMT,2020-12-31,USD,23306000,48619000,25313000,25313000,8025000,9658000,5623000,40594000,None,-183000,234000,None,None,None,None,None,7842000,176000,None,7666000,None,8025000,None,7666000
CAMT,2020-09-30,USD,19425000,40061000,20636000,20636000,6321000,8036000,5068000,33740000,None,307000,318000,None,None,None,None,None,6628000,604000,None,6024000,None,6889000,None,6024000
CAMT,2020-06-30,USD,16943000,37000000,20057000,20057000,5410000,6779000,4754000,11533000,None,276000,344000,None,None,None,None,None,5686000,378000,None,5308000,None,5962000,None,5308000
CAMT,2020-03-31,USD,13557000,30179000,16622000,16622000,2868000,6559000,4130000,10689000,None,375000,375000,None,None,None,None,None,3243000,463000,None,2780000,None,3618000,None,2780000
CAMT,2019-12-31,USD,15841000,33201000,17360000,17360000,4588000,6813000,4440000,11253000,None,461000,1072000,None,None,None,None,None,5049000,442000,None,4607000,None,5510000,None,4607000
CAMT,2019-09-30,USD,15218000,32470000,17252000,17252000,4373000,6681000,4164000,10845000,None,188000,188000,None,None,None,None,None,4561000,398000,None,4163000,None,4749000,None,4163000
CAMT,2019-06-30,USD,16569000,34346000,17777000,17777000,6354000,6412000,3803000,10215000,None,135000,135000,None,None,None,None,None,6489000,463000,None,6026000,None,7787000,None,7189000
CAMT,2019-03-31,USD,17156000,34002000,16846000,16846000,6657000,6575000,3924000,10499000,None,17000,17000,None,None,None,None,None,6674000,647000,None,6027000,None,6691000,None,6027000
CAMT,2018-12-31,USD,16717000,33174000,16457000,16457000,5997000,6390000,4125000,10515000,None,None,None,0,None,None,None,None,6439000,666000,None,5773000,None,6676000,None,5773000
CAMT,2018-09-30,USD,16183000,32264000,16081000,16081000,5554000,7128000,3501000,10629000,None,None,None,0,None,None,None,None,5609000,516000,None,5093000,None,5664000,None,5093000
CAMT,2018-06-30,USD,14900000,30460000,15560000,15560000,4718000,6780000,3406000,10180000,None,None,None,0,None,None,None,None,4864000,533000,None,4331000,None,5010000,None,4331000
CAMT,2018-03-31,USD,13000000,27270000,14280000,14280000,3764000,5890000,3549000,9440000,None,None,None,0,None,None,None,None,3849000,315000,None,3534000,None,4140000,None,3534000
CAMT,2017-12-31,USD,12330000,25840000,13520000,13520000,3683000,5180000,3467000,8640000,None,None,None,99000,None,None,None,None,3732000,406000,None,-25590000,None,3320000,None,2861000
CAMT,2017-09-30,USD,11750000,23810000,12060000,12060000,2847000,5690000,3215000,8910000,None,None,None,-280000,None,None,None,None,2857000,83000,None,37950000,None,11770000,None,11679000
CAMT,2017-06-30,USD,11160000,22680000,11530000,11530000,1988000,5750000,3413000,22160000,None,None,None,224000,None,None,None,None,-17528000,-5604000,None,-11924000,None,-9340000,None,-20372000
CAMT,2017-03-31,USD,10290000,21150000,10860000,10860000,1445000,8844000,3439000,8840000,None,None,None,-56000,None,None,None,None,1292000,40000,None,1252000,None,3190000,None,3299000
CAMT,2016-12-31,USD,25021000,21525000,11436000,11436000,1104000,8985000,3133000,49019000,None,None,None,-21000,None,None,None,None,800000,32000,None,869000,None,1755000,None,2347000
CAMT,2016-09-30,USD,-600000,21034000,11706000,11706000,1167000,8161000,3000000,-82000,None,None,None,-225000,None,None,None,None,131000,124000,None,0,None,536000,None,1078000
CAMT,2016-06-30,USD,13000000,19835000,9828000,9828000,776000,9231000,3295000,26000000,None,None,None,0,None,None,None,None,616000,108000,None,0,None,2000000,None,1285000
CAMT,2016-03-31,USD,0,16834000,8837000,8837000,0,8153000,3202000,0,None,None,None,0,None,None,None,None,0,39000,None,0,None,0,None,24000
CAMT,2015-12-31,USD,32879000,25776000,15130000,15130000,660000,9986000,4286000,67184000,None,None,None,-323000,None,None,None,None,-16227000,-2416000,None,-12816000,None,2203000,None,-11108000
