SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RUE,2013-07-31,USD,None,229322000,149763000,149763000,2541000,67676000,None,None,None,None,None,None,None,None,None,None,1719000,633000,None,None,None,None,None,1086000
RUE,2013-04-30,USD,None,224375000,134679000,134679000,17646000,63005000,None,None,None,None,None,None,None,None,None,None,16951000,6153000,None,None,None,None,None,10798000
RUE,2013-01-31,USD,None,269054000,167854000,167854000,24743000,67563000,None,None,None,None,None,None,None,None,None,None,23506000,8463000,None,None,None,None,None,15043000
RUE,2012-10-31,USD,None,225158000,140052000,140052000,15747000,60837000,None,None,None,None,None,None,None,None,None,None,12859000,4694000,None,None,None,None,None,8165000
RUE,2012-07-31,USD,None,202059000,122528000,122528000,13714000,57800000,None,None,None,None,None,None,None,None,None,None,13736000,4645000,None,None,None,None,None,9091000
RUE,2012-04-30,USD,None,205615000,125934000,125934000,18357000,53796000,None,None,None,None,None,None,None,None,None,None,18387000,6785000,None,None,None,None,None,11602000
RUE,2012-01-31,USD,None,219896000,139532000,139532000,20971000,52131000,None,None,None,None,None,None,None,None,None,None,20955000,8035000,None,None,None,None,None,12920000
RUE,2011-10-31,USD,None,194761000,123361000,123361000,13752000,50805000,None,None,None,None,None,None,None,None,None,None,13736000,4995000,None,None,None,None,None,8741000
RUE,2011-07-31,USD,None,172770000,105140000,105140000,12353000,48867000,None,None,None,None,None,None,None,None,None,None,12372000,4702000,None,None,None,None,None,7670000
RUE,2011-04-30,USD,None,172875000,105629000,105629000,15770000,45373000,None,None,None,None,None,None,None,None,None,None,15792000,6173000,None,None,None,None,None,9619000
RUE,2011-01-31,USD,None,190093000,122089000,122089000,17719000,44338000,None,None,None,None,None,None,None,None,None,None,17721000,6832000,None,None,None,None,None,10889000
RUE,2010-10-31,USD,None,163913000,103860000,103860000,11719000,42637000,None,None,None,None,None,None,None,None,None,None,11700000,4557000,None,None,None,None,None,7143000
RUE,2010-07-31,USD,None,142950000,88406000,88406000,10454000,38737000,None,None,None,None,None,None,None,None,None,None,10425000,4034000,None,None,None,None,None,6391000
RUE,2010-04-30,USD,None,137772000,85541000,85541000,9954000,37294000,None,None,None,None,None,None,None,None,None,None,9926000,4105000,None,None,None,None,None,5821000
RUE,2010-01-31,USD,None,155386000,99960000,99960000,14361000,36361000,None,None,None,None,None,99000,None,None,None,None,12762000,5040000,None,None,None,None,None,7722000
RUE,2009-10-31,USD,None,137110000,87539000,87539000,10016000,35135000,None,None,None,None,None,136000,None,None,None,None,9880000,3902000,None,None,None,None,None,5978000
RUE,2009-07-31,USD,None,125106000,80114000,80114000,8938000,31947000,None,None,None,None,None,125000,None,None,None,None,8813000,3485000,None,None,None,None,None,5328000
RUE,2009-04-30,USD,None,107998000,70080000,70080000,5116000,29135000,None,None,None,None,None,172000,None,None,None,None,4944000,1955000,None,None,None,None,None,2989000
RUE,2009-01-31,USD,None,119113000,80634000,80634000,7657000,27535000,None,None,None,None,None,219000,None,None,None,None,7438000,2842000,None,None,None,None,None,4596000
RUE,2008-10-31,USD,None,97464000,62315000,62315000,5107000,27071000,None,None,None,None,None,354000,None,None,None,None,4753000,1863000,None,None,None,None,None,2890000
RUE,2008-07-31,USD,None,98058000,63343000,63343000,9379000,45280000,None,None,None,None,None,904000,None,None,None,None,8475000,3322000,None,None,None,None,None,4317000
