SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LAZ,2020-12-31,USD,878154000,898326000,20172000,20172000,217499000,698214000,None,660655000,None,None,None,None,None,None,None,None,217499000,22729000,None,194770000,None,217499000,None,189889000
LAZ,2020-09-30,USD,223053000,598022000,374969000,374969000,104680000,113234000,None,472998000,None,None,None,None,None,None,None,None,104680000,28165000,None,76515000,None,113540000,None,75092000
LAZ,2020-06-30,USD,220724000,592264000,371540000,371540000,95865000,110501000,None,476427000,None,None,None,None,None,None,None,None,95865000,22789000,None,73076000,None,105558000,None,73458000
LAZ,2020-03-31,USD,218259000,558157000,339898000,339898000,84097000,124677000,None,453917000,None,None,None,None,None,None,None,None,84097000,25766000,None,58331000,None,94421000,None,64022000
LAZ,2019-12-31,USD,294033000,743406000,449373000,449373000,118977000,155362000,None,602364000,None,None,None,None,None,None,None,None,118977000,39446000,None,79531000,None,159320000,None,76977000
LAZ,2019-09-30,USD,199705000,611073000,411368000,411368000,52373000,134780000,None,538695000,None,None,None,None,None,None,None,None,52373000,4177000,None,48196000,None,64049000,None,46704000
LAZ,2019-06-30,USD,258220000,650801000,392581000,392581000,101685000,146199000,None,529005000,None,None,None,None,None,None,None,None,101685000,28172000,None,73513000,None,124872000,None,65777000
LAZ,2019-03-31,USD,271420000,661678000,390258000,390258000,119663000,131481000,None,524011000,None,None,None,None,None,None,None,None,119663000,23187000,None,96476000,None,138259000,None,97042000
LAZ,2018-12-31,USD,337693000,704300000,366607000,366607000,156317000,151846000,0,1566211000,None,None,None,44457000,None,None,None,None,156317000,42633000,None,113684000,None,157830000,None,113396000
LAZ,2018-09-30,USD,282494000,640800000,358306000,358306000,138681000,135211000,0,8602000,None,None,None,14024000,None,None,None,None,138681000,29956000,None,108725000,None,129755000,None,107074000
LAZ,2018-06-30,USD,341779000,771528000,429749000,429749000,199940000,139936000,0,1903000,None,None,None,13590000,None,None,None,None,199940000,51561000,None,148379000,None,182974000,None,146963000
LAZ,2018-03-31,USD,349651000,768205000,418554000,418554000,185828000,136764000,0,568870000,None,None,None,13507000,None,None,None,None,185828000,24167000,None,161661000,None,196660000,None,159692000
LAZ,2017-12-31,USD,304135000,692332000,388197000,388197000,358536000,130204000,0,320272000,None,None,None,13524000,None,None,None,None,358536000,441490000,None,-82954000,None,380358000,None,-83558000
LAZ,2017-09-30,USD,263072000,638131000,375059000,375059000,144212000,109657000,0,480647000,None,None,None,13272000,None,None,None,None,144212000,32742000,None,111470000,None,152566000,None,109210000
LAZ,2017-06-30,USD,302568000,729946000,427378000,427378000,172501000,116459000,0,544679000,None,None,None,12766000,None,None,None,None,172501000,51600000,None,120901000,None,183981000,None,120378000
LAZ,2017-03-31,USD,261663000,637420000,375757000,375757000,150197000,98635000,0,473267000,None,None,None,13956000,None,None,None,None,150197000,39767000,None,110430000,None,168581000,None,107553000
LAZ,2016-12-31,USD,691565000,705803000,14238000,14238000,156856000,484305000,0,534709000,None,None,None,13639000,None,None,None,None,156856000,27869000,None,128987000,None,156856000,None,127982000
LAZ,2016-09-30,USD,608908000,621102000,12194000,12194000,148992000,441956000,0,459916000,None,None,None,12194000,None,None,None,None,148992000,36374000,None,112618000,None,148992000,None,112536000
LAZ,2016-06-30,USD,534680000,545474000,11962000,11962000,124030000,405219000,0,421000000,None,None,None,11962000,None,None,None,None,113236000,31872000,None,81364000,None,113236000,None,80357000
LAZ,2016-03-31,USD,498218000,508744000,11898000,11898000,98377000,385762000,0,399841000,None,None,None,11898000,None,None,None,None,98377000,27654000,None,66823000,None,98377000,None,66823000
LAZ,2015-12-31,USD,593249000,604977000,11728000,11728000,139349000,438125000,0,453900000,None,None,None,11728000,None,None,None,None,139349000,-15992000,None,155341000,None,139349000,None,157786000
