SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
HRTG,2020-12-31,USD,13181000,159548000,146367000,106619000,-5056000,21954000,None,23977000,None,-2042000,0,2042000,153448000,1408000,300000,2023000,-7090000,-9897000,2042000,2807000,2339000,-5056000,-3033000,2807000
HRTG,2020-09-30,USD,7853000,165119000,157265000,119718000,-4482000,17923000,None,19961000,None,-2256000,0,2256000,158584000,2480000,442000,2039000,-6733000,-1500000,2256000,-5217000,-18971000,-4482000,-2443000,-5233000
HRTG,2020-06-30,USD,15665000,136012000,120347000,78869000,6963000,19943000,None,21564000,None,-1726000,0,1726000,129057000,14823000,425000,2015000,5232000,1100000,1726000,4142000,15553000,6963000,8978000,4132000
HRTG,2020-03-31,USD,24078000,132706000,108628000,68181000,12760000,21718000,None,23742000,None,-1972000,0,1972000,126065000,2027000,432000,2024000,10794000,3174000,1972000,7620000,9132000,12760000,14784000,7620000
HRTG,2019-12-31,USD,24964000,138502000,113538000,94911000,21512000,22079000,None,24241000,None,-2010000,0,2010000,133102000,0,300000,2162000,19491000,6673000,2010000,12818000,11598000,21512000,23674000,12818000
HRTG,2019-09-30,USD,36340000,131699000,95359000,96738000,13484000,21477000,None,24259000,None,-2404000,0,2404000,123965000,0,649000,2782000,11083000,2950000,2500000,8133000,11424000,13484000,16266000,8133000
HRTG,2019-06-30,USD,122843000,122843000,105389000,74299000,3073000,18384000,None,20502000,None,-1991000,0,1991000,114083000,0,1000000,2796000,1121000,400000,1991000,6903000,6903000,3073000,5869000,721000
HRTG,2019-03-31,USD,118261000,118261000,101276000,62139000,11498000,18604000,None,21300000,None,-2124000,0,2124000,109691000,-48000,571000,2696000,9333000,2369000,2172000,15170000,15170000,11498000,14194000,6964000
HRTG,2018-12-31,USD,124878000,124878000,165256000,59650000,22353000,16377000,None,17571000,None,-4584000,0,4584000,118632000,-11069000,600000,5662000,6699000,2771000,14916000,23760000,23760000,22353000,28015000,3929000
HRTG,2018-09-30,USD,125295000,125295000,64749000,58695000,14216000,25815000,None,37650000,None,-5225000,0,5225000,118238000,0,1000000,7367000,8991000,3002000,5225000,18068000,18068000,14216000,21583000,5989000
HRTG,2018-06-30,USD,117972000,117972000,81775000,65989000,8150000,24422000,None,31022000,None,-5386000,0,5386000,111204000,542000,372000,7000000,3306000,898000,5386000,10620000,10620000,8150000,15150000,2408000
HRTG,2018-03-31,USD,112026000,112026000,65278000,53091000,24817000,21931000,None,28972000,None,-4820000,0,4820000,106108000,-6478000,414000,7041000,19997000,5168000,4820000,27892000,27892000,24817000,31858000,14829000
HRTG,2017-12-31,USD,46058000,108618000,62560000,44754000,23170000,22888000,None,24726000,None,-5047000,0,5047000,101728000,-36373000,400000,1838000,-17211000,-12163000,6250000,-5048000,-7690000,23170000,25008000,-5048000
HRTG,2017-09-30,USD,16833000,101774000,84941000,64035000,1413000,15420000,None,17526000,None,-4229000,-478000,3751000,95208000,-7558000,394000,2106000,-9221000,-525000,4229000,-8696000,-8549000,1413000,3519000,-8696000
HRTG,2017-06-30,USD,29154000,96938000,67784000,46046000,13062000,16092000,None,16092000,None,-1990000,0,1990000,90452000,3658000,399000,957000,10831000,4189000,1990000,6642000,9117000,13062000,14019000,6642000
HRTG,2017-03-31,USD,29204000,99293000,70089000,46647000,11890000,17314000,None,20155000,None,-1944000,0,1944000,92176000,3744000,383000,2841000,9709000,3726000,1944000,5983000,7957000,11890000,14731000,5983000
HRTG,2016-12-31,USD,10665000,102806000,92142000,92142000,2432000,14308000,None,17209000,None,5603000,0,-5603000,94906000,-41000,450000,2901000,-4006000,-1150000,-5603000,-2855000,-11989000,2432000,5333000,-2856000
HRTG,2016-09-30,USD,32802000,109306000,76503000,76503000,16147000,14191000,None,16655000,None,-2248000,0,2248000,101555000,None,797000,2464000,18612000,7682000,2248000,10929000,9482000,16147000,18611000,10930000
HRTG,2016-06-30,USD,45734000,115281000,69547000,69547000,26945000,15977000,None,18789000,None,-2083000,0,2083000,108918000,None,-45000,3213000,29757000,11389000,2083000,18368000,23685000,26945000,30158000,18368000
HRTG,2016-03-31,USD,26474000,111565000,85091000,85091000,11642000,14434000,None,14832000,None,-1593000,0,1593000,106342000,None,398000,398000,12040000,4617000,1593000,7423000,9702000,11642000,12040000,7423000
