SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BYSI,2020-09-30,USD,None,0,None,None,-15347000,6710000,8637000,15347000,None,-11000,10000,21000,None,None,None,None,-15184000,None,None,-15184000,None,-15315000,None,-14540000
BYSI,2020-06-30,USD,None,0,None,None,-13617000,2589000,11028000,13617000,None,7000,28000,21000,None,None,None,None,-13599000,None,None,-13599000,None,-13570000,None,-12753000
BYSI,2020-03-31,USD,None,0,None,None,-16632000,2928000,13704000,16632000,None,43000,64000,21000,None,None,None,None,-16662000,None,None,-16662000,None,-16552000,None,-16084000
BYSI,2019-12-31,USD,None,0,None,None,-15285000,2705000,12580000,15285000,None,100000,120000,20000,None,None,None,None,-15062000,None,None,-15062000,None,-15149000,None,-14073000
BYSI,2019-09-30,USD,None,0,None,None,-9704000,2474000,7230000,9704000,None,11000,57000,46000,None,None,None,None,-9824000,None,None,-9824000,None,-9627000,None,-9367000
BYSI,2019-06-30,USD,None,0,None,None,-7349000,2147000,5202000,7349000,None,-102000,1000,103000,None,None,None,None,-7620000,None,None,-7620000,None,-7330000,None,-7352000
BYSI,2019-03-31,USD,None,0,None,None,-7969000,1639000,6330000,7969000,None,-31000,142000,37000,None,None,None,None,-7827000,None,None,-7827000,None,-7940000,None,-7293000
BYSI,2018-12-31,USD,None,None,None,None,-15578000,2283000,13295000,15578000,None,None,None,-37000,None,None,None,None,-15580000,None,None,-15580000,None,-14685000,None,-14726000
BYSI,2018-09-30,USD,None,None,None,None,-15180500,1528000,13275000,15180500,None,None,None,-37000,None,None,None,None,-15303000,None,None,-15303000,None,-15321000,None,-14523500
BYSI,2018-06-30,USD,0,0,0,0,-12382000,1388000,10994000,12382000,None,None,None,-37000,None,None,None,None,-12787000,0,None,-12787000,None,-12382000,None,-12166000
BYSI,2018-03-31,USD,0,0,0,0,-14802000,728000,14074000,14802000,None,None,None,None,None,None,None,None,-14081000,0,None,-14081000,None,-14802000,None,-13656000
BYSI,2017-12-31,USD,0,0,0,0,-16539000,1835000,14704000,16539000,None,None,None,0,None,None,None,None,-16289000,0,None,-16289000,None,-16539000,None,-15492000
BYSI,2017-09-30,USD,0,0,0,0,-18622000,3334000,15288000,18622000,None,None,None,0,None,None,None,None,-17512000,0,None,-17512000,None,-18622000,None,-15534000
BYSI,2017-06-30,USD,0,0,0,0,176135000,15022000,12189000,-176135000,None,None,None,0,None,None,None,None,175973000,0,None,175973000,None,176135000,None,176243000
BYSI,2017-03-31,USD,0,0,0,0,-47791000,47785000,46747000,47791000,None,None,None,0,None,None,None,None,-47712000,0,None,-47712000,None,-47791000,None,-47396000
BYSI,2016-12-31,USD,0,0,0,0,-12368000,3476000,3023000,12368000,None,None,None,0,None,None,None,None,-12545000,0,None,-12545000,None,-12368000,None,-12010000
BYSI,2016-09-30,USD,0,0,0,0,0,3278000,2740000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
BYSI,2016-06-30,USD,0,0,0,0,0,3686000,3187000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
BYSI,2016-03-31,USD,0,0,0,0,0,1910000,1487000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,0
BYSI,2015-12-31,USD,0,0,0,0,-7475000,7465000,6282000,7475000,None,None,None,532000,None,None,None,None,-8052000,0,None,-8052000,None,-7475000,None,-7970000
BYSI,2014-12-31,USD,0,0,0,0,-2109000,2109000,1876000,2109000,None,None,None,826000,None,None,None,None,-3013000,0,None,-3013000,None,-2109000,None,-3013000
