SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PHR,2020-10-31,USD,31992000,38464000,6472000,6472000,-6114000,20851000,5732000,27459000,None,-467000,4000,471000,0,62000,2447000,751000,-6519000,194000,472000,-6713000,-6713000,-6114000,-5363000,-6713000
PHR,2020-07-31,USD,29738000,35009000,5271000,5271000,-6310000,19729000,5530000,25319000,None,-419000,2000,421000,None,424000,2410000,60000,-6305000,66000,421000,-6371000,-6371000,-6310000,-6250000,-6371000
PHR,2020-04-30,USD,28662000,33396000,4734000,4734000,-4966000,18154000,5005000,23944000,None,-320000,-93000,227000,0,-715000,2268000,785000,-6001000,111000,227000,-6112000,-6112000,-4966000,-4181000,-6112000
PHR,2020-01-31,USD,123389000,32815000,4237000,4237000,-4672000,17796000,4861000,22717000,None,-676000,-643000,33000,-91968000,-283000,2309000,60000,-5631000,-1963000,33000,-3668000,-3668000,-4672000,-4612000,-3668000
PHR,2019-10-31,USD,-4607787,32622398,4388087,4388087,-2231000,15532245,4774000,20364573,None,-219000,338000,557000,32841911,77000,2153000,59000,-2373000,64000,146873,-2437200,-2437200,-2231000,-2172000,-2437000
PHR,2019-07-31,USD,19505290,28193602,11310878,11310878,-4140367,15540316,4689990,34956535,None,-745205,35795,781000,None,327421,2136245,None,-7442002,51189,None,-7493191,None,-4140367,None,-7493191
PHR,2019-04-30,USD,17364691,28310000,10945043,10945043,-4255000,13946440,4299000,32564266,None,-804000,-804280,804282,None,-1145000,2155000,None,-6626609,68000,None,-6694609,None,-4255000,None,-6694609
PHR,2019-01-31,USD,21642000,26483000,11174000,11174000,-3299000,17796000,4205000,25308170,None,-1045000,None,1045185,None,-174000,2037000,None,-5079007,None,None,-5079007,None,-3299000,None,-5080000
PHR,2018-10-31,USD,15558000,24756000,9198000,9198000,-3036000,11735000,3856000,27792000,None,-728000,None,-728000,None,203000,1966000,None,-4172000,None,None,-4172000,None,-3036000,None,-4172000
PHR,2018-07-31,USD,15848525,24779000,8930303,8930303,-1248881,11178440,3178921,26027709,None,-883673,None,-883673,None,138819,1777156,None,-2586950,None,None,-2586950,None,-1248881,None,-2586950
PHR,2018-04-30,USD,15058208,23871000,8813027,8813027,-1910000,11175023,3108538,25781201,None,None,None,-847888,None,None,None,None,-3223531,None,None,-3223531,None,-1910000,None,-3223531
