SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RLOC,2016-06-30,USD,35869000,81460000,45425000,45425000,-2938000,31657000,6063000,38807000,None,None,None,1115000,None,-9000,None,None,-4062000,175000,None,-4237000,None,-2947000,None,-4237000
RLOC,2016-03-31,USD,122560000,78709000,-43851000,-43851000,-4686000,31002000,6086000,-39544000,None,None,None,1115000,None,-84000,None,None,-5885000,267000,None,-6152000,None,-4770000,None,-6152000
RLOC,2015-12-31,USD,467663000,88977000,-378687000,-378687000,-4495000,296194000,49865000,-414776000,None,None,None,2790000,None,4697000,None,None,-2588000,-85000,None,-2503000,None,202000,None,-2503000
RLOC,2015-09-30,USD,41611000,95281000,53473000,53473000,-34063000,42376000,6946000,75674000,None,None,None,None,None,-1179000,None,None,-35242000,395000,None,-35637000,None,-35242000,None,-35637000
RLOC,2015-06-30,USD,43386000,98776000,55171000,55171000,-9785000,45104000,7082000,53171000,None,None,None,713000,None,-848000,None,None,-10633000,-40000,None,-10593000,None,-10633000,None,-10593000
RLOC,2015-03-31,USD,43346000,99563000,56085000,56085000,-12527000,49409000,7422000,55873000,None,None,None,75000,None,-156000,None,None,-12683000,99000,None,-12782000,None,-12683000,None,-12782000
RLOC,2014-12-31,USD,47951000,109009000,61541000,61541000,-14660000,55934000,6989000,61961000,None,None,None,None,None,345000,None,None,-14315000,3422000,None,-17737000,None,-14315000,None,-17458000
RLOC,2014-09-30,USD,53469000,117623000,63993000,63993000,-11457000,60144000,6746000,64926000,None,None,None,None,None,208000,None,None,-11249000,35000,None,-11284000,None,-11249000,None,-11284000
RLOC,2014-06-30,USD,60092000,123553000,63292000,63292000,-11626000,65641000,6816000,71718000,None,None,None,None,None,195000,None,None,-11431000,-1105000,None,-10326000,None,-11431000,None,-10295000
RLOC,2014-03-31,USD,61338000,124736000,63221000,63221000,-8369000,63825000,6959000,69707000,None,None,None,None,None,188000,None,None,-8181000,-1868000,None,-6313000,None,-8181000,None,-5973000
RLOC,2013-12-31,USD,68161000,132893000,65480000,65480000,5337000,59862000,4666000,62824000,None,None,None,None,None,64000,None,None,5401000,2510000,None,2891000,None,5401000,None,-2643000
RLOC,2013-09-30,USD,66384000,132813000,65902000,65902000,127000,60628000,5582000,66257000,None,None,None,None,None,181000,None,None,308000,1430000,None,-1122000,None,308000,None,-1122000
RLOC,2013-06-30,USD,62808000,126757000,63412000,63412000,533000,56703000,5259000,62275000,None,None,None,None,None,114000,None,None,647000,788000,None,-141000,None,647000,None,-141000
RLOC,2013-03-31,USD,60267000,121607000,60895000,60895000,167000,55028000,5887000,60100000,None,None,None,None,None,227000,None,None,394000,-1029000,None,1423000,None,394000,None,1423000
RLOC,2012-12-31,USD,60458000,120248000,59485000,59485000,-213000,56893000,5596000,60671000,None,None,None,None,None,237000,None,None,24000,-1890000,None,1914000,None,24000,None,1914000
RLOC,2012-09-30,USD,59391000,118891000,59369000,59369000,1117000,54896000,5448000,58274000,None,None,None,None,None,33000,None,None,1150000,314000,None,836000,None,1150000,None,836000
RLOC,2012-06-30,USD,56556000,112212000,55508000,55508000,513000,52995000,4399000,56043000,None,None,None,None,None,102000,None,None,615000,283000,None,332000,None,615000,None,332000
RLOC,2012-03-31,USD,51613000,104003000,52268000,52268000,-1070000,49841000,4333000,52683000,None,None,None,None,None,203000,None,None,-867000,139000,None,-1006000,None,-867000,None,-1006000
RLOC,2011-12-31,USD,None,99802000,49091000,49091000,1108000,46964000,4802000,None,None,None,None,None,None,None,None,None,720000,412000,None,None,None,None,None,None
RLOC,2011-09-30,USD,48364000,98629000,48451000,48451000,-1483000,46588000,4257000,49847000,None,None,None,None,None,280000,None,None,-1203000,126000,None,-1329000,None,-1203000,None,-4601000
RLOC,2011-06-30,USD,46154000,92752000,46305000,46305000,-1139000,43619000,4005000,47293000,None,None,None,None,None,221000,None,None,-918000,31000,None,-949000,None,-918000,None,-949000
