SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PPX,2020-12-31,USD,1775000000,1929000000,154000000,154000000,704000000,None,None,11000000,None,-251000000,0,251000000,1770000000,-84000000,328000000,None,369000000,79000000,251000000,290000000,-3000000,704000000,None,290000000
PPX,2020-09-30,USD,1708000000,1885000000,177000000,177000000,687000000,None,None,13000000,None,-249000000,0,249000000,1860000000,52000000,323000000,None,490000000,209000000,249000000,281000000,956000000,687000000,None,281000000
PPX,2020-06-30,USD,1601000000,1739000000,138000000,138000000,595000000,None,None,7000000,None,-253000000,0,253000000,1725000000,76000000,319000000,None,418000000,74000000,253000000,344000000,108000000,595000000,None,344000000
PPX,2020-03-31,USD,1891000000,2054000000,163000000,163000000,817000000,None,None,12000000,None,-248000000,0,248000000,2103000000,125000000,317000000,None,694000000,140000000,248000000,554000000,546000000,817000000,None,554000000
PPX,2019-12-31,USD,1801000000,1954000000,153000000,153000000,693000000,None,None,11000000,None,-248000000,0,248000000,1864000000,0,309000000,None,445000000,81000000,248000000,364000000,278000000,693000000,None,364000000
PPX,2019-09-30,USD,1739000000,1933000000,194000000,194000000,726000000,None,None,16000000,None,-259000000,0,259000000,1974000000,126000000,306000000,None,593000000,118000000,259000000,475000000,199000000,726000000,None,475000000
PPX,2019-06-30,USD,1635000000,1803000000,168000000,168000000,640000000,None,None,2000000,None,-246000000,0,246000000,1818000000,131000000,300000000,None,525000000,84000000,246000000,441000000,92000000,640000000,None,441000000
PPX,2019-03-31,USD,1885000000,2079000000,194000000,194000000,781000000,None,None,13000000,None,-241000000,0,241000000,2030000000,52000000,284000000,None,592000000,126000000,241000000,466000000,783000000,781000000,None,466000000
PPX,2018-12-31,USD,1749000000,1939000000,190000000,190000000,657000000,None,None,61000000,None,-245000000,0,245000000,1997000000,99000000,277000000,None,511000000,96000000,245000000,415000000,150000000,657000000,None,415000000
PPX,2018-09-30,USD,2640000000,1872000000,-768000000,-768000000,686000000,None,None,15000000,None,-244000000,0,244000000,1893000000,106000000,275000000,None,548000000,103000000,244000000,445000000,292000000,686000000,None,445000000
PPX,2018-06-30,USD,1153000000,1848000000,695000000,695000000,658000000,None,None,3000000,None,-235000000,0,235000000,2008000000,234000000,273000000,None,657000000,142000000,235000000,515000000,299000000,658000000,None,515000000
PPX,2018-03-31,USD,1444000000,2126000000,682000000,682000000,851000000,None,None,13000000,None,-239000000,0,239000000,2254000000,-43000000,269000000,None,569000000,117000000,239000000,452000000,595000000,851000000,None,452000000
PPX,2017-12-31,USD,1325000000,1926000000,601000000,601000000,793000000,None,None,50000000,None,-232000000,0,232000000,-24000000,-20000000,263000000,None,541000000,463000000,232000000,78000000,159000000,793000000,None,78000000
PPX,2017-09-30,USD,1246000000,1845000000,599000000,599000000,777000000,None,None,50000000,None,-230000000,0,230000000,-81000000,-76000000,257000000,None,471000000,116000000,230000000,355000000,375000000,777000000,None,355000000
PPX,2017-06-30,USD,1154000000,1725000000,571000000,571000000,702000000,None,None,-20000000,None,-222000000,0,222000000,-113000000,-112000000,246000000,None,368000000,76000000,222000000,292000000,546000000,702000000,None,292000000
PPX,2017-03-31,USD,1328000000,1951000000,623000000,623000000,796000000,None,None,-14000000,None,-217000000,0,217000000,43000000,-47000000,242000000,None,532000000,129000000,217000000,403000000,404000000,796000000,None,403000000
PPX,2016-12-31,USD,1195000000,1832000000,637000000,637000000,714000000,None,None,43000000,None,-217000000,0,217000000,None,106000000,234000000,None,603000000,138000000,217000000,465000000,167000000,714000000,None,465000000
PPX,2016-09-30,USD,1245000000,1889000000,644000000,644000000,786000000,None,None,2000000,None,-223000000,0,223000000,None,49000000,232000000,None,612000000,139000000,223000000,473000000,-150000000,786000000,None,473000000
PPX,2016-06-30,USD,1177000000,1785000000,608000000,608000000,725000000,None,None,-4000000,None,-224000000,0,224000000,None,174000000,231000000,None,675000000,192000000,224000000,483000000,785000000,725000000,None,483000000
PPX,2016-03-31,USD,1364000000,2011000000,647000000,647000000,823000000,None,None,-7000000,None,-224000000,0,224000000,None,61000000,229000000,None,660000000,179000000,224000000,481000000,50000000,823000000,None,481000000
