SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RRMS,2016-06-30,USD,None,169144000,148489000,148489000,6992000,5428000,None,None,None,None,None,12434000,None,None,None,None,9922000,None,None,None,None,None,None,9922000
RRMS,2016-03-31,USD,None,203951000,172798000,172798000,18360000,4900000,None,None,None,None,None,12437000,None,None,None,None,26468000,None,None,None,None,None,None,26468000
RRMS,2015-12-31,USD,None,245629000,226758000,226758000,3461000,4797000,None,None,None,None,None,12494000,None,None,None,None,1584000,None,None,None,None,None,None,1584000
RRMS,2015-09-30,USD,None,241086000,214298000,214298000,11815000,4339000,None,None,None,None,None,12491000,None,None,None,None,16421000,None,None,None,None,None,None,16421000
RRMS,2015-06-30,USD,None,223303000,196811000,196811000,9555000,6329000,None,None,None,None,None,10197000,None,None,None,None,17068000,None,None,None,None,None,None,17068000
RRMS,2015-03-31,USD,None,134693000,117036000,117036000,1894000,5620000,None,None,None,None,None,8006000,None,None,None,None,14600000,None,None,None,None,None,None,14600000
RRMS,2014-12-31,USD,None,336571000,313041000,313041000,5615000,5033000,None,None,None,None,None,8152000,None,None,None,None,15091000,None,None,None,None,None,None,15091000
RRMS,2014-09-30,USD,None,376856000,355546000,355546000,8471000,4444000,None,None,None,None,None,8010000,None,None,None,None,16520000,None,None,None,None,None,None,16520000
RRMS,2014-06-30,USD,None,292156000,273183000,273183000,5506000,6191000,None,None,None,None,None,2730000,None,None,None,None,15088000,None,None,None,None,None,None,11006000
RRMS,2014-03-31,USD,None,292514000,269752000,269752000,7533000,3747000,None,None,None,None,None,2387000,None,None,None,None,16226000,None,None,None,None,None,None,12550000
RRMS,2013-12-31,USD,None,252041000,232574000,232574000,2303000,5326000,None,None,None,None,None,1979000,None,None,None,None,7466000,None,None,None,None,None,None,6210000
RRMS,2013-09-30,USD,None,181831000,166798000,166798000,7757000,3146000,None,None,None,None,None,1873000,None,None,None,None,9411000,None,None,None,None,None,None,9411000
RRMS,2013-06-30,USD,None,161422000,146313000,146313000,8165000,3254000,None,None,None,None,None,2494000,None,None,None,None,9134000,None,None,None,None,None,None,9134000
RRMS,2013-03-31,USD,None,171232000,153869000,153869000,10295000,3561000,None,None,None,None,None,1754000,None,None,None,None,11994000,None,None,None,None,None,None,11994000
RRMS,2012-12-31,USD,None,151730000,140275000,140275000,5103000,3253000,None,None,None,None,None,505000,None,None,None,None,4601000,None,None,None,None,None,None,4601000
RRMS,2012-09-30,USD,None,131554000,117488000,117488000,6919000,4081000,None,None,None,None,None,450000,None,None,None,None,6469000,None,None,None,None,None,None,6469000
RRMS,2012-06-30,USD,None,157418000,146770000,146770000,5603000,2046000,None,None,None,None,None,477000,None,None,None,None,5126000,None,None,None,None,None,None,5126000
RRMS,2012-03-31,USD,None,179715000,165735000,165735000,8310000,2703000,None,None,None,None,None,480000,None,None,None,None,7758000,None,None,None,None,None,None,7758000
RRMS,2011-12-31,USD,None,132200000,118739000,118739000,7251000,3336000,None,None,None,None,None,418000,None,None,None,None,6828000,None,None,None,None,None,None,6828000
RRMS,2011-09-30,USD,None,104616000,95190000,95190000,4264000,2040000,None,None,None,None,None,434000,None,None,None,None,3830000,None,None,None,None,None,None,3830000
RRMS,2011-06-30,USD,None,110714000,100645000,100645000,5259000,2110000,None,None,None,None,None,488000,None,None,None,None,4973000,None,None,None,None,None,None,4973000
