SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ZGNX,2020-12-31,USD,8100000,8502000,402000,76279000,-67777000,29242000,-95838000,105521000,None,-3372000,387000,5175000,None,979000,None,1971000,-70170000,0,None,-70145000,-70539000,-67777000,-65806000,-70170000
ZGNX,2020-09-30,USD,4886000,2860000,-2026000,140000,-61559000,24583000,35925000,89002000,None,536000,536000,-536000,None,934000,None,None,-60064000,25000,None,-60114000,-60413000,-61559000,None,-60089000
ZGNX,2020-06-30,USD,-1088000,1078000,2166000,72504000,-71472000,24431000,35873000,96935000,None,880000,880000,-880000,None,-157000,None,None,-70749000,-17425000,None,-53324000,-52914000,-71472000,None,-53324000
ZGNX,2020-03-31,USD,1203000,1203000,0,48158000,-46909000,21318000,34740000,69476000,None,1088000,1088000,None,None,20021000,None,None,-25800000,None,None,-25800000,-25967000,-46909000,None,-25800000
ZGNX,2019-12-31,USD,1949000,1949000,0,433469000,-57424000,18653000,37820000,78026000,None,1281000,1283000,2000,None,-62000,None,None,-56060000,None,None,-56060000,-56103000,-57424000,None,-56060000
ZGNX,2019-09-30,USD,1409000,630000,-779000,28372000,-293341000,15762000,277809000,309733000,None,2382000,2382000,-2000,None,481000,None,None,-290478000,None,None,-290478000,-290782000,-293341000,None,-290478000
ZGNX,2019-06-30,USD,1069000,1069000,1100000,27096000,-40786000,15459000,27096000,57314000,None,2983000,2983000,-2000,None,40000,None,None,-37763000,None,None,-37763000,-37763000,-40786000,None,-37763000
ZGNX,2019-03-31,USD,3156000,3156000,0,None,-38270000,10918000,24352000,49188000,None,3156000,3156000,-2000,None,-88000,None,None,-35202000,None,None,-35202000,-35202000,-38270000,None,-35202000
ZGNX,2018-12-31,USD,-3995000,-3995000,0,None,-32983000,11287000,23596000,32983000,None,None,None,-6000,None,7111000,None,None,-22433000,None,None,-22433000,-22433000,-32983000,None,-22433000
ZGNX,2018-09-30,USD,2133000,2133000,0,None,-44324000,11016000,27608000,44324000,None,None,None,0,None,-9000,None,None,-42264000,None,None,-42264000,-42264000,-44324000,None,-42264000
ZGNX,2018-06-30,USD,1029000,1029000,0,None,-32818000,8577000,26741000,32818000,None,None,None,0,None,2998000,None,None,-28839000,None,None,-28839000,-28839000,-32818000,None,-29037000
ZGNX,2018-03-31,USD,827000,827000,0,None,-31050000,8070000,22980000,31050000,None,None,None,6000,None,26000,None,None,-30180000,None,None,-30180000,-30180000,-31050000,None,-30180000
ZGNX,2017-12-31,USD,0,0,0,25819000,-38336000,7756000,18080000,38336000,None,None,None,911000,None,-24000,None,None,-39742000,41000,None,-39783000,-39708000,-38336000,None,-39708000
ZGNX,2017-09-30,USD,0,0,0,27209000,-38425000,6073000,21178000,38425000,None,None,None,581000,None,62000,None,None,-42702000,-42000,None,-42660000,-42794000,-38425000,None,-42794000
ZGNX,2017-06-30,USD,-3317000,7125000,10442000,8242000,-22076000,5502000,14850000,29201000,None,None,None,575000,None,29000,None,None,-22469000,-16000,None,-22453000,-23008000,-22076000,None,-23008000
ZGNX,2017-03-31,USD,-368000,2119000,2487000,2487000,-21099000,6554000,13341000,23795000,None,None,None,577000,None,-20000,None,None,-21109000,17000,None,-21126000,-21307000,-21099000,None,-21307000
ZGNX,2016-12-31,USD,5069000,10986000,5917000,5552000,-23316000,7490000,13393000,34302000,None,None,None,1037000,None,44000,None,None,-23628000,-26000,None,-23601000,-23492000,-23316000,None,-23493000
ZGNX,2016-09-30,USD,179000,6570000,6391000,6197000,-16713000,6538000,10076000,23283000,None,None,None,567000,None,25000,None,None,-17611000,-993000,None,-16618000,-16997000,-16713000,None,-16997000
ZGNX,2016-06-30,USD,27000,2088000,2061000,1820000,-18576000,6844000,10384000,20664000,None,None,None,623000,None,-15000,None,None,-18237000,9000,None,-18246000,-18828000,-18576000,None,-18828000
ZGNX,2016-03-31,USD,1402000,9206000,7804000,7497000,-14080000,6124000,7987000,23286000,None,None,None,598000,None,-7000,None,None,-10158000,62000,None,-10220000,-10389000,-14080000,None,-10389000
