SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DLPH,2020-06-30,USD,26000000,628000000,602000000,602000000,-51000000,74000000,None,679000000,None,-22000000,0,22000000,None,None,None,None,-73000000,27000000,None,-102000000,None,2000000,None,-106000000
DLPH,2020-03-31,USD,121000000,945000000,824000000,824000000,23000000,95000000,None,922000000,None,-14000000,2000000,16000000,None,None,None,None,-34000000,20000000,None,-54000000,None,38000000,None,-57000000
DLPH,2019-12-31,USD,149000000,1056000000,907000000,907000000,44000000,102000000,None,1012000000,None,-14000000,2000000,16000000,None,None,None,None,-22000000,14000000,None,-34000000,None,37000000,None,-40000000
DLPH,2019-09-30,USD,150000000,1033000000,883000000,883000000,58000000,89000000,None,975000000,None,-13000000,3000000,16000000,None,None,None,None,37000000,21000000,None,17000000,None,107000000,None,14000000
DLPH,2019-06-30,USD,166000000,1121000000,955000000,955000000,61000000,103000000,None,1060000000,None,-16000000,2000000,18000000,None,None,None,None,46000000,14000000,None,31000000,None,121000000,None,27000000
DLPH,2019-03-31,USD,168000000,1151000000,983000000,983000000,55000000,86000000,None,1093000000,None,-16000000,-16000000,18000000,None,None,None,None,25000000,8000000,None,19000000,None,96000000,None,16000000
DLPH,2018-12-31,USD,212000000,1171000000,959000000,959000000,115000000,92000000,448000000,1056000000,None,None,None,-20000000,None,None,None,None,79000000,-63000000,None,142000000,None,115000000,None,135000000
DLPH,2018-09-30,USD,194000000,1159000000,965000000,965000000,107000000,84000000,0,1052000000,None,None,None,-20000000,None,None,None,None,55000000,12000000,None,43000000,None,107000000,None,39000000
DLPH,2018-06-30,USD,242000000,1232000000,990000000,990000000,154000000,86000000,0,1078000000,None,None,None,-19000000,None,None,None,None,110000000,20000000,None,90000000,None,154000000,None,86000000
DLPH,2018-03-31,USD,250000000,1296000000,1046000000,1046000000,148000000,98000000,0,1148000000,None,None,None,-20000000,None,None,None,None,127000000,22000000,None,105000000,None,148000000,None,98000000
DLPH,2017-12-31,USD,757000000,1289000000,978000000,978000000,160000000,94000000,420000000,3215000000,None,None,None,13000000,None,None,None,None,92000000,27000000,None,67000000,None,486000000,None,56000000
DLPH,2017-09-30,USD,705000000,1205000000,934000000,934000000,147000000,77000000,0,3013000000,None,None,None,1000000,None,None,None,None,113000000,26000000,None,529000000,None,452000000,None,78000000
DLPH,2017-06-30,USD,-724000000,1187000000,902000000,902000000,160000000,76000000,0,-3013000000,None,None,None,1000000,None,None,None,None,78000000,22000000,None,-388000000,None,-472000000,None,48000000
DLPH,2017-03-31,USD,242000000,1168000000,882000000,882000000,158000000,80000000,0,1010000000,None,None,None,1000000,None,None,None,None,142000000,31000000,None,111000000,None,158000000,None,103000000
DLPH,2016-12-31,USD,673000000,1146000000,840000000,840000000,176000000,78000000,424000000,3060000000,None,None,None,0,None,None,None,None,111000000,23000000,None,-8000000,None,436000000,None,78000000
DLPH,2016-09-30,USD,541000000,1077000000,841000000,841000000,118000000,73000000,0,2893000000,None,None,None,-2000000,None,None,None,None,98000000,14000000,None,1010000000,None,302000000,None,77000000
DLPH,2016-06-30,USD,-589000000,1146000000,889000000,889000000,115000000,73000000,0,-2971000000,None,None,None,1000000,None,None,None,None,-980000000,-62000000,None,-1069000000,None,-351000000,None,-384000000
DLPH,2016-03-31,USD,201000000,1117000000,876000000,876000000,122000000,75000000,0,995000000,None,None,None,-1000000,None,None,None,None,116000000,15000000,None,335000000,None,122000000,None,93000000
DLPH,2015-12-31,USD,859000000,4407000000,3391000000,3391000000,515000000,312000000,443000000,3884000000,None,None,None,3000000,None,None,None,None,398000000,92000000,None,306000000,None,523000000,None,272000000
