SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AGO,2020-12-31,USD,379000000,353000000,None,None,150000000,61000000,None,229000000,None,-21000000,63000000,21000000,None,27000000,None,None,174000000,25000000,None,149000000,None,177000000,None,148000000
AGO,2020-09-30,USD,268000000,268000000,None,None,72000000,57000000,None,196000000,None,-21000000,-12000000,21000000,None,None,None,None,79000000,-10000000,None,89000000,None,72000000,None,89000000
AGO,2020-06-30,USD,170000000,170000000,None,None,222000000,46000000,None,150000000,None,-21000000,80000000,21000000,None,None,None,None,222000000,34000000,None,188000000,None,238000000,None,183000000
AGO,2020-03-31,USD,80000000,80000000,None,None,-58000000,64000000,None,154000000,None,-22000000,82000000,22000000,None,None,None,None,-62000000,-4000000,None,-58000000,None,-58000000,None,-55000000
AGO,2019-12-31,USD,163000000,163000000,23000000,23000000,1143000000,178000000,None,-847000000,None,-22000000,-21000000,22000000,None,1000000,None,None,138000000,2000000,None,136000000,None,160000000,None,136000000
AGO,2019-09-30,USD,97000000,97000000,33000000,33000000,86000000,3000000,None,120000000,None,-22000000,-22000000,22000000,None,None,None,None,86000000,17000000,None,69000000,None,86000000,None,69000000
AGO,2019-06-30,USD,156000000,156000000,3000000,3000000,181000000,2000000,None,85000000,None,-22000000,-21000000,22000000,None,1000000,None,None,182000000,40000000,None,142000000,None,204000000,None,142000000
AGO,2019-03-31,USD,131000000,131000000,52000000,52000000,56000000,2000000,None,139000000,None,-23000000,-21000000,23000000,None,2000000,None,None,58000000,4000000,None,54000000,None,81000000,None,54000000
AGO,2018-12-31,USD,123000000,123000000,25000000,25000000,103000000,2000000,0,113000000,None,None,None,-23000000,None,None,None,None,101000000,-77000000,None,178000000,None,128000000,None,88000000
AGO,2018-09-30,USD,162000000,162000000,20000000,20000000,175000000,0,0,99000000,None,None,None,-23000000,None,None,None,None,175000000,-14000000,None,189000000,None,175000000,None,161000000
AGO,2018-06-30,USD,76000000,76000000,48000000,48000000,85000000,0,0,134000000,None,None,None,-24000000,None,48000000,None,None,87000000,12000000,None,75000000,None,133000000,None,75000000
AGO,2018-03-31,USD,163000000,163000000,-13000000,-13000000,217000000,0,0,76000000,None,None,None,-24000000,None,None,None,None,217000000,20000000,None,197000000,None,217000000,None,197000000
AGO,2017-12-31,USD,194000000,194000000,101000000,101000000,156000000,0,0,125000000,None,None,None,24000000,None,None,None,None,156000000,-214000000,None,370000000,None,119000000,None,52000000
AGO,2017-09-30,USD,459000000,459000000,286000000,286000000,313000000,0,0,310000000,None,None,None,24000000,None,None,None,None,313000000,-105000000,None,418000000,None,313000000,None,208000000
AGO,2017-06-30,USD,198000000,198000000,132000000,132000000,150000000,0,0,158000000,None,None,None,25000000,None,None,None,None,150000000,3000000,None,147000000,None,150000000,None,153000000
AGO,2017-03-31,USD,319000000,319000000,125000000,125000000,372000000,0,0,155000000,None,None,None,24000000,None,None,None,None,372000000,55000000,None,317000000,None,372000000,None,317000000
AGO,2016-12-31,USD,303000000,303000000,174000000,174000000,271000000,0,0,199000000,None,None,None,25000000,None,None,None,None,271000000,-76000000,None,347000000,None,271000000,None,197000000
AGO,2016-09-30,USD,453000000,453000000,56000000,56000000,480000000,0,0,86000000,None,None,None,26000000,None,None,None,None,480000000,1000000,None,479000000,None,480000000,None,479000000
AGO,2016-06-30,USD,225000000,225000000,168000000,168000000,201000000,0,0,195000000,None,None,None,25000000,None,None,None,None,201000000,-55000000,None,256000000,None,201000000,None,146000000
AGO,2016-03-31,USD,219000000,219000000,154000000,154000000,65000000,0,0,180000000,None,None,None,26000000,None,None,None,None,65000000,-6000000,None,71000000,None,65000000,None,59000000
AGO,2015-12-31,USD,241000000,241000000,166000000,166000000,584000000,0,0,191000000,None,None,None,25000000,None,None,None,None,584000000,-155000000,None,739000000,None,584000000,None,429000000
