SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CLNY,2020-12-31,USD,224681000,338844000,114163000,114163000,32198000,34964000,None,192483000,-4221000,-96507000,0,96507000,None,-11764000,None,129838000,-135344000,-13285000,96507000,-95866000,-77026000,32198000,162036000,-122059000
CLNY,2020-09-30,USD,165594000,316677000,-147723000,-147723000,1052811000,22083000,None,-887217000,-9509000,16252000,88101000,71849000,None,-12979000,None,125733000,-197189000,-9922000,-16252000,-82628000,-155028000,1052811000,1178544000,-187267000
CLNY,2020-06-30,USD,178723000,372366000,193643000,193643000,-1978144000,20405000,None,2156867000,10982000,-106786000,0,106786000,None,-173030000,None,134905000,-2016554000,7720000,106786000,-2022740000,-1996141000,-1978144000,-1843239000,-2024274000
CLNY,2020-03-31,USD,243880000,507513000,263633000,263633000,-318498000,32758000,None,562378000,20690000,-123413000,0,123413000,None,-3471000,None,136858000,-333835000,8324000,123413000,-342433000,-373573000,-318498000,-181640000,-342159000
CLNY,2019-12-31,USD,576449000,1418644000,842228000,842195000,-210951000,26952000,None,787400000,6372000,-298782000,0,298782000,None,-10742000,None,247302000,-1983000,2280000,298782000,-489996000,22567000,-210951000,36351000,-4263000
CLNY,2019-09-30,USD,87480000,359000000,-284035000,-301268000,-480194000,20564000,None,567674000,39482000,39871000,114463000,74592000,None,-44940000,None,116932000,-517720000,10096000,-39871000,-497799000,-532873000,-480194000,-363262000,-527816000
CLNY,2019-06-30,USD,294199000,573439000,294243000,279240000,79976000,20146000,None,214223000,15038000,-141738000,35055000,141738000,None,-89506000,None,109382000,-439167000,2585000,141738000,-440645000,-436933000,79976000,189358000,-441752000
CLNY,2019-03-31,USD,277317000,548059000,274353000,270742000,113260000,22694000,None,164057000,27621000,-134889000,None,134889000,None,-49069000,None,111352000,-73778000,1198000,134889000,-83415000,-66931000,113260000,224612000,-74976000
CLNY,2018-12-31,USD,334824000,634244000,315321000,299420000,-423915000,24362000,None,758739000,35641000,-148236000,None,148236000,None,-82025000,None,144495000,-394699000,-24622000,148236000,-413082000,-373902000,-423915000,-279420000,-370077000
CLNY,2018-09-30,USD,366974000,674769000,315620000,307795000,196582000,21985000,None,170392000,48873000,-145117000,None,145117000,None,29677000,None,145310000,-44557000,-1767000,145117000,-13946000,-48950000,196582000,341892000,-42790000
CLNY,2018-06-30,USD,368925000,689599000,334607000,320674000,205239000,25790000,None,163686000,18232000,-153309000,None,153309000,None,28798000,None,137896000,-65997000,-584000,153309000,-41629000,-90648000,205239000,343135000,-65413000
CLNY,2018-03-31,USD,355519000,666664000,311145000,305770000,179253000,24863000,None,176266000,45201000,-148889000,None,148889000,163113000,75256000,None,144705000,-74135000,-32808000,148889000,-26416000,-39150000,179253000,323958000,-41327000
CLNY,2017-12-31,USD,90636000,720344000,629708000,622874000,-284325000,30895000,None,374961000,59710000,-156230000,None,156230000,181074000,-18523000,None,164554000,-427147000,-91409000,156230000,-294098000,-314238000,-284325000,-119771000,-335738000
CLNY,2017-09-30,USD,120725000,789853000,669128000,664012000,-125953000,26502000,None,246678000,88058000,-152054000,None,152054000,166107000,-8822000,121886000,162694000,23295000,-10613000,152054000,71108000,53021000,-125953000,36741000,33908000
CLNY,2017-06-30,USD,170871000,679372000,508501000,507434000,-49324000,30145000,None,220195000,97523000,-140260000,None,140260000,170869000,-23850000,106567000,153111000,78256000,-86000,140260000,105192000,108999000,-49324000,103787000,78342000
CLNY,2017-03-31,USD,167743000,607165000,439422000,432698000,-4110000,25914000,None,171853000,103737000,-126278000,None,126278000,154397000,25381000,107328000,137420000,29306000,3709000,126278000,39630000,29405000,-4110000,133310000,25597000
CLNY,2016-12-31,USD,711673000,-231842000,148120000,148120000,87502000,187203000,None,498158000,None,None,None,6947000,None,146000,-71353000,42406000,-9369000,1691000,None,290726000,-72559000,-2422000,39984000,-11060000
CLNY,2016-09-30,USD,None,212067000,133784000,133784000,94967000,None,None,None,None,None,None,6882000,None,4573000,27005000,43593000,30550000,5708000,None,None,32958000,37432000,81025000,24842000
CLNY,2016-06-30,USD,None,217528000,128673000,128673000,141968000,None,None,None,None,None,None,6922000,None,-348000,26848000,39541000,12078000,1154000,None,None,49744000,19000000,58541000,10924000
CLNY,2016-03-31,USD,None,200789000,134696000,134696000,68522000,None,None,None,None,None,None,5163000,None,14045000,27520000,46142000,20044000,2469000,None,None,31858000,25207000,71349000,17575000
