SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BALT,2015-03-31,USD,237000,6911000,7126000,7126000,-40406000,4282000,None,40643000,None,None,None,2083000,None,18000,None,None,-42347000,23000,None,-42370000,None,-40388000,None,-42370000
BALT,2014-12-31,USD,5197000,11687000,6931000,6931000,-4071000,3857000,None,9268000,None,None,None,1553000,None,24000,None,None,-5600000,6000,None,-5606000,None,-4047000,None,-5606000
BALT,2014-09-30,USD,4265000,10039000,5941000,5941000,-4057000,2911000,None,8322000,None,None,None,1393000,None,10000,None,None,-5440000,13000,None,-5454000,None,-4047000,None,-5454000
BALT,2014-06-30,USD,4236000,10703000,6835000,6835000,-4208000,3186000,None,8444000,None,None,None,1436000,None,-5000,None,None,-5649000,25000,None,-5674000,None,-4213000,None,-5674000
BALT,2014-03-31,USD,6372000,13091000,7139000,7139000,-2001000,3270000,None,8373000,None,None,None,1608000,None,-10000,None,None,-3521000,12000,None,-3533000,None,-2011000,None,-3533000
BALT,2013-12-31,USD,9059000,14506000,5621000,5621000,1877000,2616000,None,7182000,None,None,None,1284000,None,6000,None,None,599000,12000,None,586000,None,1883000,None,587000
BALT,2013-09-30,USD,4765000,9102000,4575000,4575000,-1123000,2041000,None,5888000,None,None,None,1132000,None,-7000,None,None,-2262000,8000,None,-2270000,None,-1130000,None,-2270000
BALT,2013-06-30,USD,2049000,6379000,4487000,4487000,-3588000,1798000,None,5637000,None,None,None,1023000,None,-1000,None,None,-4612000,13000,None,-4625000,None,-3589000,None,-4625000
BALT,2013-03-31,USD,2049000,5986000,3937000,3937000,-4075000,2481000,None,6124000,None,None,None,1016000,None,8000,None,None,-5083000,None,None,-5083000,None,-4067000,None,-5083000
BALT,2012-12-31,USD,2773000,7116000,4343000,4343000,-3273000,2322000,None,6046000,None,None,None,1051000,None,-5000,None,None,-4329000,2000,None,-4331000,None,-3278000,None,-4331000
BALT,2012-09-30,USD,1928000,6291000,4617000,4617000,-3740000,1944000,None,5668000,None,None,None,1063000,None,-14000,None,None,-4818000,4000,None,-4822000,None,-3754000,None,-4822000
BALT,2012-06-30,USD,3236000,7603000,4746000,4746000,-2586000,2139000,None,5822000,None,None,None,1062000,None,2000,None,None,-3646000,15000,None,-3661000,None,-2584000,None,-3661000
BALT,2012-03-31,USD,2291000,6294000,4056000,4056000,-3368000,1925000,None,5659000,None,None,None,1076000,None,-6000,None,None,-4449000,7000,None,-4456000,None,-3374000,None,-4456000
BALT,2011-12-31,USD,None,13137000,4605000,4605000,2918000,1890000,None,None,None,None,None,1106000,None,None,None,None,1814000,4000,None,None,None,None,None,1810000
BALT,2011-09-30,USD,6710830,10897000,4368000,4368000,915000,1890000,None,5796719,None,None,None,1105000,None,4791,None,None,-186200,9000,None,-195240,None,918902,None,-195240
BALT,2011-06-30,USD,6005882,9915000,3908208,3908208,802000,1520173,None,5203939,None,None,None,1112000,None,-15132,None,None,-325054,27000,None,-352927,None,786811,None,-352927
BALT,2011-03-31,USD,None,9543000,4132000,4132000,None,2359000,None,None,None,None,None,1099000,None,None,None,None,None,None,None,None,None,None,None,None
BALT,2010-12-31,USD,None,15162000,4402000,4402000,4774000,2329000,None,None,None,None,None,1029000,None,None,None,None,3745000,49000,None,None,None,None,None,3696000
BALT,2010-09-30,USD,None,10406000,2910000,2910000,3200000,1834000,None,None,None,None,None,684000,None,None,None,None,2563000,29000,None,None,None,None,None,2534000
BALT,2010-06-30,USD,None,6991000,1475000,1475000,2650000,1626000,None,None,None,None,None,394000,None,None,None,None,2602000,None,None,None,None,None,None,2602000
BALT,2010-03-31,USD,None,None,None,None,None,484000,None,None,None,None,None,48000,None,None,None,None,None,None,None,None,None,None,None,None
