SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EVOP,2020-12-31,USD,88625000,109927000,21302000,21302000,14446000,59097000,None,81427000,None,-6244000,315000,6244000,116171000,1798000,10800000,21808000,9487000,8423000,6244000,3862000,11821000,14446000,36254000,1064000
EVOP,2020-09-30,USD,294831000,110072000,20693000,20693000,9448000,64668000,None,87022000,None,-6717000,226000,6717000,116789000,2558000,9900000,22167000,12614000,6775000,6717000,14585000,12220000,9448000,31615000,5839000
EVOP,2020-06-30,USD,-26544000,86951000,19212000,19212000,-844000,54608000,None,75915000,None,-7332000,218000,7332000,94283000,-1756000,9800000,20525000,-4267000,-496000,7332000,-9043000,640000,-844000,19681000,-3771000
EVOP,2020-03-31,USD,-32996000,101302000,23129000,23129000,-5687000,72303000,None,93727000,None,-9867000,413000,9867000,111169000,-49000,10100000,21424000,-6388000,-1580000,9867000,-13570000,-23364000,-5687000,15737000,-4808000
EVOP,2019-12-31,USD,-13019000,116361000,23465000,23465000,8337000,71334000,None,121043000,None,-10005000,604000,10005000,126366000,2936000,11100000,23647000,1732000,5166000,10005000,-3170000,1880000,8337000,31984000,-3434000
EVOP,2019-09-30,USD,-11085000,111278000,24065000,24065000,7758000,63864000,None,114605000,None,-11085000,858000,11085000,122363000,888000,10000000,22804000,1746000,3590000,11085000,-5004000,-7770000,7758000,30562000,-1844000
EVOP,2019-06-30,USD,-11269000,111248000,24752000,24752000,8596000,66306000,None,113921000,None,-11269000,735000,11269000,122517000,516000,11300000,22863000,-4733000,-5196000,11269000,3827000,2183000,8596000,31459000,463000
EVOP,2019-03-31,USD,-11652000,99866000,24083000,24083000,-8364000,66422000,None,119882000,None,-11652000,-10761000,11652000,111518000,1094000,10500000,22745000,-4302000,988000,11652000,-19019000,-5590000,-8364000,14381000,-5290000
EVOP,2018-12-31,USD,150823000,150823000,47549000,47549000,-5600000,68371000,None,156423000,None,-12306000,None,12306000,955000,-35000,10900000,25876000,-1566000,2470000,12306000,-19281000,-11375000,-5600000,20276000,-4036000
EVOP,2018-09-30,USD,144758000,144758000,46949000,46949000,9519000,67802000,None,135239000,None,-10583000,None,10583000,-519000,211000,9100000,20488000,4766000,32155000,10596000,-23877000,-20734000,9519000,30007000,-27389000
EVOP,2018-06-30,USD,140891000,140891000,50364000,50364000,-45973000,115567000,None,186864000,None,None,None,21560000,None,-2620000,9500000,20933000,-11896000,-28609000,None,-40667000,15082000,-45973000,-25040000,16713000
EVOP,2018-03-31,USD,83768000,128282000,44514000,44514000,4269000,59613000,None,124013000,None,None,None,15310000,None,-555000,9000000,19887000,-10597000,4428000,None,-40667000,None,4269000,24156000,None
EVOP,2017-12-31,USD,251111000,138585000,45170000,45170000,16657000,58101000,None,121928000,None,None,None,16360000,None,-214000,7100000,18657000,826000,1854000,None,-22254000,None,16657000,35314000,-27983000
EVOP,2017-09-30,USD,4432000,132646000,43487000,43487000,11020000,58333000,None,121626000,None,None,None,15939000,None,-89000,7700000,19806000,-2389000,5377000,None,-2223000,None,11020000,30826000,-2785000
EVOP,2017-06-30,USD,84727000,123899000,39172000,39172000,12597000,53517000,None,111302000,None,None,None,15579000,None,-116000,7200000,18613000,-2328000,5543000,None,-7871000,None,12597000,31210000,-9474000
EVOP,2017-03-31,USD,None,109620000,36651000,36651000,4889000,48547000,None,None,None,None,None,14998000,None,None,None,None,None,3814000,None,None,None,4889000,None,None
