SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AMBR,2019-03-31,USD,12022111,21096663,9074552,9074552,-2794784,11393675,3423220,14816895,None,None,None,357015,None,None,None,None,-3149710,173353,None,-3323063,None,-2794784,None,-3323063
AMBR,2018-12-31,USD,12631596,21884308,9252712,9252712,-5137086,13639978,3598839,17539044,None,None,None,307363,None,None,None,None,-5442369,174067,None,-5616436,None,-5137086,None,-5616436
AMBR,2018-09-30,USD,12700303,22160998,9460695,9460695,-1179345,10363651,3515997,13879648,None,None,None,325253,None,None,None,None,-1501569,113201,None,-1614770,None,-1179345,None,-1614770
AMBR,2018-06-30,USD,11092766,21056355,9963589,9963589,-2789529,10310718,4101442,14111933,None,None,None,339571,None,None,None,None,-3126461,77661,None,-3204122,None,-2789529,None,-3204122
AMBR,2018-03-31,USD,10590379,20064392,9474013,9474013,-2741505,9883319,3448565,13331884,None,None,None,299599,None,None,None,None,-3040111,127081,None,-3167192,None,-2741505,None,-3167192
AMBR,2017-12-31,USD,11354317,20633000,9278702,9278702,-1883950,9498448,3739000,13238267,None,None,None,225000,None,None,None,None,-2106898,-297782,None,-1809116,None,-1883950,None,-1809116
AMBR,2017-09-30,USD,11062248,20213000,9151002,9151002,-1836609,9068426,3831000,12898857,None,None,None,273000,None,None,None,None,-2107664,129000,None,-2237703,None,-1836609,None,-2237703
AMBR,2017-06-30,USD,9765196,19675000,9910089,9910089,-3683398,9612865,3836000,13448594,None,None,None,244000,None,None,None,None,-3927060,591000,None,-4517471,None,-3683398,None,-4517471
AMBR,2017-03-31,USD,9152782,18555000,9401774,9401774,-3992726,9610093,3535000,13145508,None,None,None,235000,None,None,None,None,-4227089,186000,None,-4413196,None,-3991921,None,-4413196
AMBR,2016-12-31,USD,27384507,19207000,7349000,7349000,-12413345,13747000,4676000,89036645,None,None,None,218000,None,None,None,None,-14452334,289000,None,-33897016,None,-30006399,None,-14935476
AMBR,2016-09-30,USD,10040282,18850000,8810519,8810519,-3462110,9270900,4231000,13502392,None,None,None,222000,None,None,None,None,-3678670,113000,None,-3791250,None,-3462110,None,-3791250
AMBR,2016-06-30,USD,9106224,18139000,9032716,9032716,-4426481,9533056,4000000,13532705,None,None,None,221000,None,None,None,None,-4618854,122000,None,-4740385,None,-4397061,None,-4740385
AMBR,2016-03-31,USD,7947096,16965000,9017576,9017576,-5435077,9494177,3888000,13382173,None,None,None,201000,None,None,None,None,-5613829,72000,None,-5686183,None,-5435077,None,-5686183
AMBR,2015-12-31,USD,7721422,17202000,9480790,9480790,-6353267,9526811,4549000,14074689,None,None,None,255000,None,None,None,None,-6596299,51000,None,-6647055,None,-6353267,None,-6647055
AMBR,2015-09-30,USD,7795506,17336000,9540681,9540681,-6031396,9538513,4288000,13826902,None,None,None,263000,None,None,None,None,-6273715,-10722,None,-6262993,None,-6031396,None,-6262993
AMBR,2015-06-30,USD,7709585,17378000,9667811,9667811,-7842238,11565184,3986000,15551823,None,None,None,267000,None,None,None,None,-8092534,127000,None,-8218450,None,-7842238,None,-8218450
AMBR,2015-03-31,USD,6989367,15194000,8204758,8204758,-6734916,10098564,3626000,13724283,None,None,None,125000,None,None,None,None,-6847901,102000,None,-6950176,None,-6734916,None,-6950176
AMBR,2014-12-31,USD,10367802,17612000,7244891,7244891,-1130984,8813798,2685000,11498786,None,None,None,57000,None,None,None,None,-1188528,153000,None,-1340697,None,-1130984,None,-1340697
AMBR,2014-09-30,USD,9419002,16423000,7003818,7003818,-2040514,8966985,2492000,11459516,None,None,None,49000,None,None,None,None,-2087445,150000,None,-2238346,None,-2040514,None,-2238346
AMBR,2014-06-30,USD,8814526,15809000,6994419,6994419,-1978821,8414203,2380000,10793347,None,None,None,56000,None,None,None,None,-2034647,151000,None,-2185184,None,-1978821,None,-2185184
AMBR,2014-03-31,USD,8743956,14989000,6245052,6245052,-21727955,29463000,2188000,30471911,None,None,None,113000,None,None,None,None,-21840719,99000,None,-21939731,None,-21727955,None,-21939731
