SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
STIM,2020-12-31,USD,11816000,15579000,3763000,3763000,-2660000,12364000,2112000,14476000,None,-1011000,None,1011000,15579000,14000,None,200000,-3657000,None,1011000,-2646000,-3657000,-2660000,-2460000,-3657000
STIM,2020-09-30,USD,9791000,11446000,2657000,2657000,-2424000,10262000,1952000,12215000,None,-1002000,None,1002000,12448000,8000,None,200000,-3418000,None,1002000,-2416000,-3418000,-2424000,-2224000,-3418000
STIM,2020-06-30,USD,7418000,8855000,2323000,2323000,-6859000,12161000,2116000,14277000,None,-986000,None,986000,9741000,80000,None,200000,-7765000,None,986000,-6779000,-6779000,-6859000,-6659000,-7765000
STIM,2020-03-31,USD,8665000,9129000,2811000,2811000,-10366000,16010000,3021000,19031000,None,-1523000,-1523000,1523000,10552000,200000,None,300000,-12613000,None,2447000,-10166000,-12613000,-10366000,-10066000,-12613000
STIM,2019-12-31,USD,13137000,17356000,4219000,4219000,-6939000,15828000,4248000,20076000,None,-905000,-905000,905000,17356000,290000,None,300000,-7554000,None,905000,-10290000,-7554000,-6939000,-6639000,-7554000
STIM,2019-09-30,USD,11808000,16000000,4192000,4192000,-6328000,14647000,3489000,18136000,None,-930000,-930000,930000,16000000,391000,None,300000,-6867000,None,930000,-5937000,-6867000,-6328000,-6028000,-6867000
STIM,2019-06-30,USD,12401000,16572000,4171000,4171000,-6607000,15784000,3224000,19008000,None,-931000,-931000,931000,16572000,444000,None,300000,-7094000,None,931000,-6163000,-6163000,-6607000,-6307000,-7094000
STIM,2019-03-31,USD,9921000,12728000,2807000,2807000,-7056000,14191000,2786000,16977000,None,-919000,-919000,919000,12728000,446000,None,200000,-7529000,None,919000,-6610000,-6610000,-7056000,-6856000,-7529000
STIM,2018-12-31,USD,11924000,15635000,3711000,3711000,-5661000,15363000,2222000,17585000,None,-939000,None,939000,15635000,457000,None,200000,-6143000,None,939000,-5204000,-5204000,-5661000,-5461000,-6143000
STIM,2018-09-30,USD,10703000,13737000,3034000,3034000,-4332000,12910000,2125000,15035000,None,-928000,None,928000,13737000,299000,None,200000,-4961000,None,928000,-4033000,-4033000,-4332000,-4132000,-4961000
STIM,2018-06-30,USD,10007000,13252000,3245000,3245000,-5236000,12913000,2330000,15243000,None,None,None,900000,None,-1360000,300000,300000,-7496000,None,None,-7496000,None,-5236000,-4936000,-7496000
STIM,2018-03-31,USD,7695000,10152000,2457000,2457000,-4605000,10745000,1555000,12300000,None,None,None,921000,None,29000,None,100000,-5497000,None,None,-5497000,None,-4605000,-4505000,-5497000
STIM,2017-12-31,USD,9151000,12108000,2957000,2816000,-4233000,13384000,1919000,13384000,None,None,None,740000,None,49000,None,100000,-12306000,None,None,-12306000,None,-4233000,-4133000,-4924000
STIM,2017-09-30,USD,7855000,10491000,2636000,2488000,-2810000,10665000,1843000,10665000,None,None,None,807000,None,-136000,None,100000,-9913000,None,None,-9913000,None,-2810000,-2710000,-3753000
STIM,2017-06-30,USD,7807000,10308000,2501000,2359000,-2577000,10384000,2147000,10384000,None,None,None,711000,None,420000,None,None,10674000,None,None,10674000,None,-2577000,None,-2868000
STIM,2017-03-31,USD,5988000,7526000,1538000,1373000,-3988000,9976000,2028000,9976000,None,None,None,550000,None,24000,None,None,-4514000,None,None,-4514000,None,-3988000,None,-4514000
