SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
EQIX,2020-12-31,USD,733380000,1564115000,830735000,830735000,228606000,480199000,None,594887000,1244000,-90912000,1244000,90912000,-4576826000,-2697000,327247000,85179000,92298000,41304000,134913000,50936000,239427000,228606000,313785000,50994000
EQIX,2020-09-30,USD,508487000,1276466000,767979000,767979000,288350000,452077000,None,540530000,1452000,-99736000,1452000,99736000,1376202000,162000,310466000,82122000,96590000,29903000,193230000,66831000,105177000,288350000,370472000,66687000
EQIX,2020-06-30,USD,506973000,1246317000,739344000,739344000,282488000,435014000,None,477186000,1685000,-108480000,1685000,108480000,1354797000,4278000,299231000,28897000,178057000,44753000,110348000,133350000,199682000,282488000,311385000,133304000
EQIX,2020-03-31,USD,-716688000,1464136000,736282000,736282000,253484000,442047000,None,532367000,4273000,-107338000,4273000,107338000,1571474000,5170000,287378000,73657000,148983000,30191000,113779000,118957000,-153264000,253484000,327141000,118792000
EQIX,2019-12-31,USD,691499000,1417135000,725636000,725636000,312974000,406060000,None,455058000,7532000,-117617000,7532000,117617000,-4257319000,12336000,281855000,70372000,162627000,37632000,170375000,124835000,230618000,312974000,383346000,124995000
EQIX,2019-09-30,USD,692471000,1396810000,704339000,704339000,285368000,403386000,None,478744000,8201000,-118674000,8201000,118674000,1474378000,3428000,273054000,70150000,178677000,57827000,118359000,120811000,39057000,285368000,355518000,120850000
EQIX,2019-06-30,USD,686798000,1384977000,698179000,698179000,686798000,391857000,None,414828000,7762000,-120547000,7762000,120547000,1395538000,12180000,270007000,19811000,190851000,47324000,120547000,686798000,686798000,686798000,706609000,143527000
EQIX,2019-03-31,USD,681188000,1363218000,682030000,682030000,681188000,384761000,None,475895000,4202000,-122846000,-110293000,122846000,1372037000,-166000,263643000,69621000,160647000,42569000,123228000,681188000,681188000,681188000,750809000,118078000
EQIX,2018-12-31,USD,639148000,1310083000,670935000,670935000,639148000,367950000,None,427039000,3002000,-129978000,None,129978000,-12186000,4498000,256891000,49973000,136076000,26054000,142164000,639148000,639148000,639148000,320690000,110022000
EQIX,2018-09-30,USD,623442000,1283751000,660309000,660309000,623442000,364822000,None,410761000,2912000,-130566000,None,130566000,1492000,3744000,253934000,51792000,143335000,18510000,129074000,623442000,623442000,623442000,317545000,124825000
EQIX,2018-06-30,USD,610142000,1261943000,651801000,651801000,610142000,364691000,None,395104000,3958000,-134673000,None,134673000,-19215000,8866000,256296000,51035000,73974000,6356000,153888000,610142000,610142000,610142000,266073000,67618000
EQIX,2018-03-31,USD,593447000,1215877000,622430000,622430000,593447000,362933000,None,421469000,4610000,-126277000,None,126277000,-21491000,-3064000,256952000,50616000,79653000,16759000,147768000,593447000,593447000,593447000,276491000,62894000
EQIX,2017-12-31,USD,580596000,1200221000,619625000,619625000,232043000,341428000,None,403566000,3255000,-126144000,None,126144000,-23669000,8668000,243337000,48940000,94153000,28938000,149813000,65215000,63973000,232043000,280983000,65215000
EQIX,2017-09-30,USD,569901000,1152261000,582360000,582360000,224863000,342955000,None,392831000,2291000,-121828000,None,121828000,-22156000,-1076000,229518000,48893000,82094000,2194000,143984000,79900000,107274000,224863000,273756000,79900000
EQIX,2017-06-30,USD,544218000,1066421000,522203000,522203000,184895000,332921000,None,359323000,4437000,-119042000,None,119042000,-16444000,1284000,204628000,50158000,55130000,9325000,135486000,45805000,117220000,184895000,235053000,45805000
EQIX,2017-03-31,USD,480564000,949525000,468961000,468961000,167213000,310326000,None,349078000,3092000,-111684000,None,111684000,-3503000,337000,187989000,29017000,55455000,13393000,115187000,42062000,108468000,167213000,196230000,42062000
EQIX,2016-12-31,USD,476726000,942647000,465921000,465921000,184455000,292340000,None,330153000,948000,-98761000,None,98761000,31039000,-1707000,180319000,29478000,81244000,19494000,100538000,63664000,-173623000,184455000,213933000,61750000
EQIX,2016-09-30,USD,454374000,924676000,470302000,470302000,169941000,292175000,None,320255000,762000,-92200000,None,92200000,-9894000,2938000,181896000,32929000,74228000,22778000,102094000,48769000,-18533000,169941000,202870000,51450000
EQIX,2016-06-30,USD,443543000,900510000,456967000,456967000,151655000,276294000,None,291888000,841000,-100332000,None,100332000,-605000,1555000,179748000,32303000,58523000,13812000,100937000,39302000,-182521000,151655000,183958000,44711000
EQIX,2016-03-31,USD,416476000,844156000,427680000,427680000,112688000,272494000,None,333825000,925000,-100863000,None,100863000,5242000,-60710000,172382000,28152000,-41744000,-10633000,100863000,-37327000,61394000,112688000,140840000,-31111000
