SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
FOXF,2021-12-31,USD,83472000,260109000,178919000,178919000,37670000,31789000,9513000,45801000,None,-2678000,-414000,2264000,262787000,-382000,None,9165000,35025000,3229000,2264000,31796000,32896000,37670000,46835000,31796000
FOXF,2020-09-30,USD,89474000,257993000,171226000,171226000,45553000,30131000,8514000,43921000,None,-2707000,-416000,2291000,260700000,189000,None,9743000,43451000,5431000,2291000,38020000,37855000,45553000,55296000,38020000
FOXF,2020-06-30,USD,59986000,180210000,123116000,123116000,19359000,27127000,8236000,40627000,None,-2892000,0,2892000,183102000,-71000,None,9190000,15812000,3204000,2892000,13192000,13531000,19359000,28549000,12608000
FOXF,2020-03-31,USD,56615000,182903000,127746000,127746000,11567000,34476000,8029000,45048000,None,-1458000,389000,1847000,184361000,-62000,None,5829000,9170000,920000,1847000,8738000,7310000,11567000,17396000,8250000
FOXF,2020-12-31,USD,59641000,186171000,126240000,126240000,26159000,23542000,8347000,33482000,None,-591000,None,591000,186762000,-535000,None,4769000,25025000,2503000,591000,22530000,23653000,26159000,30928000,22522000
FOXF,2019-09-30,USD,69817000,210569000,141500000,141500000,35360000,24387000,8376000,34457000,None,-748000,None,748000,211317000,37000,None,4663000,33960000,4473000,748000,30176000,29135000,35360000,40023000,29487000
FOXF,2019-06-30,USD,62220000,191117000,129902000,129902000,29471000,23422000,7763000,32749000,None,-1005000,None,1005000,192122000,-582000,None,4197000,27443000,4522000,1005000,23362000,23235000,29471000,33668000,22921000
FOXF,2019-03-31,USD,51057000,160871000,110643000,110643000,21819000,20442000,7303000,29238000,None,-829000,None,829000,161700000,13000,None,4107000,20704000,2601000,829000,18402000,17944000,21819000,25926000,18103000
FOXF,2018-12-31,USD,50953000,156550000,105857000,105857000,22853000,19773000,6828000,28099000,None,-680000,None,680000,157230000,-203000,None,3818000,21739000,1604000,680000,20367000,19970000,22853000,26671000,20135000
FOXF,2018-09-30,USD,60486000,175050000,115311000,115312000,31452000,20771000,6765000,29034000,None,-748000,None,748000,175798000,-180000,None,3767000,30100000,5788000,748000,24737000,24713000,31452000,35219000,24312000
FOXF,2018-06-30,USD,52413000,156826000,104413000,104412000,24275000,20581000,6058000,28138000,None,-832000,None,832000,156825000,81000,None,3638000,23080000,4711000,832000,18813000,17045000,24275000,27913000,18369000
FOXF,2018-03-31,USD,41644000,129792000,88148000,88148000,15952000,17927000,6197000,25692000,None,-798000,None,798000,129792000,-283000,None,3506000,14645000,-6579000,798000,21450000,21695000,15952000,19458000,21224000
FOXF,2017-12-31,USD,39122000,120574000,81971000,81971000,16053000,17001000,5167000,23065000,None,-700000,None,700000,-354359000,-75000,None,2955000,15227000,12425000,700000,2857000,3266000,16053000,19008000,2802000
FOXF,2017-09-30,USD,42597000,126797000,84802000,84802000,20378000,15975000,5547000,22219000,None,-602000,None,602000,127399000,181000,None,2620000,19957000,3885000,602000,16072000,16417000,20378000,22998000,16072000
FOXF,2017-06-30,USD,39056000,120811000,81755000,81755000,18189000,15189000,4982000,20867000,None,-505000,None,505000,120811000,78000,None,2300000,17762000,4036000,505000,13726000,13690000,18189000,20489000,13726000
FOXF,2017-03-31,USD,33714000,106330000,72616000,None,12417000,14673000,4482000,21297000,None,-588000,None,588000,106330000,-545000,None,2405000,11284000,756000,588000,10528000,11780000,12417000,14822000,10528000
FOXF,2016-12-31,USD,34057000,111323000,77498000,None,13483000,13883000,4761000,20573000,None,-573000,None,573000,341000,2000,None,2342000,12912000,3100000,573000,9813000,8968000,13483000,15825000,9812000
FOXF,2016-09-30,USD,34886000,108442000,74125000,None,15086000,13546000,4724000,19800000,None,-555000,None,555000,-14000,507000,None,2291000,15038000,1354000,555000,13684000,13497000,15086000,17377000,13684000
FOXF,2016-06-30,USD,32327000,102294000,69967000,None,11278000,13585000,4582000,21049000,None,-576000,None,576000,0,31000,None,2094000,10733000,1816000,576000,8917000,8875000,11278000,13372000,8917000
FOXF,2016-03-31,USD,25118000,80217000,55099000,None,5694000,12474000,4392000,19424000,None,-383000,None,383000,0,-904000,None,2027000,4407000,1145000,383000,3262000,4096000,5694000,7721000,3262000
