SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CUDA,2017-11-30,USD,72649000,94747000,22098000,19989000,4679000,47354000,20616000,67970000,None,None,None,None,0,None,None,4171000,12393000,4610000,None,7783000,7660000,12393000,None,7783000
CUDA,2017-08-31,USD,69127000,94325000,25198000,21306000,788000,48899000,19440000,68339000,None,None,None,None,900000,None,None,4329000,1912000,358000,None,1554000,2717000,1912000,None,1554000
CUDA,2017-05-31,USD,70531000,94179000,23648000,20746000,4011000,47164000,19356000,66520000,None,None,None,None,1000000,None,None,4216000,5195000,2523000,None,2672000,3659000,5195000,None,2672000
CUDA,2017-02-28,USD,67066000,89259000,22193000,19430000,5327000,42949000,18790000,61739000,None,None,None,None,202000,None,None,3989000,5126000,1905000,None,3221000,3083000,5126000,None,3221000
CUDA,2016-11-30,USD,67708000,88806000,21098000,18412000,5496000,43585000,18627000,62212000,None,None,None,None,-2400000,None,None,3975000,3122000,1329000,None,1793000,1950000,3122000,None,1793000
CUDA,2016-08-31,USD,67690000,87930000,20240000,17418000,6131000,43113000,18446000,61559000,None,None,None,None,900000,None,None,4186000,7646000,5209000,None,2437000,1030000,7646000,None,2437000
CUDA,2016-05-31,USD,66413000,86654000,20241000,17353000,5104000,42102000,19207000,61309000,None,None,None,None,500000,None,None,4281000,6094000,3310000,None,2784000,3455000,6094000,None,2784000
CUDA,2016-02-29,USD,63847000,83726000,19879000,16768000,2225000,44502000,17120000,61622000,None,None,None,None,886000,None,None,5373000,2829000,-406000,None,3235000,2308000,None,None,3235000
CUDA,2015-11-30,USD,61735000,80087000,18352000,16114000,-7984000,51090000,18629000,69719000,None,None,None,None,-400000,None,None,3458000,-8379000,-6793000,None,-1586000,-2379000,None,None,-1586000
CUDA,2015-08-31,USD,62436000,78371000,15935000,14411000,-306000,45240000,17502000,62742000,None,None,None,None,100000,None,None,2295000,-209000,2030000,None,-2239000,-2596000,None,None,-2239000
CUDA,2015-05-31,USD,62008000,77974000,15966000,14530000,-822000,44830000,18000000,62830000,None,None,None,None,-600000,None,None,2174000,-1390000,2442000,None,-3832000,-2031000,None,None,-3832000
CUDA,2015-02-28,USD,56399000,72178000,15779000,13688000,-1283000,41112000,16570000,57682000,None,None,None,None,-1146000,None,None,2091000,-2430000,65921000,None,-68351000,-70236000,None,None,-68351000
CUDA,2014-11-30,USD,55969000,70407000,14438000,12320000,-1574000,42154000,15389000,57543000,None,None,None,None,-1800000,None,None,2118000,-3363000,-3327000,None,-36000,-992000,None,None,-36000
CUDA,2014-08-31,USD,54608000,68652000,14044000,11709000,1127000,39655000,13826000,53481000,None,None,None,None,-600000,None,None,2335000,446000,-292000,None,738000,132000,None,None,738000
CUDA,2014-05-31,USD,51803000,66209000,14406000,12319000,808000,38043000,12952000,50995000,None,None,None,None,-12000,None,None,2087000,751000,600000,None,151000,182000,None,None,151000
CUDA,2014-02-28,USD,47064000,60334000,13270000,11276000,-1364000,48037000,12579000,48428000,None,None,None,None,None,None,None,1994000,-784000,-3830000,None,None,3097000,None,None,3046000
CUDA,2013-11-30,USD,45369000,59386000,14017000,11636000,-3012000,47794000,12083000,48381000,None,None,None,None,None,None,1100000,2381000,-2692000,-599000,None,None,-1610000,None,None,-2093000
CUDA,2013-08-31,USD,44383000,57790000,13407000,10918000,-3474000,47180000,11638000,47857000,None,None,None,None,None,None,None,2489000,-3264000,-1089000,None,None,-2032000,None,None,-2175000
CUDA,2013-05-31,USD,43203000,56277000,13074000,10829000,-3153000,46166000,10842000,46356000,None,None,None,None,None,None,None,2245000,-3451000,-1047000,None,None,-2786000,None,None,-2404000
CUDA,2012-11-30,USD,40033000,51427000,11394000,9379000,-3561000,39899000,8925000,43594000,None,None,None,None,None,None,None,None,-3049000,-1076000,None,None,-1823000,None,None,-1973000
