SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SLCA,2020-12-31,USD,687848000,210658000,141418000,141418000,15474000,27777000,None,70385000,None,-16155000,0,16155000,226813000,8758000,37200000,2400000,8327000,3760000,17431000,4302000,20929000,15474000,17874000,4567000
SLCA,2020-09-30,USD,-127807000,156257000,107592000,107592000,1373000,27216000,None,67507000,None,-19274000,0,19274000,175531000,-409000,37300000,5200000,-18056000,-4094000,20555000,-14201000,-15893000,1373000,6573000,-13962000
SLCA,2020-06-30,USD,-146922000,150358000,124743000,124743000,-32374000,39126000,None,80168000,None,-22179000,0,22179000,172537000,-1670000,34000000,2700000,-55959000,-23605000,22179000,-32618000,-30204000,-32374000,-29674000,-32354000
SLCA,2020-03-31,USD,-224035000,246881000,201317000,201317000,-104085000,30052000,None,172367000,None,-22277000,0,22277000,269158000,17671000,28400000,2700000,-108431000,-36086000,23137000,-72605000,-77551000,-104085000,-101385000,-72345000
SLCA,2019-12-31,USD,-283847000,313174000,257962000,257962000,-362764000,37325000,None,443861000,None,-22996000,0,22996000,336170000,443000,41300000,2700000,-384763000,-91892000,24370000,-293466000,-287304000,-362764000,-360064000,-292871000
SLCA,2019-09-30,USD,-309937000,335510000,283633000,283633000,-9283000,40208000,None,87464000,None,-24733000,0,24733000,360243000,3280000,44000000,2700000,-30708000,-7671000,26316000,-23024000,-27076000,-9283000,-6583000,-23037000
SLCA,2019-06-30,USD,-23765000,-23765000,294160000,294160000,17136000,38659000,None,83558000,None,-23765000,0,23765000,394854000,15074000,41800000,5400000,8534000,2384000,23765000,6061000,6150000,17136000,22536000,6150000
SLCA,2019-03-31,USD,-23978000,-23978000,297538000,297538000,1956000,34656000,None,79256000,None,-23978000,0,23978000,377315000,722000,34200000,2700000,-21296000,-1972000,23978000,-19328000,-19324000,1956000,4656000,-19324000
SLCA,2018-12-31,USD,-21281000,-21281000,287038000,287038000,-274068000,32168000,None,344410000,None,-21281000,0,21281000,357099000,1336000,None,1300000,-294000000,-37938000,21281000,-256075000,-256062000,-274068000,-272768000,-256062000
SLCA,2018-09-30,USD,-21999000,-21999000,322336000,322336000,25706000,37980000,None,75130000,None,-21999000,0,21999000,423425000,1062000,None,3200000,4769000,-1547000,21999000,6316000,6316000,25706000,28906000,6316000
SLCA,2018-06-30,USD,-20214000,-20214000,427433000,292845000,39609000,42232000,None,94979000,None,-20214000,0,20214000,427433000,1081000,None,2900000,20476000,2832000,20214000,17644000,17644000,39609000,42509000,17644000
SLCA,2018-03-31,USD,-7070000,-7070000,0,260910000,45220000,34591000,None,63183000,None,-7070000,0,7070000,5454000,665000,None,2300000,38815000,7521000,7070000,31294000,31294000,45220000,47520000,31294000
SLCA,2017-12-31,USD,98219000,352925000,254706000,254706000,48888000,29637000,None,56972000,None,-7244000,0,7244000,-397000,1525000,None,2200000,43169000,-28783000,-23754000,71952000,71729000,48888000,51088000,71952000
SLCA,2017-09-30,USD,108439000,336362000,227923000,227923000,62825000,29602000,None,54275000,None,-8347000,0,8347000,-314000,1502000,None,2400000,55980000,14707000,8693000,41273000,44887000,62825000,65225000,41273000
SLCA,2017-06-30,USD,84949000,282360000,197411000,197411000,43416000,26012000,None,49638000,None,-8105000,0,8105000,290465000,1258000,None,2200000,36569000,7110000,8105000,29459000,27489000,43416000,45616000,29459000
SLCA,2017-03-31,USD,49270000,236745000,187475000,187475000,13382000,22341000,None,43940000,None,-7646000,0,7646000,-406000,-4928000,None,2000000,808000,-1714000,7993000,2522000,3051000,13382000,15382000,2522000
SLCA,2016-12-31,USD,25294000,173705000,148411000,148411000,-6399000,19167000,None,40361000,None,-7998000,0,7998000,-670000,867000,None,None,-13530000,-6588000,-19627000,-6943000,-2353000,-6399000,None,-6942000
SLCA,2016-09-30,USD,11078000,130504000,119426000,118926000,-17325000,18472000,None,35647000,None,-6684000,0,6684000,-560000,493000,None,None,-23516000,-12177000,7033000,-11462000,-11049000,-17325000,None,-11339000
SLCA,2016-06-30,USD,7640000,110347000,102707000,102707000,-15507000,14585000,None,29794000,None,-6647000,0,6647000,-369000,608000,None,None,-21546000,-9555000,6647000,-11991000,-14048000,-15507000,None,-11991000
SLCA,2016-03-31,USD,8760000,115511000,106751000,106751000,-14300000,15503000,None,30059000,None,-6643000,0,6643000,-356000,1790000,None,None,-19153000,-8493000,6991000,-10660000,-13188000,-14300000,None,-10660000
