SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ALLO,2020-12-31,USD,None,0,None,None,-69362000,113378000,333746000,447124000,None,1558000,1558000,None,None,792000,None,None,-68570000,None,None,-68570000,None,-68570000,None,-68570000
ALLO,2020-09-30,USD,None,0,None,None,-68040000,16619000,51421000,-68040000,None,2005000,2005000,None,None,1843000,None,None,-66197000,None,None,-66197000,None,-66230000,None,-66197000
ALLO,2020-06-30,USD,None,0,None,None,-63158000,15862000,47296000,63158000,None,2340000,2340000,None,None,2184000,None,None,-60974000,None,None,-60974000,None,-61270000,None,-60974000
ALLO,2020-03-31,USD,None,0,None,None,-57683000,15641000,42042000,57683000,None,3261000,3261000,None,None,3203000,None,None,-54480000,None,None,-54480000,None,-55639000,None,-54480000
ALLO,2019-12-31,USD,None,0,None,None,-64575000,15212000,49363000,64575000,None,3658000,3658000,0,None,None,None,None,-61185000,-155000,None,-61030000,None,-59330000,None,-61030000
ALLO,2019-09-30,USD,None,0,None,None,-55011000,15016000,39995000,55011000,None,4309000,4309000,0,None,4309000,None,None,-50702000,33000,None,-50735000,None,-49374000,None,-50735000
ALLO,2019-06-30,USD,None,0,None,None,-45961000,14187000,31774000,45961000,None,4559000,4559000,None,None,4559000,None,None,-41402000,-159000,None,-41243000,None,-44812000,None,-41243000
ALLO,2019-03-31,USD,None,0,None,None,-36461000,13058000,23403000,36461000,None,4825000,4825000,None,None,4825000,None,None,-31636000,-50000,None,-31586000,None,-35766000,None,-31586000
ALLO,2018-12-31,USD,0,0,0,0,-33046000,14542000,18504000,33046000,None,None,None,0,None,None,None,None,-30626000,-117000,None,-30509000,None,-33046000,None,-30509000
ALLO,2018-09-30,USD,0,0,0,0,-22187000,11317000,10870000,-22187000,None,None,None,3358000,None,-17952000,None,None,-43497000,0,None,-43497000,None,-40139000,None,-43497000
ALLO,2018-06-30,USD,0,0,0,0,-68804500,7561500,61243000,68804500,None,None,None,-3358000,None,None,None,None,-68749500,0,None,-68749500,None,-68804500,None,-68749500
ALLO,2018-03-31,USD,0,0,0,0,-2597000,2597000,10870000,2597000,None,None,None,-3358000,None,None,None,None,-2597000,0,None,-2597000,None,-2597000,None,-2597000
ALLO,2017-12-31,USD,0,0,0,0,-24000,24000,151860000,24000,None,None,None,-3358000,None,None,None,None,-24000,0,None,-24000,None,-24000,None,-24000
