SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
GOL,2020-12-31,BRL,278903000,1891322000,1612419000,1612419000,5845611000,454679000,None,-3954289000,None,-2820761000,736969000,1389085000,None,None,None,None,6867220000,23071000,None,6844149000,None,8657067000,None,16824000
GOL,2020-09-30,BRL,15950000,974920000,958970000,958970000,-760447000,505862000,None,1742944000,None,-383477000,-860624000,442575000,None,None,None,None,-1687555000,8370000,None,-1695925000,None,-793771000,None,-1719770000
GOL,2020-06-30,BRL,15950000,974920000,502006000,502006000,-920960000,463561000,None,1267219000,None,-571063000,-1025994000,369587000,None,None,None,None,-1993980000,3101000,None,-1997081000,None,-1133848000,None,-1996913000
GOL,2020-03-31,BRL,-144158000,357848000,2579910000,2579910000,443150000,359850000,None,2730005000,None,153699000,-2566867000,138389000,None,None,None,None,-2218193000,43416000,None,-2261609000,None,-1551768000,None,-2288269000
GOL,2019-12-31,BRL,1308015000,3803343000,2495328000,2495328000,694677000,759293000,0,3116785000,None,-506165000,-668370000,2000,None,0,None,None,560533000,124457000,None,436076000,None,575887000,None,351709000
GOL,2019-09-30,BRL,1163103000,3709937000,2546834000,2546834000,612974000,574089000,0,3102629000,None,-177181000,-727195000,325282000,None,0,None,None,-177477000,-6357000,None,-171120000,None,596440000,None,-242052000
GOL,2019-06-30,BRL,677887000,3140616000,2462729000,2462729000,318878000,477387000,0,2826792000,None,-463435000,-364414000,1000,None,0,None,None,-99226000,21598000,None,-120824000,None,624375000,None,-194623000
GOL,2019-03-31,BRL,908671000,3210808000,2302137000,2302137000,506210000,400998000,0,2704700000,None,-401100000,-345099000,-78000,None,0,None,None,105115000,69909000,None,35200000,None,911777000,None,-32307000
GOL,2018-12-31,USD,386431.81,3633973.06,3247541.25,3247541.25,42742.10,857497.47,0,3591230.96,None,None,None,-232973.28,None,0,None,None,743395.55,84639.53,None,658756.02,None,42742.10,None,570332.51
GOL,2018-09-30,USD,138172021.60,719840471.86,581668450.26,581668450.26,19139145.37,119032876.24,0,700701326.50,None,None,None,-45970234.69,None,0,None,None,-51114705.96,25750479.08,None,-76865185.04,None,19139145.37,None,-101849381.55
GOL,2018-06-30,USD,98917710.20,601540506.01,502622795.81,502622795.81,-13410682.34,112328392.54,0,43779.59,None,None,None,-44354459.49,None,0,None,None,-311381804.24,13676463.07,None,-325058267.31,None,-13410682.34,None,-338865831.84
GOL,2018-03-31,USD,254524643.63,895224389.95,640699746.32,640699746.32,127848816.14,126675827.49,0,767375573.81,None,None,None,-49871949.75,None,None,None,None,86503080.45,19809132.64,None,66693947.81,None,127848816.14,None,44537025.85
GOL,2017-12-31,USD,1968968000,791828000,550648000,550648000,108562000,94389000,0,9216336000,None,None,None,43117000,None,None,None,None,-37575000,-79117000,None,-1155114000,None,463908000,None,1542000
GOL,2017-09-30,USD,1665408000,908414000,660606000,660606000,106561000,95111000,0,2945420000,None,None,None,67426000,None,None,None,None,108571000,-231128000,None,2405020000,None,1008038000,None,99986000
GOL,2017-06-30,USD,-1618617000,617795000,508269000,508269000,3231000,71767000,0,-4965725000,None,None,None,48997000,None,None,None,None,-756330000,3032000,None,-1104382000,None,-737794000,None,-846714000
GOL,2017-03-31,USD,680001000,819551000,603752000,603752000,80712000,101380000,0,2390780000,None,None,None,78676000,None,None,None,None,49261000,-79090000,None,232685000,None,255059000,None,51406000
GOL,2016-12-31,USD,1902432000,812207000,595139000,595139000,59421000,120488000,0,11735258000,None,None,None,56237000,None,None,None,None,9410000,19726000,None,1071196000,None,-139072000,None,1325336000
GOL,2016-09-30,USD,9565000,720457000,563172000,563172000,70998000,56112000,0,-4593265000,None,None,None,65564000,None,None,None,None,35643000,19785000,None,93504000,None,870874000,None,-576245000
GOL,2016-06-30,USD,110428000,736200000,656597000,656597000,-389504000,81834000,0,2261000000,None,None,None,80437000,None,None,None,None,141490000,21445000,None,-62336000,None,-267460000,None,100528000
GOL,2016-03-31,USD,0,764253000,596535000,596535000,124254000,11126000,0,0,None,None,None,69549000,None,None,None,None,231944000,18676000,None,0,None,0,None,197944000
GOL,2015-12-31,USD,1350879000,668042000,579812000,579812000,-188945000,82689000,0,9957843000,None,None,None,81375000,None,None,None,None,-3447100000,81713000,None,-4291240000,None,-179836000,None,-4460883000
