SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BRNC,2011-03-31,USD,None,37006000,23801000,23801000,3337000,4209000,None,None,None,None,None,571000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2010-12-31,USD,None,37329000,24397000,24397000,2825000,4175000,None,None,None,None,None,729000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2010-09-30,USD,None,34837000,24618000,24618000,None,3701000,None,None,None,None,None,1052000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2010-06-30,USD,None,29938000,23115000,23115000,None,5015000,None,None,None,None,None,1434000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2010-03-31,USD,None,22295000,18160000,18160000,None,4217000,None,None,None,None,None,1456000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2009-12-31,USD,None,15895000,12672000,12672000,None,3413000,None,None,None,None,None,1390000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2009-09-30,USD,None,15826000,13358000,13358000,None,4765000,None,None,None,None,None,1493000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2009-06-30,USD,None,25894000,17157000,17157000,None,3718000,None,None,None,None,None,1821000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2009-03-31,USD,None,45281000,27534000,27534000,3957000,3886000,None,None,None,None,None,2229000,None,None,None,None,1558000,1257000,None,None,None,None,None,None
BRNC,2008-12-31,USD,None,76020000,45023000,45023000,8512000,9418000,None,None,None,None,None,1408000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2008-09-30,USD,None,72983000,47390000,47390000,3954000,8700000,None,None,None,None,None,1173000,None,None,None,None,None,None,None,None,None,None,None,None
BRNC,2008-06-30,USD,None,69814000,42794000,42794000,9149000,5414000,None,None,None,None,None,1238000,None,None,None,None,6995000,2656000,None,None,None,None,None,4339000
BRNC,2008-03-31,USD,None,62296000,38137000,38137000,6495000,5739000,None,None,None,None,None,1608000,None,None,None,None,12700000,4552000,None,None,None,None,None,8148000
BRNC,2007-12-31,USD,None,68965000,37795000,37795000,11000000,7246000,None,None,None,None,None,2098000,None,None,None,None,9987000,3564000,None,None,None,None,None,6423000
BRNC,2007-09-30,USD,None,76286000,43066000,43066000,18649000,5353000,None,None,None,None,None,1375000,None,None,None,None,18079000,7011000,None,None,None,None,None,11068000
BRNC,2007-06-30,USD,None,74720000,43794000,43794000,14634000,5398000,None,None,None,None,None,1243000,None,None,None,None,14143000,5428000,None,None,None,None,None,8715000
BRNC,2007-03-31,USD,None,78981000,43441000,43441000,19642000,4693000,None,None,None,None,None,1722000,None,None,None,None,18487000,7101000,None,None,None,None,None,11386000
BRNC,2006-12-31,USD,None,82477000,40126000,40126000,29167000,3968000,None,None,None,None,None,1793000,None,None,None,None,28218000,11866000,None,None,None,None,None,16352000
BRNC,2006-09-30,USD,None,79814000,38586000,38586000,28404000,4691000,None,None,None,None,None,1381000,None,None,None,None,27933000,10527000,None,None,None,None,None,17406000
BRNC,2006-06-30,USD,None,67150000,33171000,33171000,23354000,3576000,None,None,None,None,None,938000,None,None,None,None,23476000,8748000,None,None,None,None,None,14728000
BRNC,2006-03-31,USD,None,56387000,27724000,27724000,19252000,3474000,None,None,None,None,None,1214000,None,None,None,None,18262000,6915000,None,None,None,None,None,11347000
