SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
VSAR,2018-09-30,None,0,0,0,0,-24176000,0,8065000,None,None,None,None,0,None,None,None,None,-25379000,0,None,None,None,None,None,-25379000
VSAR,2018-06-30,USD,0,0,0,0,-17958000,0,7038000,4741000,None,None,None,0,None,None,None,None,-18829000,0,None,-9848000,None,-4741000,None,-18829000
VSAR,2018-03-31,USD,0,0,0,0,-8517000,0,3600000,8517000,None,None,None,0,None,None,None,None,0,0,None,-8981000,None,-8517000,None,-8981000
VSAR,2017-12-31,USD,0,40000000,0,0,31114000,0,1317000,107526000,None,None,None,0,None,None,None,None,30753000,-375000,None,42913000,None,-37804000,None,31128000
VSAR,2017-09-30,USD,0,0,0,0,-49746000,0,42673000,-22634000,None,None,None,0,None,None,None,None,-49788000,0,None,-65760000,None,-66532000,None,-49788000
VSAR,2017-06-30,USD,0,0,0,0,-36190000,0,28618000,36190000,None,None,None,0,None,None,None,None,-66191000,128000,None,52569000,None,52976000,None,-36597000
VSAR,2017-03-31,USD,0,0,0,0,-29660000,0,22004000,0,None,None,None,0,None,None,None,None,0,0,None,-29722000,None,-29722000,None,-29722000
VSAR,2016-12-31,USD,0,0,0,0,-22492000,0,16731000,96320000,None,None,None,0,None,None,None,None,-95570000,247000,None,-88487000,None,-88990000,None,-22133000
VSAR,2016-09-30,USD,0,0,0,0,-27416000,0,20664000,0,None,None,None,0,None,None,None,None,0,0,None,-33674000,None,-33674000,None,-27335000
VSAR,2016-06-30,USD,0,0,0,0,-22306000,0,16398000,0,None,None,None,0,None,None,None,None,0,0,None,50575000,None,50575000,None,-22118000
VSAR,2016-03-31,USD,0,0,0,0,-24106000,0,18191000,0,None,None,None,0,None,None,None,None,0,0,None,-24231000,None,-24231000,None,-24231000
VSAR,2015-12-31,USD,0,0,0,0,-61984000,0,44625000,80108000,None,None,None,0,None,None,None,None,-82177000,0,None,-82177000,None,-80108000,None,-61798000
VSAR,2015-09-30,USD,0,0,0,0,-1028000,0,3460000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,-712000
VSAR,2015-06-30,USD,0,0,0,0,2785000,0,5160000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,2339000
VSAR,2015-03-31,USD,0,0,0,0,-22281000,0,17100000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,-22006000
VSAR,2014-12-31,USD,0,0,0,0,-32021000,0,22093000,46113000,None,None,None,0,None,None,None,None,-57513000,0,None,-57513000,None,-46113000,None,-43679000
VSAR,2014-09-30,USD,0,0,0,0,1990000,0,24000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,39751000
VSAR,2014-06-30,USD,0,0,0,0,47515000,0,40251000,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,45146000
VSAR,2014-03-31,USD,0,0,0,0,-63597000,0,50742000,0,None,None,None,863000,None,None,None,None,0,0,None,0,None,0,None,-98731000
