SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ACHN,2019-09-30,USD,-14993000,0,14993000,14993000,-21054000,6061000,14993000,21054000,None,None,None,2000,None,1473000,None,None,-19583000,None,None,-19583000,None,-19309000,None,-19583000
ACHN,2019-06-30,USD,-15932000,0,15932000,15932000,-20621000,4689000,15932000,20621000,None,None,None,6000,None,1621000,None,None,-19006000,None,None,-19006000,None,-18704000,None,-19426000
ACHN,2019-03-31,USD,-14817000,0,14817000,14817000,-19974000,5157000,14817000,19974000,None,None,None,11000,None,1681000,None,None,-18959000,None,None,-18959000,None,-18648000,None,-18959000
ACHN,2018-12-31,USD,-10839000,0,10839000,10839000,-18175000,7336000,10839000,18175000,None,None,None,12000,None,1585000,None,None,-16601000,0,None,-16601000,None,-18175000,None,-16601000
ACHN,2018-09-30,USD,-13137000,0,13137000,13137000,-17289000,4152000,13137000,17289000,None,None,None,4000,None,1484000,None,None,-15884000,0,None,-15884000,None,-17289000,None,-15884000
ACHN,2018-06-30,USD,-11392000,0,11392000,11392000,-18486000,7094000,11392000,18486000,None,None,None,8000,None,1370000,None,None,-17199000,0,None,-17199000,None,-18486000,None,-17199000
ACHN,2018-03-31,USD,-14750000,0,14750000,14750000,-20065000,5315000,14750000,20065000,None,None,None,12000,None,1239000,None,None,-20588000,0,None,-20588000,None,-20065000,None,-20588000
ACHN,2017-12-31,USD,-63607000,0,24071000,24071000,-24354000,8670000,15684000,24354000,None,None,None,13000,None,1164000,None,None,-23203000,0,None,-23203000,None,-23190000,None,-23203000
ACHN,2017-09-30,USD,0,0,20186000,20186000,-20463000,4843000,15621000,20463000,None,None,None,8000,None,1133000,None,None,-19338000,0,None,-19338000,None,-19330000,None,-19338000
ACHN,2017-06-30,USD,0,0,23345000,23345000,-23616000,5363000,18252000,23616000,None,None,None,12000,None,1085000,None,None,-22543000,0,None,-22543000,None,-22531000,None,-22543000
ACHN,2017-03-31,USD,0,0,20848000,20848000,-21143000,5648000,15495000,21143000,None,None,None,17000,None,1008000,None,None,-20152000,0,None,-20152000,None,-20135000,None,-20152000
ACHN,2016-12-31,USD,15000000,15000000,20024000,20024000,-5289000,5260000,15029000,20289000,None,None,None,14000,None,874000,None,None,-4429000,0,None,-4429000,None,-4415000,None,-4429000
ACHN,2016-09-30,USD,0,0,21290000,21290000,-21549000,4848000,16700000,21549000,None,None,None,28000,None,846000,None,None,-20730000,0,None,-20730000,None,-20703000,None,-20730000
ACHN,2016-06-30,USD,0,0,19070000,19070000,-19309000,5155000,14155000,19309000,None,None,None,11000,None,828000,None,None,-18493000,0,None,-18493000,None,-18482000,None,-18493000
ACHN,2016-03-31,USD,0,0,18526000,18526000,-18718000,5440000,13278000,18718000,None,None,None,15000,None,679000,None,None,-18054000,0,None,-18054000,None,-18039000,None,-18054000
ACHN,2015-12-31,USD,31591000,31591000,14902000,14902000,16500000,5450000,9641000,15092000,None,None,None,13000,None,465000,None,None,16952000,0,None,16952000,None,16964000,None,16952000
ACHN,2015-09-30,USD,42764000,42764000,16656000,16656000,16980000,4856000,11984000,16839000,None,None,None,11000,None,346000,None,None,17315000,0,None,17315000,None,17327000,None,26259000
ACHN,2015-06-30,USD,711000,711000,29738000,29738000,-29188000,10127000,19772000,29899000,None,None,None,15000,None,225000,None,None,-28978000,0,None,-28978000,None,-28963000,None,-28978000
ACHN,2015-03-31,USD,0,0,19239000,19239000,-19399000,4243000,15156000,19399000,None,None,None,16000,None,152000,None,None,-19263000,0,None,-19263000,None,-19247000,None,-19263000
ACHN,2014-12-31,USD,-53515000,0,21525000,21525000,-21661000,5235000,16426000,21661000,None,None,None,14000,None,79000,None,None,-21596000,0,None,-21596000,None,-21582000,None,-21596000
ACHN,2014-09-30,USD,0,0,15643000,15643000,-15764000,3694000,12070000,15764000,None,None,None,4000,None,101000,None,None,-15667000,0,None,-15667000,None,-15663000,None,-15667000
