SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
RIGL,2020-12-31,USD,17432000,19336000,321000,321000,-18827000,21818000,15138000,36956000,-30000,-429000,19000,429000,18450000,19000,None,None,-19237000,None,429000,-14757000,-19243000,-18827000,None,-19237000
RIGL,2020-09-30,USD,772000,19301000,140000,140000,-13781000,17430000,14600000,32030000,0,-429000,36000,429000,18389000,36000,None,None,-14174000,None,429000,-13781000,-14218000,-13781000,None,-14174000
RIGL,2020-06-30,USD,737000,17037000,279000,279000,-17392000,18920000,14214000,33134000,169000,-353000,169000,353000,16021000,169000,None,None,-17576000,None,353000,-17223000,-17608000,-17392000,None,-17223000
RIGL,2020-03-31,USD,-297000,55619000,155000,155000,21027000,18430000,16149000,34579000,496000,-142000,358000,142000,55761000,358000,None,None,21243000,None,142000,21523000,21298000,21027000,None,21243000
RIGL,2019-12-31,USD,13651000,15073000,178000,178000,-17337000,18312000,14247000,32559000,620000,-327000,464000,327000,15400000,464000,None,None,-17200000,None,327000,4883000,-17213000,-17337000,None,-17200000
RIGL,2019-09-30,USD,11406000,20849000,310000,310000,-12037000,18121000,14463000,32584000,859000,547000,555000,8000,20857000,555000,None,None,-11490000,None,None,-11178000,-11497000,-12037000,None,-11490000
RIGL,2019-06-30,USD,9862000,10407000,311000,311000,9862000,18209000,13226000,31435000,733000,733000,733000,-8000,10407000,733000,None,None,-20606000,None,None,9862000,9862000,9862000,None,9862000
RIGL,2019-03-31,USD,7947000,12624000,107000,107000,7947000,19946000,10949000,30895000,1062000,780000,780000,-8000,12624000,780000,None,None,-17598000,None,None,7947000,7947000,7947000,None,7947000
RIGL,2018-12-31,USD,7107000,37857000,30750000,188000,7107000,21370000,13767000,35137000,921000,None,None,-8000,37857000,696000,None,None,3228000,None,None,7107000,7107000,7107000,None,7107000
RIGL,2018-09-30,USD,4796000,4865000,69000,69000,4796000,18069000,11097000,29166000,828000,None,None,None,4865000,604000,None,None,-23766000,None,None,4796000,4796000,4796000,None,4796000
