SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
TRW,2015-03-31,USD,0,4142000000,3553000000,3553000000,333000000,150000000,0,None,None,None,None,23000000,None,None,None,None,521000000,144000000,None,None,None,None,None,366000000
TRW,2014-12-31,USD,2510000000,4348000000,3717000000,3717000000,364000000,160000000,230000000,0,None,None,None,27000000,None,None,None,None,152000000,16000000,None,0,None,0,None,104000000
TRW,2014-09-30,USD,0,4156000000,3564000000,3564000000,301000000,174000000,0,0,None,None,None,25000000,None,None,None,None,278000000,80000000,None,0,None,0,None,189000000
TRW,2014-06-30,USD,0,4593000000,3915000000,3915000000,395000000,172000000,0,0,None,None,None,26000000,None,None,None,None,367000000,92000000,None,0,None,0,None,265000000
TRW,2014-03-31,USD,0,4442000000,3833000000,3833000000,333000000,167000000,0,0,None,None,None,31000000,None,None,None,None,287000000,78000000,None,0,None,0,None,199000000
TRW,2013-12-31,USD,2328000000,4496000000,3884000000,3884000000,336000000,164000000,193000000,0,None,None,None,35000000,None,None,None,None,261000000,52000000,None,0,None,0,None,363000000
TRW,2013-09-30,USD,0,4212000000,3659000000,3659000000,297000000,150000000,0,0,None,None,None,33000000,None,None,None,None,268000000,62000000,None,0,None,0,None,197000000
TRW,2013-06-30,USD,0,4514000000,3880000000,3880000000,384000000,143000000,0,0,None,None,None,34000000,None,None,None,None,357000000,97000000,None,0,None,0,None,248000000
TRW,2013-03-31,USD,0,4213000000,3684000000,3684000000,284000000,140000000,0,0,None,None,None,30000000,None,None,None,None,235000000,62000000,None,0,None,0,None,162000000
TRW,2012-12-31,USD,2186000000,4032000000,3508000000,3508000000,280000000,142000000,164000000,0,None,None,None,29000000,None,None,None,None,137000000,-68000000,None,0,None,0,None,419000000
TRW,2012-09-30,USD,0,3965000000,3454000000,3454000000,261000000,150000000,0,0,None,None,None,26000000,None,None,None,None,244000000,68000000,None,0,None,0,None,163000000
TRW,2012-06-30,USD,0,4239000000,3663000000,3663000000,329000000,144000000,0,0,None,None,None,27000000,None,None,None,None,319000000,92000000,None,0,None,0,None,220000000
TRW,2012-03-31,USD,0,4208000000,3633000000,3633000000,326000000,145000000,0,0,None,None,None,29000000,None,None,None,None,308000000,93000000,None,0,None,0,None,206000000
TRW,2011-12-31,USD,3301000000,3986000000,3434000000,3434000000,284000000,164000000,155000000,0,None,None,None,28000000,None,None,None,None,259000000,-84000000,None,0,None,0,None,425000000
TRW,2011-09-30,USD,-2056000000,3915000000,3424000000,3424000000,223000000,154000000,0,0,None,None,None,26000000,None,None,None,None,204000000,37000000,None,0,None,0,None,158000000
TRW,2011-06-30,USD,1028000000,4234000000,3626000000,3626000000,341000000,154000000,0,0,None,None,None,30000000,None,None,None,None,338000000,34000000,None,0,None,0,None,293000000
TRW,2011-03-31,USD,0,4109000000,3487000000,3487000000,361000000,145000000,0,0,None,None,None,34000000,None,None,None,None,347000000,56000000,None,0,None,0,None,281000000
TRW,2010-12-31,USD,2143000000,3713000000,3159000000,3159000000,299000000,136000000,132000000,0,None,None,None,37000000,None,None,None,None,253000000,36000000,None,0,None,0,None,204000000
TRW,2010-09-30,USD,0,3426000000,2926000000,2926000000,261000000,121000000,0,0,None,None,None,39000000,None,None,None,None,236000000,28000000,None,0,None,0,None,199000000
TRW,2010-06-30,USD,0,3661000000,3115000000,3115000000,303000000,130000000,0,0,None,None,None,41000000,None,None,None,None,289000000,52000000,None,0,None,0,None,227000000
TRW,2010-03-31,USD,0,3583000000,3040000000,3040000000,300000000,124000000,0,0,None,None,None,45000000,None,None,None,None,263000000,50000000,None,0,None,0,None,204000000
