SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
LOCK,2016-09-30,USD,135512000,170294000,31707000,31707000,22879000,90298000,20379000,112659000,None,None,None,111000,None,187000,None,None,22929000,8527000,None,14402000,None,23040000,None,14402000
LOCK,2016-06-30,USD,120801000,164443000,40715000,40715000,-12395000,109968000,19908000,133196000,None,None,None,181000,None,180000,None,None,-12396000,-4830000,None,-7566000,None,-12215000,None,-7566000
LOCK,2016-03-31,USD,119283000,159269000,37250000,37250000,-18907000,113926000,21222000,138190000,None,None,None,111000,None,294000,None,None,-18724000,-7498000,None,-11226000,None,-18613000,None,-11226000
LOCK,2015-12-31,USD,122266000,156152000,31356000,31356000,16864000,86363000,16187000,105402000,None,None,None,106000,None,266000,None,None,17024000,-5756000,None,22780000,None,17130000,None,22780000
LOCK,2015-09-30,USD,117964000,151952000,31640000,31640000,-87350000,183834000,19396000,205314000,None,None,None,89000,None,219000,None,None,-87220000,-22075000,None,-65145000,None,-87131000,None,-65145000
LOCK,2015-06-30,USD,110031000,144957000,32444000,32444000,865000,90417000,16666000,109166000,None,None,None,87000,None,59000,None,None,837000,317000,None,520000,None,924000,None,520000
LOCK,2015-03-31,USD,99852000,134408000,32345000,32345000,-15132000,96034000,16866000,114984000,None,None,None,89000,None,37000,None,None,-15184000,-6026000,None,-9158000,None,-15095000,None,-9158000
LOCK,2014-12-31,USD,98939000,129686000,28945000,28945000,6299000,75435000,12977000,92640000,None,None,None,89000,None,106000,None,None,6316000,3478000,None,2838000,None,6405000,None,2838000
LOCK,2014-09-30,USD,92704000,123031000,28464000,28464000,9533000,68599000,12341000,83171000,None,None,None,89000,None,-61000,None,None,9383000,3933000,None,5450000,None,9472000,None,5450000
LOCK,2014-06-30,USD,86322000,115713000,27318000,27318000,-2561000,73726000,12926000,88883000,None,None,None,88000,None,50000,None,None,-2599000,-1101000,None,-1498000,None,-2511000,None,-1498000
LOCK,2014-03-31,USD,77629000,107586000,28327000,28327000,-7205000,69874000,12729000,84834000,None,None,None,87000,None,49000,None,None,-7243000,-2948000,None,-4295000,None,-7156000,None,-4295000
LOCK,2013-12-31,USD,76205000,102305000,24894000,24894000,16361000,46677000,40015000,58575000,None,None,None,125000,None,39000,None,None,17544000,-37666000,None,55210000,None,17669000,None,52976000
LOCK,2013-09-30,USD,70804000,95739000,23729000,23729000,5658000,52446000,10462000,65146000,None,None,None,82000,None,22000,None,None,5598000,171000,None,5427000,None,5680000,None,5427000
LOCK,2013-06-30,USD,64293000,89519000,23870000,23870000,-2191000,54148000,10179000,66484000,None,None,None,79000,None,26000,None,None,-2244000,-179000,None,-2065000,None,-2165000,None,-2065000
LOCK,2013-03-31,USD,58291000,82095000,22685000,22685000,-3916000,51217000,8923000,62207000,None,None,None,67000,None,16000,None,None,-3967000,150000,None,-4117000,None,-3900000,None,-4117000
LOCK,2012-12-31,USD,None,78816000,21216000,21216000,4700000,49960000,8607000,None,None,None,None,95000,None,None,None,None,4184000,104000,None,None,None,None,None,4080000
LOCK,2012-09-30,USD,52355000,72117000,18644000,18644000,6223000,36223000,7943000,46132000,None,None,None,854000,None,2562000,None,None,7931000,63000,None,7868000,None,8785000,None,7868000
LOCK,2012-06-30,USD,None,67883000,17962000,17962000,None,48013000,7644000,None,None,None,None,935000,None,None,None,None,None,221000,None,None,None,None,None,None
LOCK,2012-03-31,USD,None,57612000,17925000,17925000,509000,37904000,5349000,None,None,None,None,350000,None,None,None,None,4335000,None,None,None,None,None,None,18453000
LOCK,2011-12-31,USD,None,52955000,15147000,15147000,7000000,29804000,4382000,None,None,None,None,16000,None,None,None,None,2446000,118000,None,None,None,None,None,2328000
LOCK,2011-09-30,USD,None,49998000,14433000,14433000,None,35143000,4357000,None,None,None,None,17000,None,None,None,None,None,14000,None,None,None,None,None,None
