SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AERI,2020-12-31,USD,20149000,26683000,6534000,6534000,-35593000,35016000,18726000,53742000,None,-6783000,88000,6871000,24683000,-5266000,1625000,None,-40859000,5278000,None,-46137000,-46177000,-35593000,None,-46137000
AERI,2020-09-30,USD,14700000,20081000,5381000,5381000,-33604000,32029000,16165000,48194000,None,-6441000,276000,6717000,20081000,-6044000,1555000,None,-39648000,0,None,-39648000,-39777000,-33604000,None,-39648000
AERI,2020-06-30,USD,10707000,18033000,7326000,7326000,-42553000,33237000,19943000,53180000,None,-5989000,524000,6513000,18033000,-5634000,1595000,None,-48187000,0,None,-48187000,-47950000,-42553000,None,-48187000
AERI,2020-03-31,USD,-12492000,13941000,6092000,6092000,-43940000,36902000,19173000,56075000,None,-5279000,1096000,6375000,20341000,-5222000,1591000,None,-49162000,-33000,None,-49129000,-49157000,-43940000,None,-49129000
AERI,2019-12-31,USD,-66682000,27657000,24451000,19618000,-49938000,35467000,30794000,66261000,None,-5152000,1142000,6294000,24657000,-5126000,1490000,None,-55064000,0,None,-55064000,-54998000,-49938000,None,-55064000
AERI,2019-09-30,USD,16481000,18544000,2063000,2063000,-43327000,32171000,21796000,53967000,None,-6128000,476000,6604000,18544000,-6075000,1551000,None,-49402000,0,None,-49402000,-49560000,-43327000,None,-49402000
AERI,2019-06-30,USD,15130000,15835000,705000,705000,-46075000,34482000,20904000,55386000,None,-1019000,540000,1559000,15835000,-1089000,1495000,None,-47164000,0,None,-47164000,-47164000,-46075000,None,-47164000
AERI,2019-03-31,USD,-381000,10852000,381000,381000,-48152000,36282000,17884000,54166000,None,14000,14000,798000,10852000,111000,564000,None,-48041000,-90000,None,-47951000,-47951000,-48152000,None,-47951000
AERI,2018-12-31,USD,-6432000,14456000,377000,377000,-51925000,12967000,26492000,39459000,None,None,None,-799000,14456000,467000,712000,None,-51458000,0,None,-51458000,-51457000,-51925000,None,-51458000
AERI,2018-09-30,USD,7097000,7302000,205000,205000,-61338000,39933000,28502000,68435000,None,None,None,-763000,7302000,-24050000,649000,None,-85388000,0,None,-85388000,-85380000,-61338000,None,-85388000
AERI,2018-06-30,USD,2364000,2423000,59000,59000,-55684000,39891000,18157000,58048000,None,None,None,-462000,2423000,663000,594000,None,-55021000,3000,None,-55024000,-54876000,-55684000,None,-55024000
AERI,2018-03-31,USD,559559,559559,40308000,40308000,-40795000,27823000,12972000,40795000,None,None,None,-507000,-250000,96000,487000,None,-40699000,None,None,-40699000,-40828000,-40795000,None,-40699000
AERI,2017-12-31,USD,863000,863000,16710000,16710000,-60314000,22213000,38101000,60314000,None,None,None,569000,-636000,-99000,484000,None,-60413000,-1802000,None,-58513000,-58443000,-60314000,None,-58513000
AERI,2017-09-30,USD,-763000,-763000,None,None,-32182000,19774000,12408000,32182000,None,None,None,598000,-165000,-141000,316000,None,-32323000,-49000,None,-32372000,-32389000,-32182000,None,-32372000
AERI,2017-06-30,USD,-995000,-995000,None,None,-27768000,17153000,10615000,27768000,None,None,None,604000,None,-618000,309000,None,-28386000,47000,None,-28433000,-28409000,-27768000,None,-28433000
AERI,2017-03-31,USD,-597000,-597000,None,None,-25429000,14475000,10954000,29633000,None,None,None,597000,None,-312000,291000,None,-25741000,46000,None,-25787000,-25824000,-25429000,None,-25787000
AERI,2016-12-31,USD,-627000,-627000,9772000,9772000,-28757000,14664000,14093000,28757000,None,None,None,627000,None,-504000,268000,None,-29261000,61000,None,-29322000,-128436000,-28757000,None,-29322000
AERI,2016-09-30,USD,-600000,-600000,None,None,-23315000,10627000,12688000,23315000,None,None,None,600000,None,-460000,245000,None,-23775000,39000,None,-23814000,-23817000,-23315000,None,-23814000
AERI,2016-06-30,USD,-622000,-622000,None,None,-22690000,9386000,13304000,22690000,None,None,None,622000,None,-482000,234000,None,-23172000,47000,None,-23219000,-23161000,-22690000,None,-23219000
AERI,2016-03-31,USD,-688000,-688000,None,None,-22110000,9801000,12309000,22110000,None,None,None,688000,None,-548000,223000,None,-22658000,46000,None,-22704000,-22593000,-22110000,None,-22704000
