SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
WYNN,2020-12-31,USD,-94324000,591671000,685995000,478585000,-178611000,173544000,None,610659000,1415000,-149287000,1415000,149287000,687214000,15541000,177200000,184004000,-268934000,568000,149287000,-310291000,-265000000,-178611000,5393000,-269502000
WYNN,2020-09-30,USD,-130757000,239695000,370452000,286707000,-283007000,160896000,None,573994000,2033000,-145142000,2033000,145142000,371988000,412000,177300000,183486000,-350777000,407365000,148281000,-831571000,-758132000,-283007000,-99521000,-758142000
WYNN,2020-06-30,USD,-107219000,-21521000,85698000,240267000,-523016000,152081000,None,561999000,3983000,-133218000,3983000,133218000,81785000,2233000,172800000,179266000,-556664000,80900000,133837000,-734831000,-637525000,-523016000,-343750000,-637564000
WYNN,2020-03-31,USD,-145330000,808386000,953716000,737660000,-247411000,234328000,None,678320000,7953000,-128827000,7953000,128827000,937213000,10335000,172300000,178746000,-326237000,75800000,129670000,-450253000,-401305000,-247411000,-68665000,-402037000
WYNN,2019-12-31,USD,-250131000,1403328000,1653459000,1007123000,226578000,230682000,None,633916000,4470000,-113049000,4470000,113049000,1656904000,18505000,168500000,175054000,84477000,157419000,113290000,-17470000,-71921000,226578000,401632000,-72942000
WYNN,2019-09-30,USD,-81717000,1566045000,1647762000,1036619000,177835000,246442000,None,644203000,6427000,-114652000,6427000,114652000,1633465000,-8703000,166500000,172998000,16231000,19727000,126848000,26889000,-4210000,177835000,350833000,-3496000
WYNN,2019-06-30,USD,-50837000,1607495000,1658332000,1016729000,218716000,202224000,None,677824000,6265000,-93149000,6265000,93149000,1655028000,11715000,135600000,140269000,92551000,-2000000,93149000,142243000,95622000,218716000,358985000,94551000
WYNN,2019-03-31,USD,-94689000,1556857000,1651546000,1006582000,255176000,217322000,None,626615000,7287000,-93180000,-87402000,93180000,1650037000,-6358000,132300000,136557000,106557000,1685000,93180000,159731000,104231000,255176000,391733000,104872000
WYNN,2018-12-31,USD,697292000,1687586000,990294000,990294000,246283000,215872000,None,630044000,8837000,-100717000,None,100717000,47307000,-5113000,None,138911000,92153000,-372713000,102744000,515510000,464999000,246283000,385194000,464866000
WYNN,2018-09-30,USD,700625000,1709072000,1008447000,1008447000,290983000,192327000,None,560167000,6948000,-93007000,None,93007000,-252000,11216000,None,137458000,152231000,-3884000,93205000,219772000,155970000,290983000,428441000,156115000
WYNN,2018-06-30,USD,666259000,1605424000,939165000,939165000,279572000,183631000,None,528085000,6861000,-89898000,None,89898000,0,-957000,None,137870000,146054000,-9702000,89898000,205280000,155692000,279572000,417442000,155756000
WYNN,2018-03-31,USD,750322000,1715578000,965256000,965256000,-81294000,169585000,None,962601000,7220000,-98227000,None,98227000,2329000,-9220000,None,136357000,-315352000,-111045000,95898000,-137478000,-195125000,-81294000,55063000,-204307000
WYNN,2017-12-31,USD,555612000,1580008000,1024396000,1024396000,301419000,182848000,None,503664000,9195000,-96789000,None,96789000,26301000,-1869000,None,136880000,157657000,-334025000,109088000,543964000,490510000,301419000,438299000,491682000
WYNN,2017-09-30,USD,538181000,1495681000,957500000,957500000,257327000,178506000,None,540681000,8447000,-95874000,None,95874000,-20776000,-1894000,None,137982000,79310000,-457000,116648000,105970000,80162000,257327000,395309000,79767000
WYNN,2017-06-30,USD,482883000,1408952000,926069000,926069000,246889000,164169000,None,489652000,7080000,-97739000,None,97739000,-22570000,-11840000,None,137686000,77523000,2607000,120026000,106796000,73139000,246889000,384575000,74916000
WYNN,2017-03-31,USD,498547000,1376647000,878100000,878100000,249930000,159962000,None,479004000,6471000,-98262000,None,98262000,-771000,-6106000,None,139820000,103706000,2890000,98262000,132525000,100041000,249930000,389750000,100816000
WYNN,2016-12-31,USD,432963000,1206892000,773929000,773929000,138894000,166985000,None,521186000,3596000,-95667000,None,95667000,36726000,318000,None,140543000,120783000,6983000,95667000,126566000,113262000,138894000,279437000,113800000
WYNN,2016-09-30,USD,376180000,1031321000,655141000,655141000,76931000,144206000,None,547587000,3678000,-79669000,None,79669000,1168000,899000,None,106467000,-17317000,120000,79669000,-19331000,-17512000,76931000,183398000,-17437000
WYNN,2016-06-30,USD,373932000,988071000,614139000,614139000,147539000,119505000,None,412821000,2783000,-69257000,None,69257000,-1036000,-1462000,None,79749000,67498000,-2893000,69257000,89442000,70561000,147539000,227288000,70391000
WYNN,2016-03-31,USD,381412000,951081000,569669000,569669000,158298000,117445000,None,371862000,3479000,-44772000,None,44772000,-1825000,-483000,None,77971000,79139000,3918000,44772000,105792000,76056000,158298000,236269000,75221000
