SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
MDCO,2019-09-30,USD,0,0,0,0,-61369000,18599000,42770000,61369000,None,None,None,16212000,None,3597000,None,None,-73984000,10000,None,-73994000,None,-57319000,None,-73994000
MDCO,2019-06-30,USD,0,0,0,0,-48001000,19889000,28112000,48001000,None,None,None,15791000,None,3744000,None,None,-60048000,7000,None,-60055000,None,-43759000,None,-60055000
MDCO,2019-03-31,USD,0,0,0,0,-43993000,16982000,27011000,43993000,None,None,None,16024000,None,155000,None,None,-59862000,3000,None,-59865000,None,-43838000,None,-59865000
MDCO,2018-12-31,USD,-697000,9438000,697000,697000,-25576000,4832000,29711000,25576000,None,None,None,-12913000,None,-9179000,None,None,-47805000,-3513000,None,-44292000,None,-25576000,None,-42474000
MDCO,2018-09-30,USD,-4190000,3300000,890000,890000,-43752000,6826000,32736000,40452000,None,None,None,-12313000,None,-6563000,None,None,-67701000,-16066000,None,-51635000,None,-43752000,None,-55634000
MDCO,2018-06-30,USD,-1264000,1667000,2931000,2931000,-52571000,21013000,30294000,48134000,None,None,None,12108000,None,-2167000,None,None,-66846000,-12393000,None,-54453000,None,-54738000,None,-54197000
MDCO,2018-03-31,USD,5534000,7771000,2737000,2737000,-64283000,28951000,40366000,65016000,None,None,None,12077000,None,-27392000,None,None,-103752000,-18916000,None,-84836000,None,-91675000,None,29149000
MDCO,2017-12-31,USD,-22797000,15040000,7757000,7757000,-79075000,27755000,21033000,56278000,None,None,None,11811000,None,6190000,None,None,-84551000,-6969000,None,-77582000,None,-72885000,None,-178260000
MDCO,2017-09-30,USD,7270000,16871000,9601000,9601000,-85766000,47198000,45838000,93036000,None,None,None,11810000,None,840000,None,None,-96812000,-66637000,None,-30175000,None,-84926000,None,-30175000
MDCO,2017-06-30,USD,2460000,18742000,16282000,16282000,-409309000,49600000,33072000,411769000,None,None,None,12521000,None,1611000,None,None,-420288000,-23048000,None,-397268000,None,-407698000,None,-397268000
MDCO,2017-03-31,USD,10663000,24216000,13553000,13553000,-90946000,66368000,38427000,101609000,None,None,None,12422000,None,748000,None,None,-102620000,50000,None,-102670000,None,-90198000,None,-102670000
MDCO,2016-12-31,USD,8656000,25199000,16543000,16543000,-122363000,76673000,44667000,121340000,None,None,None,12265000,None,367000,None,None,-124582000,-150000,None,-124432000,None,-112317000,None,-122854000
MDCO,2016-09-30,USD,16822000,37599000,20777000,20777000,-75737000,69022000,23537000,92559000,None,None,None,12089000,None,1622000,None,None,-86204000,163000,None,-86367000,None,-74115000,None,-86258000
MDCO,2016-06-30,USD,39501000,54731000,15230000,15230000,-92224000,94158000,37567000,131725000,None,None,None,10363000,None,284400000,None,None,181813000,11000,None,181802000,None,192176000,None,182442000
MDCO,2016-03-31,USD,31509000,50306000,18797000,18797000,-81280000,79298000,33491000,112789000,None,None,None,9746000,None,713000,None,None,-90313000,46000,None,-90359000,None,-80567000,None,-92448000
MDCO,2015-12-31,USD,57116000,19341000,-37775000,-37775000,-54886000,78686000,33316000,112002000,None,None,None,9590000,None,455000,None,None,-64021000,11225000,None,-75246000,None,-54431000,None,-206066000
MDCO,2015-09-30,USD,-14292000,72678000,86970000,86970000,-126889000,82477000,30120000,107597000,None,None,None,9539000,None,848000,None,None,-130588000,-25447000,None,-105141000,None,-126041000,None,-105132000
MDCO,2015-06-30,USD,53473000,90472000,36999000,36999000,-78994000,96246000,33035000,132467000,None,None,None,9348000,None,20505000,None,None,-67837000,-21298000,None,-46539000,None,-58489000,None,-51626000
MDCO,2015-03-31,USD,92779000,126516000,33737000,33737000,-11704000,80534000,23283000,104483000,None,None,None,8615000,None,31094000,None,None,10783000,5777000,None,5006000,None,19390000,None,5034000
MDCO,2014-12-31,USD,124998000,190998000,66000000,66000000,-34781000,106236000,53543000,134043000,None,None,None,3991000,None,-16391000,None,None,-5191000,13863000,None,-19054000,None,-51172000,None,-18995000
MDCO,2014-09-30,USD,103325000,172401000,69076000,69076000,-12651000,82662000,33314000,115976000,None,None,None,3958000,None,-5873000,None,None,-22482000,-5693000,None,-16789000,None,-18524000,None,-16736000
