SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
DKS,2021-01-30,USD,1052331000,3122770000,2072976000,2072976000,290200000,761163000,None,766431000,None,-13316000,0,13316000,3125288000,14339000,None,None,291223000,71609000,13316000,219614000,219679000,290200000,None,219614000
DKS,2020-10-31,USD,842174000,2399343000,1569939000,1569938000,246093000,591117000,None,596080000,None,-12769000,0,12769000,2412112000,3746000,None,None,237070000,59854000,12769000,177216000,177232000,246093000,None,177216000
DKS,2020-08-01,USD,936875000,2698690000,1776497000,1776497000,391357000,543033000,None,545518000,None,-14682000,0,14682000,2713372000,14508000,None,None,391183000,114340000,14682000,276843000,276896000,391357000,None,276843000
DKS,2020-05-02,USD,219328000,1325183000,1113900000,1113900000,-186173000,403221000,None,405501000,None,-8045000,0,8045000,1333228000,-13522000,None,None,-207740000,-64318000,8045000,-143422000,-143485000,-186173000,None,-143422000
DKS,2020-02-01,USD,733036000,2609639000,1875614000,1875614000,98911000,633743000,None,667720000,None,-4103000,0,4103000,2608607000,4984000,None,None,99793000,29974000,4103000,69819000,69815000,98911000,None,69819000
DKS,2019-11-02,USD,580642000,1991705000,1381562000,1381562000,45625000,531704000,None,501238000,None,-4278000,0,4278000,1995983000,2020000,None,None,77146000,19562000,4278000,57584000,57590000,45625000,None,57584000
DKS,2019-08-03,USD,677071000,2259212000,1582141000,1582141000,155003000,521072000,None,522068000,None,-5550000,0,5550000,2259212000,1582000,None,None,193504000,38501000,5550000,155003000,155003000,155003000,None,155003000
DKS,2019-05-04,USD,563809000,1920677000,1356868000,1356868000,76073000,487158000,None,487736000,None,-3081000,0,3081000,1920677000,6738000,None,None,98278000,22205000,3081000,76073000,76073000,76073000,None,76073000
DKS,2019-02-02,USD,694579000,2492090000,1797511000,1797511000,142009000,552232000,None,617783000,None,-1936000,0,1936000,2492090000,-3798000,None,None,136275000,33720000,1936000,142009000,142009000,142009000,None,142009000
DKS,2018-11-03,USD,523554000,1857273000,1333719000,1333719000,52866000,468691000,None,530627000,None,-2606000,0,2606000,1857273000,-68000,None,None,50192000,12365000,2606000,52866000,52866000,52866000,None,52866000
DKS,2018-08-04,USD,659281000,2177488000,1518207000,1518207000,162527000,495325000,None,496754000,None,-3050000,0,3050000,2177488000,2187000,None,None,161664000,42267000,3050000,162527000,162527000,162527000,None,162527000
DKS,2018-05-05,USD,560369000,1909719000,1349350000,1349350000,87332000,470328000,None,530554000,None,-2656000,0,2656000,1909719000,-886000,None,None,83790000,23705000,2656000,87332000,87332000,87332000,None,87332000
DKS,2018-02-03,USD,775853000,2662394000,1888269000,1888269000,178315000,596857000,None,669560000,None,-1728000,0,1728000,2664122000,3693000,None,None,180279000,64328000,1728000,115951000,115958000,178315000,None,115951000
DKS,2017-10-28,USD,534120000,1941347000,1410067000,1410067000,50001000,475899000,None,542226000,None,-2839000,0,2839000,1944186000,10768000,None,None,57931000,21017000,2839000,36914000,36906000,50001000,None,36914000
DKS,2017-07-29,USD,637222000,2154695000,1519689000,1519689000,159190000,470267000,None,478032000,None,-2216000,0,2216000,2156911000,14470000,None,None,171444000,59059000,2216000,112385000,112466000,159190000,None,112385000
DKS,2017-04-29,USD,541865000,1823988000,1283387000,1283387000,90068000,439341000,None,504973000,None,-1264000,0,1264000,1825252000,2879000,None,None,91683000,33488000,1264000,58195000,58168000,90068000,None,58195000
DKS,2017-01-28,USD,719764000,2481591000,1763669000,1763669000,138214000,575572000,None,699126000,None,-1842000,0,1842000,None,6649000,None,None,143022000,52834000,1842000,90188000,90203000,138214000,None,90188000
DKS,2016-10-29,USD,552843000,1809083000,1257504000,1257504000,73757000,459782000,None,533872000,None,-1265000,0,1265000,None,3778000,None,None,76270000,27356000,1265000,48914000,48892000,73757000,None,48914000
DKS,2016-07-30,USD,597378000,1966239000,1370479000,1370479000,147170000,441721000,None,450208000,None,-1618000,0,1618000,None,1930000,None,None,147482000,56065000,1618000,91417000,91379000,147170000,None,91417000
DKS,2016-04-30,USD,495797000,1659212000,1164546000,1164546000,90711000,398568000,None,453764000,None,-1131000,0,1131000,None,2067000,None,None,91647000,34770000,1131000,56877000,56969000,90711000,None,56877000
