SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
NMBL,2017-01-31,USD,74326000,117028000,42702000,42702000,-36084000,78666000,31744000,110410000,None,None,None,-78000,None,-30000,None,None,-36036000,375000,None,-36411000,None,-36114000,None,-36411000
NMBL,2016-10-31,USD,65056000,102041000,36985000,36985000,-38999000,75317000,28738000,104055000,None,None,None,-76000,None,-36000,None,None,-38959000,313000,None,-39272000,None,-39035000,None,-39272000
NMBL,2016-07-31,USD,62743000,97111000,34368000,34368000,-39320000,72470000,29593000,102063000,None,None,None,-47000,None,-339000,None,None,-39612000,338000,None,-39950000,None,-39659000,None,-39950000
NMBL,2016-04-30,USD,54819000,86417000,31598000,31598000,-42214000,70886000,26147000,97033000,None,None,None,-73000,None,-224000,None,None,-42365000,317000,None,-42682000,None,-42438000,None,-42682000
NMBL,2016-01-31,USD,58050000,90091000,32041000,32041000,-31867000,65111000,24806000,89917000,None,None,None,-45000,None,-312000,None,None,-32134000,266000,None,-32400000,None,-32179000,None,-32400000
NMBL,2015-10-31,USD,52690000,80727000,28037000,28037000,-28348000,58102000,22936000,81038000,None,None,None,-66000,None,-41000,None,None,-28323000,251000,None,-28574000,None,-28389000,None,-28574000
NMBL,2015-07-31,USD,52345000,80109000,27764000,27764000,-29503000,57309000,24539000,81848000,None,None,None,-61000,None,-379000,None,None,-29821000,288000,None,-30109000,None,-29882000,None,-30109000
NMBL,2015-04-30,USD,46495000,71288000,24793000,24793000,-28918000,53704000,21709000,75413000,None,None,None,-68000,None,76000,None,None,-28774000,212000,None,-28986000,None,-28842000,None,-28986000
NMBL,2015-01-31,USD,44831000,68269000,23438000,23438000,-23393000,49199000,19025000,68224000,None,None,None,-50000,None,-1102000,None,None,-24445000,300000,None,-24745000,None,-24495000,None,-24745000
NMBL,2014-10-31,USD,38432000,59096000,20664000,20664000,-27128000,45881000,19679000,65560000,None,None,None,-71000,None,-1113000,None,None,-28170000,219000,None,-28389000,None,-28241000,None,-28389000
NMBL,2014-07-31,USD,35245000,53761000,18516000,18516000,-25912000,43740000,17417000,61157000,None,None,None,-22000,None,-65000,None,None,-25955000,162000,None,-26117000,None,-25977000,None,-26117000
NMBL,2014-04-30,USD,30212000,46547000,16335000,16335000,-19644000,35639000,14217000,49856000,None,None,None,4000,None,209000,None,None,-19439000,156000,None,-19595000,None,-19435000,None,-19595000
NMBL,2014-01-31,USD,None,41720000,12252000,12252000,None,40552000,11510000,None,None,None,None,None,None,None,None,None,None,173000,None,None,None,None,None,None
NMBL,2013-10-31,USD,None,33411000,10449000,10449000,None,32393000,9361000,None,None,None,None,None,None,None,None,None,None,76000,None,None,None,None,None,None
NMBL,2013-07-31,USD,None,28478000,9407000,9407000,None,28367000,8058000,None,None,None,None,None,None,None,None,None,None,130000,None,None,None,None,None,None
NMBL,2013-04-30,USD,None,22124000,7926000,7926000,None,22779000,6318000,None,None,None,None,None,None,None,None,None,None,46000,None,None,None,None,None,None
NMBL,2013-01-31,USD,None,20179000,7766000,7766000,None,22539000,5120000,None,None,None,None,None,None,None,None,None,None,73000,None,None,None,None,None,None
NMBL,2012-10-31,USD,None,14552000,5616000,5616000,None,16034000,4300000,None,None,None,None,None,None,None,None,None,None,14000,None,None,None,None,None,None
NMBL,2012-07-31,USD,None,10953000,4090000,4090000,None,12344000,3565000,None,None,None,None,None,None,None,None,None,None,2000,None,None,None,None,None,None
NMBL,2012-04-30,USD,None,8156000,2978000,2978000,None,10237000,3150000,None,None,None,None,None,None,None,None,None,None,10000,None,None,None,None,None,None
NMBL,2012-01-31,USD,None,14013000,6109000,6109000,None,24522000,7903000,None,None,None,None,None,None,None,None,None,None,5000,None,None,None,None,None,None
