SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ARCE,2020-09-30,BRL,164245000,208730000,44485000,44485000,-3241000,170720000,None,211971000,None,-37780000,271000,22731000,None,None,None,None,-38677000,-11189000,None,-27488000,None,13769000,None,-27488000
ARCE,2020-06-30,BRL,191744000,234864000,43120000,43120000,43882000,148209000,None,-347000,None,-22483000,828000,17398000,None,None,None,None,22629000,6385000,None,16244000,None,84754000,None,16244000
ARCE,2020-03-31,BRL,194359000,261579000,67220000,67220000,40088000,149766000,None,-412000,None,-28952000,1199000,20998000,None,None,None,None,10430000,6609000,None,3821000,None,57061000,None,3821000
ARCE,2019-12-31,BRL,192270000,247644000,55374000,55374000,50676000,127951000,0,8738000,None,-30514000,-316000,17754000,None,0,None,None,38740000,-3775000,None,42515000,None,61934000,None,42515000
ARCE,2019-09-30,BRL,56384000,70572000,14188000,14188000,-61241000,114635000,0,471000,None,-94534000,1358000,10719000,None,0,None,None,-150816000,-42330000,None,-108486000,None,-137744000,None,-108486000
ARCE,2019-06-30,BRL,111739000,137566000,25827000,25827000,27061000,82229000,0,437000,None,-10749000,13961000,7303000,None,0,None,None,27981000,2282000,None,25699000,None,32051000,None,25699000
ARCE,2019-03-31,BRL,95186000,117055000,21869000,21869000,41578000,54642000,0,-3359000,None,-10258000,2322000,7919000,None,0,None,None,41561000,10720000,None,30841000,None,45987000,None,30841000
ARCE,2018-12-31,BRL,97092000,121009000,23917000,23917000,177241.58,52567000,0,-342000,None,None,None,-10659.26,None,0,None,None,-528662.24,-189852.90,None,-338809.33,None,-86867000,None,-338500.88
ARCE,2018-09-30,USD,50776000,64902000,14126000,14126000,-13334909.53,106699000,0,-2342000,None,None,None,-631641.82,None,0,None,None,-13833652.72,1181901.89,None,-15015554.62,None,-49782000,None,-14992907.10
ARCE,2018-06-30,USD,64574000,81436000,16862000,16862000,5619984.67,41107000,0,0,None,None,None,-594428.83,None,0,None,None,5495527.73,1939177.10,None,3556350.63,None,26124000,None,3614362.38
ARCE,2018-03-31,USD,23007972.94,29456088.43,6448115.49,6448115.49,11389526.46,11808105.82,0,18066561.97,None,None,None,-728436.82,None,None,None,None,11273556.41,3073055.09,None,8200501.33,None,11389526.46,None,8257127.33
ARCE,2017-12-31,USD,153536000,18630000,4564000,4564000,3608000,9264000,0,135640000,None,None,None,871000,None,None,None,None,2959000,1030000,None,44304000,None,70327000,None,1862000
ARCE,2017-09-30,USD,32329000,38415000,6086000,6086000,2193000,27656000,0,33240000,None,None,None,1271000,None,None,None,None,879000,598000,None,-664000,None,7992000,None,454000
ARCE,2017-06-30,USD,38753000,53077000,14324000,14324000,3021000,26913000,0,0,None,None,None,935000,None,None,None,None,2249000,1215000,None,0,None,10350000,None,-9970000
ARCE,2017-03-31,USD,0,26248000,6193000,6193000,12978000,6213000,0,0,None,None,None,991000,None,None,None,None,13947000,4015000,None,0,None,0,None,9970000
ARCE,2016-12-31,USD,117946000,48958000,12560000,12560000,13893000,20735000,0,110467000,None,None,None,385000,None,None,None,None,28537000,5669000,None,74395000,None,48803000,None,23094000
