SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
COTY,2020-12-31,USD,831600000,1359400000,584000000,584000000,17000000,641500000,None,762400000,None,-59200000,1400000,60600000,1415600000,-17600000,None,143500000,-293100000,-40800000,60600000,-16700000,-116700000,17000000,160500000,-252300000
COTY,2020-09-30,USD,659200000,1046600000,464900000,464900000,-66000000,583400000,None,756300000,None,-62100000,-3100000,59000000,1107200000,5800000,None,146200000,-23500000,-244900000,59000000,116700000,215500000,-66000000,80200000,221400000
COTY,2020-06-30,USD,-874400000,-1201700000,-223600000,-223600000,-1139100000,-154300000,None,135100000,None,-20600000,2200000,22800000,-1179200000,15600000,None,-196000000,-1045000000,-278700000,22800000,-869400000,-744000000,-1139100000,-1335100000,-766300000
COTY,2020-03-31,USD,910900000,1422700000,617100000,617100000,-258800000,999100000,None,1238600000,None,-73600000,-4900000,68700000,1494200000,-500000,None,190400000,-340100000,-68500000,68700000,-264400000,-672600000,-258800000,-68400000,-271600000
COTY,2019-12-31,USD,1485700000,2276300000,859300000,859300000,35400000,1202600000,None,1418400000,None,-71100000,-4800000,66300000,2345000000,-1300000,None,178100000,-41700000,-20600000,66300000,-16400000,84800000,35400000,213500000,-21100000
COTY,2019-09-30,USD,1204400000,1952100000,738400000,738400000,126000000,1072600000,None,1183100000,None,-77400000,-1900000,75500000,2027300000,-2200000,None,179200000,42400000,-9900000,75500000,56300000,-72300000,126000000,305200000,52300000
COTY,2019-06-30,USD,1315900000,2053500000,799500000,799500000,-2731700000,1087100000,None,3959800000,None,-71300000,7900000,79200000,2115400000,-5900000,None,-167800000,-2808800000,-9400000,79200000,-2799500000,-2856700000,-2731700000,-2899500000,-2799400000
COTY,2019-03-31,USD,1249400000,1918600000,741200000,741200000,85500000,1070500000,None,1258200000,None,-72000000,4800000,76800000,1990600000,-17500000,None,182600000,-12100000,0,76800000,-4000000,-47200000,85500000,268100000,-12100000
COTY,2018-12-31,USD,1554500000,2442900000,956700000,956700000,-804600000,1284000000,None,2359100000,None,-68300000,5800000,74100000,2511200000,-4800000,None,182100000,-882300000,78300000,74100000,-956000000,-1037800000,-804600000,-622500000,-960600000
COTY,2018-09-30,USD,1222200000,1967200000,809100000,809100000,-20700000,1122300000,None,1342100000,None,-64100000,8300000,72400000,2031300000,-2700000,None,185600000,-89500000,-77400000,72400000,-10100000,-60100000,-20700000,164900000,-12100000
COTY,2018-06-30,USD,1402700000,2224400000,896700000,896700000,-61800000,1245600000,174600000,1396200000,None,-65700000,8900000,74600000,-7107900000,-27900000,None,-159300000,-177200000,4100000,85300000,-170200000,-565100000,-61800000,-221100000,-181300000
COTY,2018-03-31,USD,1410300000,2150100000,812400000,812400000,19900000,1252300000,None,1497000000,None,-72600000,2900000,75500000,2222700000,-3000000,None,193000000,-72600000,4400000,75500000,-60100000,175200000,19900000,212900000,-77000000
COTY,2017-12-31,USD,1612600000,2577300000,1025000000,1025000000,174400000,1319900000,None,1438200000,None,-60300000,9300000,69600000,2637600000,-3400000,None,181800000,101300000,-7900000,69600000,118600000,149600000,174400000,356200000,109200000
COTY,2017-09-30,USD,1364000000,2171900000,874300000,874300000,28700000,1191800000,None,1435000000,None,-66400000,1000000,67400000,2238300000,-3700000,None,168700000,-45000000,-25300000,67400000,-16100000,219400000,28700000,197400000,-19700000
COTY,2017-06-30,USD,1366000000,2192900000,875300000,875300000,-279000000,1318500000,139200000,1608700000,None,-59500000,2200000,61700000,11100000,-1400000,None,-134900000,-343700000,-38900000,61700000,-301000000,-106700000,-279000000,-413900000,-304800000
COTY,2017-03-31,USD,1216000000,1971300000,816100000,816100000,-192500000,1092400000,None,1508000000,None,-60800000,-1800000,59000000,None,500000,None,184600000,-257600000,-93400000,59000000,-159400000,-74400000,-192500000,-7900000,-164200000
COTY,2016-12-31,USD,1404400000,2238800000,892300000,892300000,-12700000,1170200000,None,1417100000,None,-57900000,1300000,59200000,None,600000,None,170400000,-75300000,-122100000,59200000,52100000,-4800000,-12700000,157700000,46800000
COTY,2016-09-30,USD,635400000,1039800000,444800000,444800000,46400000,478900000,None,630200000,None,-40400000,-700000,39700000,None,-1300000,None,59900000,4700000,-5100000,39700000,9800000,7800000,46400000,106300000,None
COTY,2016-06-30,USD,610000000,1044500000,465600000,465600000,-2900000,533900000,47700000,520900000,None,-26200000,13300000,39500000,None,0,None,-91500000,-29100000,2100000,39500000,-31200000,-19800000,-2900000,-94400000,-31000000
COTY,2016-03-31,USD,581700000,930500000,369000000,369000000,23000000,494200000,None,596200000,None,-25100000,8000000,33100000,None,-6600000,None,58100000,-8700000,11600000,33100000,-20300000,7300000,23000000,81100000,-26800000
