SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
STEC,2013-06-30,USD,None,23454000,13886000,13886000,None,30327000,13535000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2013-03-31,USD,None,22025000,12786000,12786000,None,28481000,12653000,None,None,None,None,None,None,None,None,None,None,92000,None,None,None,None,None,None
STEC,2012-12-31,USD,None,35135000,20365000,20365000,None,34185000,16132000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2012-09-30,USD,None,42053000,22841000,22841000,None,33490000,16911000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2012-06-30,USD,None,40705000,22096000,22096000,None,32954000,17471000,None,None,None,None,None,None,None,None,None,None,12478000,None,None,None,None,None,None
STEC,2012-03-31,USD,None,50415000,28388000,28388000,None,31769000,16103000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2011-12-31,USD,None,58135000,30719000,30719000,None,29110000,15148000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2011-09-30,USD,None,72529000,35942000,35942000,5524000,27688000,14521000,None,None,None,None,None,None,None,None,None,5530000,686000,None,None,None,None,None,4844000
STEC,2011-06-30,USD,None,82451000,42371000,42371000,9902000,26945000,12987000,None,None,None,None,None,None,None,None,None,9992000,298000,None,None,None,None,None,9694000
STEC,2011-03-31,USD,None,94944000,51697000,51697000,15198000,25075000,12000000,None,None,None,None,None,None,None,None,None,15151000,1003000,None,None,None,None,None,14148000
STEC,2010-12-31,USD,None,93918000,48421000,48421000,17214000,25274000,12054000,None,None,None,None,None,None,None,None,None,18743000,1245000,None,None,None,None,None,17487000
STEC,2010-09-30,USD,None,86074000,43126000,43126000,15691000,24232000,12074000,None,None,None,None,None,None,None,None,None,15314000,1695000,None,None,None,None,None,13617000
STEC,2010-06-30,USD,None,61348000,32053000,32053000,3850000,22272000,10366000,None,None,None,None,None,None,None,None,None,4355000,1418000,None,None,None,None,None,2787000
STEC,2010-03-31,USD,None,38809000,22481000,22481000,None,20389000,9654000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2009-12-31,USD,None,106004000,48811000,48811000,30413000,23513000,9969000,None,None,None,None,None,None,None,None,None,30523000,6015000,None,None,None,None,None,25793000
STEC,2009-09-30,USD,None,98293000,46544000,46544000,31278000,17537000,6569000,None,None,None,None,None,None,None,None,None,30432000,5954000,None,None,None,None,None,24478000
STEC,2009-06-30,USD,None,86350000,40077000,40077000,26325000,16848000,5423000,None,None,None,None,None,None,None,None,None,24623000,5260000,None,None,None,None,None,19363000
STEC,2009-03-31,USD,None,63536000,35362000,35362000,9409000,15873000,5520000,None,None,None,None,None,None,None,None,None,4186000,992000,None,None,None,None,None,2979000
STEC,2008-12-31,USD,None,56915000,35787000,35787000,3095000,15289000,6190000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
STEC,2008-09-30,USD,None,63651000,39523000,39523000,6784000,14889000,5736000,None,None,None,None,None,None,None,None,None,2634000,1477000,None,None,None,None,None,1204000
STEC,2008-06-30,USD,None,56199000,34265000,34265000,5921000,13896000,4847000,None,None,None,None,None,None,None,None,None,3473000,2150000,None,None,None,None,None,1414000
