SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CNF,2020-12-31,CNY,None,317972000,None,None,None,72287000,None,None,None,261798000,421110000,159312000,None,None,None,None,129453000,24172000,None,105281000,None,None,None,105281000
CNF,2020-09-30,CNY,223726000,520555000,296829000,296829000,74796000,78467000,None,None,None,291610000,475959000,184349000,None,None,None,None,74796000,24647000,None,50149000,None,None,None,50149000
CNF,2020-06-30,CNY,211612000,502344000,290732000,290732000,40759000,79503000,None,170853000,None,267307000,454067000,186760000,None,None,None,None,40759000,15573000,None,25186000,None,None,None,25186000
CNF,2020-03-31,CNY,239020000,534185000,295165000,295165000,-82306000,80693000,None,321326000,None,292792000,493686000,200894000,None,None,None,None,-82306000,-16543000,None,-65763000,None,None,None,-65763000
CNF,2019-12-31,CNY,287065490,599651240,312585750,312585750,84094180,99437620,None,202971310,None,360092796,596901495,236808699,None,None,None,None,84094180,23113236,None,60980942,None,None,None,60980940
CNF,2019-09-30,CNY,406787000,758979000,352192000,352192000,239293000,77437000,None,167494000,None,384153000,678929000,294776000,None,None,None,None,239293000,61956000,None,177337000,None,None,None,177337000
CNF,2019-06-30,CNY,429346000,829844000,400498000,400498000,216465000,79938000,0,212881000,None,433125000,802041000,368916000,None,0,None,None,216465000,55661000,None,160804000,None,0,None,160804000
CNF,2019-03-31,CNY,491546000,910148000,418602000,418602000,181159000,91507000,0,310387000,None,473688000,892290000,418602000,None,0,None,None,181159000,45638000,None,135521000,None,0,None,135521000
CNF,2018-12-31,CNY,551764860,1021860670,470095810,470095810,39088691.72,129043360,0,298700760,None,None,None,-21016317693.24,None,0,None,None,36790592.72,9449989.10,None,27340603.62,None,260163340,None,27340603.62
CNF,2018-09-30,CNY,594650120,1116187550,521537430,521537430,6726036.69,164532700,-5676682.36,277303690,None,None,None,6070852082.36,None,0,None,None,6726036.69,1748423.21,None,4977613.48,None,0,None,4977613.48
CNF,2018-06-30,CNY,511044408,592145000,9292378151.72,9292378151.72,311403592,154369000,7390765.30,782728984.02,None,None,None,7207870014.35,None,0,None,None,311403592,70156806,None,241246786,None,0,None,241246786
CNF,2018-03-31,CNY,456100909,456100909,467238300,467238300,275923070,140869071,0,180177839,None,None,None,74489000,None,None,None,None,275923070,79176187,None,196746883,None,0,None,196746883
CNF,2017-12-31,USD,1252521667,172240000,107994000,107994000,208617000,429371882,438000,645624174,None,None,None,75337000,None,None,None,None,41049000,12816000,None,418314051,None,0,None,28233000
CNF,2017-09-30,USD,409831009,534206554,-75447000,-75447000,67788687,225181789,299000,232040042,None,None,None,62261000,None,None,None,None,30790000,12924000,None,95938158,None,0,None,17866000
CNF,2017-06-30,USD,-318575933,115890000,75447000,75447000,130457000,98770322,299000,-171466501,None,None,None,46137000,None,None,None,None,28107000,8614000,None,-93621150,None,0,None,19493000
CNF,2017-03-31,USD,358939757,90728000,0,0,167564152,121024282,0,191375605,None,None,None,32964000,None,None,None,None,24344000,8066000,None,112041698,None,0,None,16278000
CNF,2016-12-31,USD,753313465,59946000,24128000,24128000,35818000,340013799,1225000,447645912,None,None,None,23855000,None,None,None,None,11718000,2201000,None,235441839,None,0,None,9517000
CNF,2016-09-30,USD,0,52544000,23432000,23432000,29112000,0,0,0,None,None,None,18515000,None,None,None,None,14088000,2542000,None,0,None,0,None,11546000
CNF,2016-06-30,USD,0,36586000,17339000,17339000,19247000,0,0,0,None,None,None,11733000,None,None,None,None,10101000,1823000,None,0,None,0,None,8278000
CNF,2016-03-31,USD,0,30032000,15433000,15433000,14599000,0,0,0,None,None,None,9653000,None,None,None,None,5580000,1010000,None,0,None,0,None,4570000
