SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
BPMP,2020-12-31,USD,33000000,33000000,0,-2100000,21700000,1900000,None,5800000,None,-1100000,None,1100000,None,25100000,500000,None,45700000,None,None,46800000,40800000,21700000,None,40800000
BPMP,2020-09-30,USD,33700000,33700000,0,6000000,23600000,200000,None,3800000,None,-1500000,None,1500000,600000,27600000,700000,None,49700000,None,None,51200000,45300000,23600000,None,45300000
BPMP,2020-06-30,USD,31500000,31500000,0,6500000,20500000,200000,None,3300000,None,-1900000,None,1900000,800000,26800000,600000,None,45400000,None,None,47300000,40600000,20500000,None,40600000
BPMP,2020-03-31,USD,30700000,30700000,0,6200000,19600000,100000,None,3800000,None,-3400000,27900000,3400000,1000000,31300000,700000,None,47500000,None,None,50900000,41700000,19600000,None,41700000
BPMP,2019-12-31,USD,35068000,35066000,-2000,6134000,24247000,2343000,None,5907000,None,-3817000,29618000,3817000,126268000,None,630000,None,53860000,None,None,42567000,66867000,24247000,None,47684000
BPMP,2019-09-30,USD,34600000,34561000,-39000,6355000,24100000,100000,None,4000000,None,-3784000,26320000,3784000,700000,30104000,700000,None,50393000,None,None,54200000,45700000,24100000,None,45700000
BPMP,2019-06-30,USD,28600000,28600000,0,6149000,28600000,200000,None,3600000,None,-3782000,25056000,3782000,700000,28838000,700000,None,42195000,None,None,28600000,42195000,28600000,None,42195000
BPMP,2019-03-31,USD,30241000,30241000,285000,285000,30241000,100000,None,3400000,None,-3744000,20626000,-3744000,800000,24370000,600000,None,40619000,None,None,30241000,40619000,30241000,None,40619000
BPMP,2018-12-31,USD,28811000,28811000,1117000,1117000,28811000,4194000,None,7179000,None,None,None,-3924000,114359000,None,671000,None,41285000,None,None,28811000,41285000,28811000,None,41285000
BPMP,2018-09-30,USD,32074000,32074000,640000,640000,32074000,165000,None,3057000,None,None,None,-20000,508000,22581000,663000,None,43491000,None,None,32074000,43491000,32074000,None,43491000
BPMP,2018-06-30,USD,28935000,28935000,847000,847000,28935000,-565000,None,3144000,None,None,None,25000,766000,20842000,662000,None,40192000,None,None,28935000,40192000,28935000,None,40192000
BPMP,2018-03-31,USD,26619000,26619000,36000,36000,26619000,788000,None,3422000,None,None,None,114000,None,22839000,662000,None,40708000,None,None,26619000,40708000,26619000,None,40708000
BPMP,2017-12-31,USD,27607000,27607000,5288000,5288000,27607000,938000,None,29511000,None,None,None,159000,None,None,None,None,34853000,2099000,None,94294000,29874000,27607000,None,21775000
BPMP,2017-09-30,USD,23291000,27016000,6547000,6547000,18572000,1222000,None,8483000,None,None,None,-107000,None,None,None,None,18952000,7403000,None,11324000,None,17807000,None,11549000
BPMP,2017-06-30,USD,-45550000,26885000,4672000,4672000,20613000,938000,None,-12583000,None,None,None,214000,None,None,None,None,20307000,7933000,None,-24523000,None,-40461000,None,12374000
BPMP,2017-03-31,USD,22603000,26643000,4148000,4148000,20358000,1467000,None,6285000,None,None,None,-107000,None,None,None,None,20182000,7883000,None,12299000,None,20358000,None,12299000
