SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SWAV,2020-12-31,USD,16245000,22662000,6471000,6471000,-15866000,23067000,9044000,34161000,None,-315000,None,315000,22977000,314000,None,502000,-15867000,7000,315000,-15874000,-15865000,-15866000,-15364000,-15874000
SWAV,2020-09-30,USD,14313000,19276000,5277000,5277000,-12807000,19229000,7891000,27120000,None,-314000,None,314000,19590000,218000,None,484000,-12903000,29000,314000,-12932000,-12953000,-12807000,-12323000,-12932000
SWAV,2020-06-30,USD,6694000,9980000,3592000,3592000,-18011000,16604000,8101000,24705000,None,-306000,None,306000,10286000,220000,None,451000,-18097000,21000,306000,-18118000,-18200000,-18011000,-17560000,-18118000
SWAV,2020-03-31,USD,9546000,14920000,5651000,5651000,-18979000,16635000,11890000,28525000,None,-277000,-277000,277000,15197000,504000,None,426000,-18752000,23000,277000,-18775000,-18707000,-18979000,-18553000,-18775000
SWAV,2019-12-31,USD,-5695000,14170000,5553000,5553000,-15363000,14047000,10075000,24582000,None,-198000,-198000,198000,14368000,827000,None,483000,-14734000,11000,198000,-14745000,-14767000,-15363000,-14880000,-14745000
SWAV,2019-09-30,USD,-4652000,11082000,4401000,4401000,-13065000,11629000,8368000,20337000,None,-251000,-251000,251000,11333000,385000,None,338000,-12931000,26000,251000,-12957000,-12975000,-13065000,-12727000,-12957000
SWAV,2019-06-30,USD,-4383000,9762000,4133000,4133000,-11253000,10206000,6926000,17132000,None,-250000,-250000,250000,10012000,913000,None,261000,-10590000,18000,250000,-10608000,-10533000,-11253000,-10992000,-10608000
