SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ENSG,2020-12-31,USD,133651000,627474000,493823000,493823000,55859000,33250000,None,36483000,485000,-1664000,1183000,1664000,626276000,-481000,None,368000,55537000,9216000,1664000,46321000,46321000,55859000,56227000,46321000
ENSG,2020-09-30,USD,136472000,601580000,465108000,465108000,55069000,32817000,None,38486000,651000,-1740000,850000,1740000,599255000,-890000,None,354000,53926000,10866000,1740000,43060000,43060000,55069000,55423000,43060000
ENSG,2020-06-30,USD,134584000,586333000,451749000,451749000,55434000,31427000,None,31844000,624000,-2293000,1082000,2293000,584699000,-1211000,None,417000,53783000,13535000,2293000,40248000,40248000,55434000,55851000,40248000
ENSG,2020-03-31,USD,-453883000,590251000,454521000,454521000,56793000,32249000,None,34235000,698000,-3665000,698000,3665000,589613000,-2967000,None,674000,53474000,12625000,3665000,40849000,40849000,56793000,57467000,40849000
ENSG,2019-12-31,USD,-251626000,315347000,255821000,255821000,14585000,15578000,None,20131000,766000,-4149000,766000,4149000,310823000,-3383000,None,890000,30743000,3349000,4478000,7330000,27394000,14585000,15475000,27394000
ENSG,2019-09-30,USD,-481705000,596607000,477805000,477805000,38945000,31710000,None,34345000,736000,-3900000,736000,3900000,600507000,-3164000,None,865000,35112000,7953000,3900000,27828000,27159000,38945000,39810000,27159000
ENSG,2019-06-30,USD,-460941000,571710000,457000000,457000000,37846000,30561000,None,31573000,572000,-3941000,572000,3941000,575651000,-3369000,None,1012000,34161000,5552000,3941000,28925000,28609000,37846000,38858000,28609000
ENSG,2019-03-31,USD,-433674000,545542000,430002000,430002000,37804000,33024000,None,34532000,575000,-3672000,-3109000,3672000,549214000,-3097000,None,893000,34472000,7100000,3672000,27607000,27372000,37804000,38697000,27372000
ENSG,2018-12-31,USD,-431120000,534229000,427574000,427574000,34447000,28216000,None,37993000,586000,-3711000,None,3711000,537940000,-3125000,None,770000,31123000,4763000,3711000,26559000,26360000,34447000,35217000,26360000
ENSG,2018-09-30,USD,-2412470000,-1484383000,413723000,413723000,29287000,24601000,None,26491000,467000,-3989000,None,3989000,514528000,-3522000,None,761000,26276000,5415000,3989000,20350000,20861000,29287000,30048000,20861000
ENSG,2018-06-30,USD,601849000,1494367000,396132000,396132000,31775000,22386000,None,24184000,562000,-3869000,None,3869000,496386000,-3307000,None,691000,28153000,6142000,3869000,22326000,22011000,31775000,32466000,22011000
ENSG,2018-03-31,USD,599380000,1481757000,390243000,390243000,32979000,25104000,None,24780000,448000,-3613000,None,3613000,492298000,-3165000,None,615000,29653000,6521000,3613000,23293000,23132000,32979000,33594000,23132000
ENSG,2017-12-31,USD,577900000,971627000,393727000,393727000,26143000,22833000,None,32616000,636000,-3599000,None,3599000,-184000,-2963000,None,755000,23164000,11958000,3599000,11222000,11206000,26143000,26898000,11206000
ENSG,2017-09-30,USD,558359000,939902000,381543000,381543000,25559000,19261000,None,27455000,395000,-3519000,None,3519000,235000,-3124000,None,978000,22372000,8160000,3519000,14274000,14211000,25559000,26537000,14212000
ENSG,2017-06-30,USD,526559000,893505000,366946000,366946000,22031000,17253000,None,16657000,288000,-3053000,None,3053000,92000,-2765000,None,690000,19103000,6886000,3053000,12380000,12217000,22031000,22721000,12217000
ENSG,2017-03-31,USD,524547000,880033000,355486000,355486000,7552000,21270000,None,44359000,290000,-3445000,None,3445000,0,-3155000,None,611000,4281000,1441000,3445000,2956000,2840000,7552000,8163000,2840000
ENSG,2016-12-31,USD,524705000,880702000,355997000,355997000,35684000,14814000,None,7494000,358000,-2185000,None,2185000,16791000,-1827000,None,708000,31188000,12851000,1864000,21006000,18337000,35684000,36392000,18337000
ENSG,2016-09-30,USD,-71686000,856399000,928085000,928085000,20040000,17306000,None,24198000,236000,-2135000,None,2135000,2402000,-1899000,None,1429000,18112000,6957000,2259000,11184000,11155000,20040000,21469000,11155000
ENSG,2016-06-30,USD,788847000,819588000,30741000,30741000,19809000,19657000,None,21067000,278000,-1446000,None,1446000,0,-1168000,None,1410000,18604000,7278000,1446000,11363000,11326000,19809000,21219000,11326000
ENSG,2016-03-31,USD,737910000,764901000,26991000,26991000,16315000,17387000,None,32311000,234000,-1370000,None,1370000,-197000,-1136000,None,1087000,15061000,5889000,1567000,9290000,9172000,16315000,17402000,9172000
