SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AIZ,2020-12-31,USD,-1757900000,2555100000,4313000000,None,-2629800000,778200000,None,871900000,None,-26800000,-26800000,26800000,2131900000,None,None,71700000,183600000,44400000,26800000,139000000,190800000,-2629800000,-2558100000,139200000
AIZ,2020-09-30,USD,1792900000,2502500000,709600000,None,966900000,687500000,None,826000000,None,-25500000,-25500000,25500000,2102400000,None,None,700000,-3800000,26400000,25500000,-30500000,59100000,966900000,967600000,-30200000
AIZ,2020-06-30,USD,1879500000,2471600000,592100000,None,1142500000,736200000,None,737000000,None,-26700000,-26300000,26700000,2035500000,None,None,800000,226500000,48400000,26700000,178400000,658600000,1142500000,1143300000,178100000
AIZ,2020-03-31,USD,1958400000,2565600000,607200000,None,1049600000,908100000,None,908800000,None,-25500000,-12400000,25500000,2083800000,None,None,700000,108100000,-46600000,25500000,155800000,-168400000,1049600000,1050300000,154700000
AIZ,2019-12-31,USD,-1351100000,2606400000,3957500000,2327900000,-2273600000,862400000,None,937300000,None,-25400000,-57900000,25400000,2078000000,None,None,60100000,177600000,50000000,25400000,128800000,133900000,-2273600000,-2213500000,127600000
AIZ,2019-09-30,USD,1794100000,2499300000,705200000,2271800000,1027400000,764500000,None,776300000,None,-32200000,-153300000,32200000,1973500000,None,None,600000,-26200000,28600000,63600000,-53200000,21700000,1027400000,1028000000,-54800000
AIZ,2019-06-30,USD,2545500000,2545500000,687000000,2244400000,2545500000,823700000,None,824500000,None,-26500000,-26500000,26500000,2032600000,None,None,800000,224000000,40700000,26500000,183300000,183300000,2545500000,2546300000,183300000
AIZ,2019-03-31,USD,2435600000,2435600000,614700000,2145400000,2435600000,799900000,None,800600000,None,-26500000,-26500000,26500000,1905400000,None,None,700000,265400000,48400000,26500000,217000000,217000000,2435600000,2436300000,217000000
AIZ,2018-12-31,USD,2317000000,2317000000,2912000000,2173100000,2317000000,750700000,None,813700000,None,-26300000,None,26300000,1826000000,None,None,18200000,36600000,16300000,26300000,42900000,42900000,2317000000,-1368600000,42900000
AIZ,2018-09-30,USD,2270300000,2270300000,788100000,2097300000,2270300000,736500000,None,756200000,None,-26500000,None,26500000,1849700000,None,None,20600000,75800000,22800000,26500000,75800000,75800000,2270300000,746600000,75800000
AIZ,2018-06-30,USD,1831700000,1831700000,526900000,1690600000,1831700000,773600000,None,793300000,None,-26000000,None,26000000,1338300000,None,None,None,78300000,11300000,26000000,78300000,78300000,1831700000,None,78300000
AIZ,2018-03-31,USD,1638600000,1638600000,414600000,1427900000,1638600000,719600000,None,719600000,None,-21500000,None,21500000,1127100000,None,None,None,136500000,30500000,21500000,136500000,136500000,1638600000,None,136500000
AIZ,2017-12-31,USD,-77400000,1676600000,1754000000,1497200000,-901000000,745700000,None,817900000,None,-12300000,None,12300000,1171100000,None,None,None,158300000,-154600000,12300000,-223300000,290500000,-901000000,None,312900000
AIZ,2017-09-30,USD,904200000,1586400000,682200000,1678100000,237100000,667100000,None,667100000,None,-12200000,None,12200000,1073100000,None,None,None,-107600000,-50300000,12200000,-57300000,-37800000,237100000,None,-57300000
AIZ,2017-06-30,USD,1184100000,1600500000,416400000,1409400000,537800000,646300000,None,646300000,None,-12400000,None,12400000,1115300000,None,None,None,178700000,58500000,12400000,120200000,208800000,537800000,None,120200000
AIZ,2017-03-31,USD,1193500000,1551500000,358000000,1323800000,542200000,651300000,None,651300000,None,-12600000,None,12600000,1050300000,None,None,None,215100000,71300000,12600000,143800000,197500000,542200000,None,143800000
AIZ,2016-12-31,USD,-27744000,1752292000,1780036000,1658058000,-1008130000,888024000,None,980386000,None,-13878000,None,13878000,1151738000,None,None,None,54711000,23395000,36909000,31316000,-202188000,-1008130000,None,31316000
AIZ,2016-09-30,USD,1398995000,1834168000,435173000,1596290000,565217000,833778000,None,833778000,None,-14006000,None,14006000,1215133000,None,None,None,220858000,76491000,14006000,144367000,145219000,565217000,None,144367000
AIZ,2016-06-30,USD,1396979000,1797793000,400814000,1524019000,587026000,803595000,None,809953000,None,-15232000,None,15232000,1202224000,None,None,None,235512000,66163000,15232000,169349000,271363000,587026000,None,169349000
AIZ,2016-03-31,USD,1603711000,2147527000,543816000,1749450000,666935000,917359000,None,936776000,None,-14503000,None,14503000,1415238000,None,None,None,337507000,117189000,14503000,220318000,327009000,666935000,None,220318000
