SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SRRK,2020-12-31,USD,3436000,3008000,None,None,-26104000,7760000,21780000,29540000,None,None,None,None,3408000,-467000,None,328000,-26571000,None,None,3129000,-26576000,-26104000,-25776000,-26571000
SRRK,2020-09-30,USD,3037000,3037000,None,None,-23618000,8272000,18383000,26655000,None,None,None,None,3037000,57000,None,388000,-23561000,None,None,-23561000,-23607000,-23618000,-23230000,-23561000
SRRK,2020-06-30,USD,3900000,3900000,None,None,-19462000,6365000,16997000,23362000,None,None,None,None,3900000,181000,None,393000,-19281000,None,None,-19281000,-19466000,-19462000,-19069000,-19281000
SRRK,2020-03-31,USD,5030000,5030000,None,None,-17694000,5822000,16902000,22724000,None,None,None,None,5030000,624000,None,391000,-17070000,None,None,-17070000,-16873000,-17694000,-17303000,-17070000
SRRK,2019-12-31,USD,-6491000,7573000,14064000,14064000,-12347000,5856000,14064000,19920000,None,None,None,None,7573000,None,None,383000,-11573000,None,None,5727000,-11562000,-12347000,-11964000,-11573000
SRRK,2019-09-30,USD,-10925000,4782000,15699000,15699000,-17106000,6181000,15699000,21880000,None,None,None,None,4782000,959000,None,331000,-16147000,None,None,-16147000,-16179000,-17106000,-16775000,-16147000
SRRK,2019-06-30,USD,-8676000,5039000,13715000,13715000,-13386000,4710000,13715000,18425000,None,None,None,None,5039000,861000,None,315000,-12525000,None,None,-12525000,-12483000,-13386000,-13071000,-12525000
