SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
PAC,2020-12-31,MXN,1335976000,2344409000,1008433000,1008433000,1260479000,1098291000,None,1083930000,None,-866839000,-866839000,None,None,None,None,None,393639000,53228000,None,340411000,None,1766627000,None,340411000
PAC,2020-09-30,MXN,637075000,3068071000,2430996000,2430996000,586213000,2489250000,None,2481863000,None,-241200000,-241200000,None,None,None,None,None,345013000,-7432000,None,352440000,None,1093190000,None,381173000
PAC,2020-06-30,MXN,-359933000,1485058000,1844991000,1844991000,-368657000,1853768000,None,1853710000,None,-311089000,-311172000,None,None,None,None,None,-679829000,-97616000,None,-582208000,None,136522000,None,-549401000
PAC,2020-03-31,MXN,637075000,3068071000,2430996000,2430996000,2341958000,2617801000,None,50867000,None,-15094000,-15008000,None,None,None,None,None,2326950000,518887000,None,1808063000,None,1093190000,None,1776946000
PAC,2019-12-31,MXN,2068316000,4574056000,2505739000,2505739000,1934031000,2622275000,0,2640702000,None,-122939000,-183833000,0,None,0,None,None,1750198000,319297000,None,1430901000,None,2906543000,None,1416841000
PAC,2019-09-30,MXN,4315418000,4315418000,2204897000,2204897000,2002331000,2320692000,0,2313087000,None,-168861000,-168866000,0,None,0,None,None,1833465000,470746000,None,1362719000,None,2442022000,None,1343222000
PAC,2019-06-30,MXN,2111018000,3657412000,1546393000,1546393000,2002397000,1660038000,0,1655012000,None,-235742000,-235744000,0,None,0,None,None,1766653000,503081000,None,1263573000,None,2428238000,None,1237342000
PAC,2019-03-31,MXN,2190142000,3679136000,1488994000,1488994000,2078476000,1604567000,0,1600660000,None,-82605000,None,0,None,0,None,None,1995867000,598319000,None,1397549000,None,2500077000,None,1397549000
PAC,2018-12-31,MXN,-73316.50,303203.83,376520.34,376520.34,241290.20,663443.89,0,61913.64,None,None,None,-43917.55,None,0,None,None,228492.56,70905.22,None,157587.34,None,241290.20,None,154903.93
PAC,2018-09-30,USD,188722592.64,188722592.64,0,0,95075543.87,95121863.91,0,93647048.77,None,None,None,-11029619.18,None,0,None,None,88325159.21,17543167.93,None,70781991.28,None,95075543.87,None,69430535.97
PAC,2018-06-30,USD,172545181.18,172545181.18,0,0,88125845.74,84582067.86,0,84419335.44,None,None,None,-11963464.14,None,0,None,None,86512905.33,26921916.50,None,59590988.82,None,88125845.74,None,58343607.48
PAC,2018-03-31,USD,3407730000,187572000,59273000,59273000,101486000,5656000,0,1562345000,None,None,None,-234152000,None,None,None,None,104317000,25634000,None,1429481000,None,1845385000,None,76992000
PAC,2017-12-31,USD,8582093000,117389000,45727000,45727000,53015000,3398000,0,4793367000,None,None,None,-626183000,None,None,None,None,43882000,10595000,None,4361374000,None,6248752000,None,32937000
PAC,2017-09-30,USD,3251778000,165786000,58563000,58563000,83372000,4756000,0,1644051000,None,None,None,-106820000,None,None,None,None,77539000,18368000,None,2338048000,None,1607727000,None,58054000
PAC,2017-06-30,USD,-6408224000,178232000,60747000,60747000,92056000,5242000,0,-3107992000,None,None,None,244629000,None,None,None,None,95530000,29439000,None,-3518844000,None,-3300232000,None,64864000
PAC,2017-03-31,USD,3167754000,168238000,57325000,57325000,87136000,4805000,0,1531436000,None,None,None,-130833000,None,None,None,None,97299000,14952000,None,1550503000,None,1636318000,None,80868000
PAC,2016-12-31,USD,7353816000,107230000,33871000,33871000,56909000,3250000,0,4198462000,None,None,None,6734000,None,None,None,None,49829000,10122000,None,3353559000,None,5233062000,None,43163000
PAC,2016-09-30,USD,0,134667000,52540000,52540000,62283000,3642000,0,0,None,None,None,4480000,None,None,None,None,57387000,17592000,None,0,None,0,None,35045000
PAC,2016-06-30,USD,0,136308000,55485000,55485000,60567000,3546000,0,0,None,None,None,15127000,None,None,None,None,45643000,18075000,None,0,None,0,None,26770000
PAC,2016-03-31,USD,0,160552000,62923000,62923000,74138000,4201000,0,0,None,None,None,2909000,None,None,None,None,71234000,15644000,None,0,None,0,None,54205000
PAC,2015-12-31,USD,5479562000,113893000,38246000,38246000,55050000,3404000,0,3395591000,None,None,None,-209304000,None,None,None,None,59417000,9225000,None,2770777000,None,3872683000,None,55143000
