SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AKBA,2020-12-31,USD,-6535000,56699000,63234000,63234000,-85403000,40311000,37578000,78868000,None,-2317000,None,2317000,56699000,720000,500000,5649000,-87000000,None,None,-87000000,-86993000,-85403000,-79754000,-87000000
AKBA,2020-09-30,USD,29643000,59988000,30345000,30345000,-58095000,40171000,46857000,87738000,None,-2274000,None,2274000,59988000,410000,500000,6620000,-59959000,None,None,-59959000,-59944000,-58095000,-51475000,-59959000
AKBA,2020-06-30,USD,-84474000,90142000,174616000,68189000,-173819000,35482000,52819000,89345000,None,-2308000,None,2308000,90142000,376000,500000,9100000,-175751000,None,None,-175751000,-175760000,-173819000,-164719000,-175751000
AKBA,2020-03-31,USD,-27713000,88478000,27713000,18613000,-59125000,37983000,81231000,119890000,None,-1972000,-1972000,1972000,88478000,350000,500000,9100000,-60747000,None,None,-60747000,-60747000,-59125000,-50025000,-60747000
AKBA,2019-12-31,USD,-305646000,67502000,38147000,1746000,-94891000,44918000,80412000,126299000,None,-790000,-790000,790000,67502000,-554000,500000,7441000,-96235000,-1752000,None,-94483000,-94489000,-94891000,-87450000,-94483000
AKBA,2019-09-30,USD,53714000,91977000,38263000,38263000,-55905000,34178000,74512000,109619000,None,228000,228000,-228000,91977000,-185000,600000,9734000,-55862000,-1277000,None,-54585000,-54602000,-55905000,-46171000,-54585000
AKBA,2019-06-30,USD,-37669000,100803000,37669000,46769000,-59523000,36068000,85694000,122657000,None,485000,485000,-485000,100803000,23000,600000,9100000,-59015000,-845000,None,-58170000,-58170000,-59523000,-50423000,-58170000
AKBA,2019-03-31,USD,-31257000,72666000,31257000,22157000,-75969000,34291000,82351000,117378000,None,869000,869000,-869000,72666000,-78000,400000,9100000,-75178000,-2757000,None,-72421000,-72421000,-75969000,-66869000,-72421000
AKBA,2018-12-31,USD,52082000,59850000,7768000,7685000,-90158000,55121000,87052000,142240000,None,None,None,-1737000,59850000,29000,300000,None,-88392000,-28338000,None,-60054000,-60054000,-90158000,None,-60054000
AKBA,2018-09-30,USD,53169000,53169000,70634000,70634000,-27843000,10378000,70634000,81012000,None,None,None,-1780000,53169000,16000,200000,None,-26047000,None,None,-26047000,-26047000,-27843000,None,-26047000
AKBA,2018-06-30,USD,48793000,48793000,71917000,71917000,-35662000,12538000,71917000,84455000,None,None,None,-1561000,48793000,32000,200000,None,-34069000,None,None,-34069000,-34069000,-35662000,None,-34069000
AKBA,2018-03-31,USD,45930000,45930000,61404000,61404000,-24498000,9024000,61404000,70428000,None,None,None,-1076000,45930000,4000,200000,None,-23418000,None,None,-23418000,-23418000,-24498000,None,-23418000
AKBA,2017-12-31,USD,87316000,87316000,75752000,75752000,11367000,7567000,68382000,75949000,None,None,None,-2799000,90559000,0,216000,None,12281000,None,None,9481000,12061000,11367000,None,12281000
AKBA,2017-09-30,USD,41283000,41283000,65292000,65292000,-24176000,6748000,58711000,65459000,842000,None,None,None,41283000,200000,200000,None,-23134000,None,None,-23134000,-23061000,-24176000,None,-23134000
AKBA,2017-06-30,USD,28520000,28520000,50538000,50538000,-22136000,6905000,43751000,50656000,608000,None,None,None,None,10000,100000,None,-21518000,None,None,-21518000,-21593000,-22136000,None,-21518000
AKBA,2017-03-31,USD,20865000,20865000,65702000,65702000,-44972000,5788000,60049000,65837000,435000,None,None,None,None,-6000,100000,None,-44543000,None,None,-44543000,-44722000,-44972000,None,-44543000
AKBA,2016-12-31,USD,1535000,1535000,39455000,39455000,-38044000,6144000,33435000,39579000,179000,None,None,None,None,3000,124000,None,-37862000,None,None,-37862000,-37897000,-38044000,None,-37862000
