SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
SFBS,2020-12-31,USD,94639000,94639000,6283000,None,79583000,4868000,None,15056000,None,92081000,101065000,8984000,8237000,None,1044000,3597000,65833000,14852000,8984000,50981000,52368000,79583000,83180000,50981000
SFBS,2020-09-30,USD,81501000,81501000,12284000,None,65437000,4797000,None,16064000,None,85082000,96110000,11028000,8172000,None,946000,67000,54397000,11035000,11028000,43362000,43582000,65437000,65504000,43362000
SFBS,2020-06-30,USD,80373000,80373000,10283000,None,71616000,4957000,None,8757000,None,83234000,95080000,11846000,7033000,None,921000,68000,51168000,10720000,11846000,40448000,41611000,71616000,71684000,40448000
SFBS,2020-03-31,USD,72464000,72464000,13584000,None,62827000,4569000,None,9637000,None,77640000,96767000,19127000,6674000,None,921000,68000,42810000,8032000,19127000,34778000,46477000,62827000,62895000,34778000
SFBS,2019-12-31,USD,79731000,79731000,5884000,None,65425000,3990000,None,14306000,None,75777000,98187000,22410000,7052000,None,908000,3497000,51326000,10289000,22410000,41037000,41007000,65425000,68922000,41037000
SFBS,2019-09-30,USD,76163000,76163000,6985000,None,64292000,4103000,None,11871000,None,73005000,101130000,28125000,6210000,None,929000,68000,47069000,9506000,28125000,37563000,39024000,64292000,64360000,37563000
SFBS,2019-06-30,USD,65201000,65201000,4884000,None,65201000,4121000,None,10721000,None,70085000,97787000,27702000,5778000,None,928000,67000,74525000,9324000,27702000,65201000,65201000,65201000,65886000,65201000
SFBS,2019-03-31,USD,63893000,63893000,4885000,None,63893000,3687000,None,5655000,None,68778000,93699000,24921000,4944000,None,917000,68000,72392000,8499000,24921000,63893000,63893000,63893000,63961000,63893000
SFBS,2018-12-31,USD,62340000,62340000,6518000,27824000,62340000,13514000,None,22872000,None,68858000,90164000,21306000,3521000,None,830000,3198000,44658000,8421000,21306000,62340000,62340000,62340000,48250000,62340000
SFBS,2018-09-30,USD,60239000,60239000,6624000,23819000,60239000,853000,None,5814000,None,66863000,84058000,17195000,5591000,None,869000,67000,42680000,8120000,17195000,60239000,60239000,60239000,60399000,60239000
SFBS,2018-06-30,USD,60401000,60401000,4121000,17995000,60401000,924000,None,2467000,None,64522000,78396000,13874000,5459000,None,847000,68000,41850000,8310000,13874000,60401000,60401000,60401000,63793000,60401000
SFBS,2018-03-31,USD,58297000,58297000,4139000,15712000,58297000,805000,None,3217000,None,62436000,74009000,11573000,4869000,None,832000,67000,39654000,7051000,11573000,58297000,58297000,58297000,60399000,58297000
SFBS,2017-12-31,USD,48238000,58283000,10045000,19707000,16595000,23999000,None,31643000,None,61408000,72060000,10652000,4905000,None,287000,2359000,36003000,14853000,10652000,21150000,19904000,16595000,18954000,21150000
SFBS,2017-09-30,USD,53968000,58771000,4803000,14048000,38007000,13233000,None,15961000,None,58396000,67641000,9245000,4790000,None,780000,68000,36886000,11627000,9245000,25259000,25564000,38007000,38075000,25259000
SFBS,2017-06-30,USD,51923000,56304000,4381000,12352000,36755000,12839000,None,15168000,None,55567000,63538000,7971000,4805000,None,749000,69000,34116000,9952000,7971000,24164000,24538000,36755000,36824000,24164000
SFBS,2017-03-31,USD,47216000,52202000,4986000,12451000,31682000,12484000,None,15534000,None,52052000,59517000,7465000,4546000,None,752000,72000,30345000,7826000,7465000,22519000,23512000,31682000,31754000,22519000
SFBS,2016-12-31,USD,55002000,59817000,4815000,11166000,25427000,22489000,None,24891000,None,49109000,56200000,7091000,6039000,None,513000,2467000,29036000,7298000,7091000,21738000,16481000,25427000,27894000,21738000
SFBS,2016-09-30,USD,46597000,50061000,3464000,10237000,30832000,12140000,None,15765000,None,47918000,54691000,6773000,4791000,None,731000,81000,29083000,8174000,6773000,20909000,20138000,30832000,30913000,20909000
SFBS,2016-06-30,USD,42696000,46496000,3800000,9959000,29330000,11732000,None,13366000,None,45891000,52050000,6159000,3847000,None,750000,85000,26434000,7558000,6159000,18876000,19398000,29330000,29415000,18876000
SFBS,2016-03-31,USD,44301000,46360000,2059000,7841000,31784000,11805000,None,12517000,None,44179000,49961000,5782000,3726000,None,730000,91000,26265000,8616000,5782000,17649000,19486000,31784000,31875000,17649000
