SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
AYR,2019-12-31,USD,238769000,243730000,4961000,4961000,125297000,22761000,None,118433000,None,-62969000,382000,59551000,None,None,None,None,54693000,8072000,None,47318000,None,204955000,None,47318000
AYR,2019-09-30,USD,229615000,236865000,7250000,7250000,120662000,17956000,None,116203000,None,-65261000,763000,62204000,None,-6561000,None,None,47566000,5505000,None,43335000,None,200767000,None,43335000
AYR,2019-06-30,USD,218203000,223416000,5213000,5213000,110308000,18317000,None,113108000,None,-66377000,856000,63639000,None,577000,None,None,34617000,5992000,None,31112000,None,187834000,None,31112000
AYR,2019-03-31,USD,206523000,213927000,7404000,7404000,103788000,18000000,None,110139000,None,-63279000,364000,60279000,None,-2417000,None,None,38264000,3098000,None,34810000,None,183278000,None,34810000
AYR,2018-12-31,USD,292566000,290466000,85841000,85841000,122557000,21301000,0,170009000,None,None,None,-64455000,None,-16602000,None,None,119750000,2118000,None,117632000,None,105955000,None,103837000
AYR,2018-09-30,USD,190829000,190829000,80238000,80238000,35154000,18306000,0,155675000,None,None,None,-57496000,None,2414000,None,None,37568000,1236000,None,36332000,None,37568000,None,36332000
AYR,2018-06-30,USD,204276000,204276000,77742000,77742000,50553000,18583000,0,153723000,None,None,None,-57685000,None,2782000,None,None,53335000,3132000,None,50203000,None,53335000,None,50203000
AYR,2018-03-31,USD,202680000,195788000,75990000,75990000,51747000,17835000,0,150933000,None,None,None,-57811000,None,4956000,None,None,56703000,-844000,None,57547000,None,56703000,None,57547000
AYR,2017-12-31,USD,177402000,176740000,19344000,19344000,30985000,18113000,0,146417000,None,None,None,56495000,None,21641000,None,None,52626000,-2494000,None,53313000,None,52626000,None,55120000
AYR,2017-09-30,USD,191411000,190218000,19709000,19709000,41048000,17137000,0,150363000,None,None,None,58103000,None,22578000,None,None,63626000,6195000,None,56135000,None,63626000,None,57431000
AYR,2017-06-30,USD,223534000,220640000,19430000,19430000,-20852000,22187000,0,244386000,None,None,None,61992000,None,14231000,None,None,-8887000,495000,None,-9382000,None,-6621000,None,-7116000
AYR,2017-03-31,USD,204273000,203834000,19098000,19098000,42433000,16167000,0,161840000,None,None,None,64725000,None,1852000,None,None,44285000,1846000,None,42439000,None,44285000,None,42439000
AYR,2016-12-31,USD,204653000,199767000,17258000,17258000,41527000,14989000,0,163126000,None,None,None,59589000,None,29722000,None,None,71249000,3525000,None,65859000,None,71249000,None,67724000
AYR,2016-09-30,USD,194652000,193637000,17819000,17819000,28373000,15985000,0,166279000,None,None,None,62601000,None,1522000,None,None,29895000,2458000,None,25632000,None,29895000,None,27437000
AYR,2016-06-30,USD,189988000,188985000,17673000,17673000,18070000,15406000,0,171918000,None,None,None,62493000,None,4345000,None,None,22415000,2385000,None,18004000,None,22415000,None,20030000
AYR,2016-03-31,USD,183665000,183258000,16895000,16895000,25882000,15492000,0,157783000,None,None,None,60899000,None,14319000,None,None,40201000,3939000,None,36262000,None,40201000,None,36262000
AYR,2015-12-31,USD,208267000,201225000,15911000,15911000,34120000,13535000,0,174147000,None,None,None,58966000,None,17255000,None,None,51375000,734000,None,48947000,None,51375000,None,50641000
AYR,2015-09-30,USD,212074000,203519000,16552000,16552000,-28586000,14032000,0,240660000,None,None,None,60341000,None,17306000,None,None,-12837000,2709000,None,-15546000,None,-11280000,None,-13989000
AYR,2015-06-30,USD,204565000,203714000,18362000,18362000,23329000,14699000,0,181236000,None,None,None,61306000,None,22944000,None,None,46273000,4465000,None,40243000,None,46273000,None,41808000
AYR,2015-03-31,USD,194296000,193002000,16875000,16875000,40444000,13932000,0,153852000,None,None,None,62278000,None,7688000,None,None,48132000,4863000,None,41828000,None,48132000,None,43269000
AYR,2014-12-31,USD,238257000,233812000,15972000,15972000,64335000,13955000,0,173922000,None,None,None,56409000,None,11367000,None,None,75702000,2938000,None,71608000,None,75702000,None,72764000
