SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CRI,2021-12-31,USD,465949000,975351000,-1151210000,-17510000,133866000,338370000,None,442192000,298000,-15539000,0,15539000,990890000,2309000,None,87516000,120934000,21920000,15539000,99014000,107656000,133866000,221382000,99014000
CRI,2020-09-30,USD,383715000,849000000,483333000,-4114000,113527000,279251000,None,286201000,330000,-16347000,0,16347000,865347000,2758000,None,884000,100268000,19027000,16347000,81241000,84884000,113527000,114411000,81241000
CRI,2020-06-30,USD,235515000,519588000,284073000,5197000,20954000,218149000,None,222249000,423000,-15312000,0,15312000,514885000,-587000,None,900000,5478000,-2678000,15312000,8156000,11737000,20954000,21854000,8156000
CRI,2020-03-31,USD,228263000,631636000,403373000,49437000,-78478000,269837000,None,319284000,464000,-8864000,0,8864000,650617000,-4818000,None,935000,-91696000,-13002000,8864000,-78694000,-91686000,-78478000,-77543000,-78694000
CRI,2019-12-31,USD,467476000,1091860000,634400000,1976000,162767000,311975000,None,405270000,366000,-8950000,0,8950000,1100810000,691000,None,89400000,154874000,29727000,8950000,125147000,128421000,162767000,252167000,125147000
CRI,2019-09-30,USD,402211000,933038000,540808000,5808000,83870000,296733000,None,329265000,200000,-9966000,0,9966000,943004000,-483000,None,926000,73621000,13369000,9966000,60252000,57905000,83870000,84796000,60252000
CRI,2019-06-30,USD,322996000,733386000,410390000,998000,64476000,268155000,None,268155000,509000,-9072000,0,9072000,734384000,-202000,None,900000,55711000,11774000,9072000,64476000,64476000,64476000,65376000,43937000
CRI,2019-03-31,USD,315867000,741005000,425138000,583000,60759000,263652000,None,263652000,228000,-9629000,0,9629000,741057000,211000,None,900000,43746000,9280000,17452000,60759000,60759000,60759000,61659000,34466000
CRI,2018-12-31,USD,467598000,1086379000,618781000,-1350286000,170597000,307358000,None,307358000,53000,-8779000,0,8779000,1086379000,-888000,None,83100000,160981000,30420000,8779000,170597000,170597000,170597000,253697000,130561000
CRI,2018-09-30,USD,387450000,923907000,536457000,536457000,103557000,294117000,None,294117000,83000,-9868000,0,9868000,923907000,66000,None,1000000,93839000,22069000,9868000,103557000,103557000,103557000,104557000,71770000
CRI,2018-06-30,USD,309958000,696197000,386239000,386239000,56970000,263343000,None,263343000,225000,-7937000,0,7937000,696197000,-975000,None,800000,48283000,11015000,7937000,56970000,56970000,56970000,57770000,37268000
CRI,2018-03-31,USD,332477000,755786000,423309000,423309000,60309000,280162000,None,280162000,166000,-7985000,0,7985000,755786000,382000,None,1000000,52872000,10403000,7985000,60309000,60309000,60309000,61309000,42469000
CRI,2017-12-31,USD,460207000,1029184000,566799000,566799000,145763000,325507000,None,408377000,86000,-7685000,0,7685000,-1500000,-417000,None,80100000,137747000,2058000,7685000,135689000,133092000,145763000,225863000,135689000
CRI,2017-09-30,USD,403848000,950739000,544684000,544684000,130718000,283480000,None,287161000,41000,-8061000,0,8061000,218000,815000,None,800000,123513000,41027000,8061000,82486000,86643000,130718000,131518000,82486000
CRI,2017-06-30,USD,303457000,696133000,388660000,388660000,64521000,250146000,None,250146000,79000,-7194000,0,7194000,1451983000,544000,None,600000,57950000,20025000,7194000,37925000,41065000,64521000,65121000,37925000
CRI,2017-03-31,USD,315802000,736082000,416953000,416953000,78566000,247794000,None,247983000,139000,-7104000,0,7104000,-127000,221000,None,300000,71822000,25158000,7104000,46664000,47611000,78566000,78866000,46664000
CRI,2016-12-31,USD,410492000,945007000,523711000,523711000,139413000,282624000,None,352570000,110000,-6723000,0,6723000,5982000,-334000,None,69600000,132466000,45349000,6723000,87117000,84266000,139413000,209013000,87117000
CRI,2016-09-30,USD,375546000,904297000,525879000,525879000,130894000,255322000,None,256110000,68000,-6779000,0,6779000,-1019000,36000,None,100000,124219000,43408000,6779000,80811000,79455000,130894000,130994000,80811000
CRI,2016-06-30,USD,282182000,643293000,357289000,357289000,63243000,228464000,None,229264000,178000,-6803000,0,6803000,1100000,-516000,None,800000,56102000,19904000,6803000,36198000,36746000,63243000,64043000,36198000
CRI,2016-03-31,USD,310929000,725249000,413156000,413156000,93008000,228996000,None,230188000,207000,-6739000,0,6739000,-3172000,-3193000,None,1000000,83283000,29303000,6739000,53980000,59266000,93008000,94008000,53980000
